"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.605741958E0,3.982651432E0,-2.640503186E0,1.095945969E0,4.902536800E0
9.615719958E0,3.883766245E0,-2.922529600E0,1.195494815E0,5.005399820E0
9.625696958E0,3.729870160E0,-3.160077413E0,1.274210032E0,5.051893890E0
9.635674958E0,3.524097870E0,-3.391459338E0,1.282721239E0,5.056346113E0
9.645652958E0,3.283804789E0,-3.585234311E0,1.280088823E0,5.027514928E0
9.655630958E0,3.048348817E0,-3.737663621E0,1.163622666E0,4.961509605E0
9.665607958E0,2.799786895E0,-3.825715672E0,8.984831572E-1,4.825161039E0
9.675585958E0,2.661345001E0,-3.815055614E0,6.568528175E-1,4.697750757E0
9.685563958E0,2.537387830E0,-3.821590462E0,6.494079964E-1,4.632992705E0
9.695541958E0,2.389238535E0,-3.895108674E0,8.534350383E-1,4.648514141E0
9.705518958E0,2.228742260E0,-3.952801981E0,1.141229292E0,4.679138794E0
9.715496958E0,1.947160527E0,-3.979362373E0,1.357670996E0,4.633576324E0
9.725474958E0,1.530715396E0,-3.966456399E0,1.424042594E0,4.483722036E0
9.735452958E0,1.072615944E0,-3.903890022E0,1.426268045E0,4.292447181E0
9.745430958E0,5.688509063E-1,-3.840543627E0,1.328369282E0,4.103404885E0
9.755407958E0,1.188339870E-1,-3.894560789E0,1.248664863E0,4.091563173E0
9.765385958E0,-2.690691300E-1,-4.044216181E0,1.139082340E0,4.210177110E0
9.775363958E0,-6.567906909E-1,-4.160779840E0,1.003700733E0,4.330228407E0
9.785341958E0,-1.059608447E0,-4.220331978E0,8.346644528E-1,4.430647448E0
9.795318958E0,-1.406849003E0,-4.217617115E0,6.775290106E-1,4.497395225E0
9.805296958E0,-1.617876624E0,-4.241943287E0,5.321109501E-1,4.571077519E0
9.815274958E0,-1.642988076E0,-4.401810256E0,4.154236221E-1,4.716770095E0
9.825252958E0,-1.387946709E0,-4.527858683E0,2.643947196E-1,4.743185100E0
9.835229958E0,-8.760773577E-1,-4.611066316E0,9.911118239E-2,4.694599785E0
9.845207958E0,-2.825970288E-1,-4.631350307E0,-4.347287893E-2,4.640167739E0
9.855185958E0,1.019923614E-1,-4.473276680E0,-8.994070172E-2,4.475343118E0
9.865163958E0,-4.803321378E-2,-4.253575737E0,-6.687489778E-2,4.254372574E0
9.875141958E0,-4.908241258E-1,-4.173741363E0,-1.722355843E-2,4.202537560E0
9.885118958E0,-1.030271943E0,-4.253228998E0,2.089941055E-2,4.376283122E0
9.895096958E0,-1.455962106E0,-4.424732510E0,-2.071069166E-2,4.658166203E0
9.905074958E0,-1.651508931E0,-4.468636914E0,-2.058876260E-1,4.768499484E0
9.915052958E0,-1.389678070E0,-4.193340061E0,-5.484664893E-1,4.451530242E0
9.925030208E0,-1.286854344E0,-3.788563049E0,-7.382193084E-1,4.068681829E0
9.935008208E0,-1.721951361E0,-3.502725420E0,-7.868750131E-1,3.981629584E0
9.944986208E0,-2.485891402E0,-3.397173822E0,-7.957113254E-1,4.284110474E0
9.954964208E0,-3.280138000E0,-3.542635006E0,-7.227730843E-1,4.881799772E0
9.964941208E0,-3.766716974E0,-3.635219818E0,-4.488391440E-1,5.253992431E0
9.974919208E0,-3.666483126E0,-3.531615928E0,-1.588805437E-2,5.090742776E0
9.984897208E0,-3.149316782E0,-3.283972896E0,2.633001939E-1,4.557631092E0
9.994875208E0,-2.575206159E0,-2.897024630E0,3.616619825E-1,3.892972882E0
1.000485221E1,-2.097017647E0,-2.295173646E0,3.272686601E-1,3.126085388E0
1.001483021E1,-2.091451975E0,-1.705668474E0,4.296627617E-1,2.732779976E0
1.002480821E1,-2.964986525E0,-1.513386880E0,8.856777549E-1,3.444693024E0
1.003478621E1,-3.950755748E0,-1.457140174E0,1.640607090E0,4.519216756E0
1.004476421E1,-4.599898719E0,-1.349177769E0,2.396236922E0,5.359225715E0
1.005474121E1,-4.686286945E0,-1.217722421E0,2.809908718E0,5.598189013E0
1.006471921E1,-4.089790549E0,-9.524827784E-1,2.747939926E0,5.018444382E0
1.007469721E1,-3.352129211E0,-8.826728708E-1,2.119377108E0,4.062959632E0
1.008467521E1,-2.765649973E0,-1.065751532E0,1.106800740E0,3.163803720E0
1.009465221E1,-2.509748627E0,-1.140335106E0,3.254629668E-1,2.775811317E0
1.010463021E1,-2.649013224E0,-1.141708617E0,1.057371010E-1,2.886511729E0
1.011460821E1,-2.975698916E0,-1.062824416E0,5.415872401E-1,3.205884670E0
1.012458621E1,-3.108719564E0,-7.184123039E-1,1.325918276E0,3.455186368E0
1.013456421E1,-3.044667702E0,-4.751517606E-1,1.903870958E0,3.622222417E0
1.014454121E1,-3.050496499E0,-3.981152791E-1,1.934678622E0,3.634144471E0
1.015451921E1,-3.173515484E0,-2.845336998E-1,1.481313148E0,3.513751357E0
1.016449721E1,-3.343746058E0,-3.118238246E-1,9.623851843E-1,3.493430555E0
1.017447521E1,-3.568214528E0,-2.923830020E-1,8.329076569E-1,3.675782624E0
1.018445221E1,-3.615632523E0,-9.359053373E-2,1.016213336E0,3.756893301E0
1.019443021E1,-3.468592006E0,1.513352966E-1,1.261486783E0,3.693965590E0
1.020440821E1,-3.057418140E0,4.652436537E-1,1.513893688E0,3.443273361E0
1.021438621E1,-2.648834299E0,1.004337056E0,1.640707516E0,3.273673352E0
1.022436321E1,-2.541399897E0,1.404967223E0,1.452195037E0,3.246770205E0
1.023434121E1,-2.756042413E0,1.503617937E0,9.584065926E-1,3.282556912E0
1.024431921E1,-3.299299033E0,1.426962109E0,4.643595546E-1,3.624530972E0
1.025429721E1,-3.950510457E0,1.476356463E0,3.570140308E-1,4.232448499E0
1.026427421E1,-4.352070916E0,1.636233957E0,5.321442792E-1,4.679846189E0
1.027425221E1,-4.522119057E0,1.558939029E0,7.920316726E-1,4.848418900E0
1.028423021E1,-4.450033705E0,1.669288852E0,1.185901581E0,4.898539354E0
1.029420821E1,-4.098476003E0,1.863708773E0,1.707244883E0,4.815142888E0
1.030418621E1,-3.590325481E0,1.828276400E0,2.130749942E0,4.557754598E0
1.031416321E1,-3.040750360E0,1.751310670E0,2.401935326E0,4.252357596E0
1.032414121E1,-2.450200875E0,1.675172321E0,2.722020974E0,4.027292491E0
1.033411921E1,-1.930741838E0,1.653224797E0,3.136613414E0,4.037234199E0
1.034409721E1,-1.478000993E0,1.854380125E0,3.448262115E0,4.184940166E0
1.035407421E1,-1.130482621E0,2.228626485E0,3.537304392E0,4.330968636E0
1.036405221E1,-1.053684267E0,2.604522929E0,3.347462841E0,4.370274327E0
1.037403021E1,-1.265095100E0,2.806516748E0,2.689361351E0,4.087745876E0
1.038400821E1,-1.507023209E0,2.911541512E0,2.117261585E0,3.902690040E0
1.039398521E1,-1.768454121E0,2.896053992E0,2.108156886E0,3.994857214E0
1.040396321E1,-2.078868182E0,2.686112053E0,2.482101529E0,4.206865684E0
1.041394121E1,-2.251242053E0,2.491514377E0,2.981868898E0,4.490799127E0
1.042391921E1,-2.270959011E0,2.413372772E0,3.500496461E0,4.820279913E0
1.043389621E1,-2.037427065E0,2.464052929E0,3.868844150E0,5.019025895E0
1.044387421E1,-1.514020134E0,2.514070011E0,3.857425708E0,4.846910158E0
1.045385221E1,-1.074898624E0,2.540318162E0,3.306732599E0,4.306170444E0
1.046383021E1,-5.640457742E-1,2.655755063E0,2.555453973E0,3.728475238E0
1.047380821E1,-1.206821822E-1,2.741738369E0,1.826473119E0,3.296619106E0
1.048378521E1,2.816451752E-1,2.775393189E0,1.693663555E0,3.263529929E0
1.049376321E1,6.707163466E-1,2.775298464E0,2.292658174E0,3.661751423E0
1.050374121E1,1.123309695E0,2.808935741E0,3.163608547E0,4.377255271E0
1.051371921E1,1.607073016E0,2.852627891E0,3.978198193E0,5.152303409E0
1.052369621E1,2.056145610E0,2.807425990E0,4.562154357E0,5.737824312E0
1.053367421E1,2.305817918E0,2.659707781E0,4.719849378E0,5.887938510E0
1.054365221E1,2.678167733E0,2.514824887E0,4.506763684E0,5.814451437E0
1.055363021E1,3.222787632E0,2.420176007E0,4.178343414E0,5.805356640E0
1.056360721E1,3.729126686E0,2.297859272E0,3.865337283E0,5.841864034E0
1.057358521E1,4.027489928E0,2.132130470E0,3.666371152E0,5.848840303E0
1.058356321E1,4.132966682E0,1.937787148E0,3.545291396E0,5.779751180E0
1.059354121E1,4.184525675E0,1.702707444E0,3.469343081E0,5.696122293E0
1.060351921E1,4.245389051E0,1.514828804E0,3.395529000E0,5.643372368E0
1.061349621E1,4.247103454E0,1.276964656E0,3.222156717E0,5.481862858E0
1.062347421E1,4.170428916E0,1.075422826E0,3.046670081E0,5.275529374E0
1.063345221E1,4.058705289E0,8.801772791E-1,3.055640295E0,5.156039010E0
1.064343021E1,3.927829108E0,5.746900821E-1,3.167093487E0,5.078246877E0
1.065340721E1,3.872099295E0,3.701977479E-1,3.174282054E0,5.020584218E0
1.066338521E1,3.997153696E0,2.740321004E-1,3.067795486E0,5.046156994E0
1.067336321E1,4.254204313E0,2.451749218E-1,2.861306913E0,5.132781150E0
1.068334121E1,4.592870366E0,2.359714043E-1,2.471007607E0,5.220729767E0
1.069331821E1,4.992864355E0,2.474857414E-1,2.035639132E0,5.397570781E0
1.070329621E1,5.275659093E0,1.386509317E-1,1.569980911E0,5.506055122E0
1.071327421E1,5.428777791E0,9.728655875E-2,1.136532077E0,5.547323511E0
1.072325221E1,5.196308284E0,1.661193967E-2,9.416345854E-1,5.280963116E0
1.073323021E1,4.726077540E0,-1.847550577E-1,1.074222247E0,4.850143996E0
1.074320721E1,4.204048651E0,-4.408017075E-1,1.265548405E0,4.412475946E0
1.075318521E1,3.874569452E0,-7.171726942E-1,1.315012049E0,4.154019956E0
1.076316321E1,3.850558738E0,-9.189326245E-1,1.170115487E0,4.128003151E0
1.077314121E1,3.845783901E0,-1.045634771E0,1.061348505E0,4.124301946E0
1.078311821E1,3.857885299E0,-1.173495251E0,1.094758399E0,4.178380791E0
1.079309621E1,3.801154443E0,-1.293159689E0,1.037515985E0,4.146984025E0
1.080307421E1,3.574206462E0,-1.529784812E0,8.295602721E-1,3.975344469E0
1.081305221E1,3.298831548E0,-1.781005170E0,6.213613880E-1,3.800047233E0
1.082302921E1,2.957478992E0,-1.973828800E0,6.338650739E-1,3.611712482E0
1.083300721E1,2.565069426E0,-2.166864685E0,7.099291635E-1,3.432037753E0
1.084298521E1,2.279854380E0,-2.348672161E0,8.819636035E-1,3.389964116E0
1.085296321E1,2.102466668E0,-2.495433766E0,1.226716608E0,3.486027740E0
1.086294021E1,2.131794986E0,-2.749283617E0,1.591317986E0,3.825624550E0
1.087291821E1,2.229909364E0,-3.001541271E0,1.711104630E0,4.112131421E0
1.088289621E1,2.282703874E0,-3.143492371E0,1.427900587E0,4.138983130E0
1.089287421E1,2.276328363E0,-3.157964230E0,9.471928024E-1,4.006442698E0
1.090285221E1,2.310400819E0,-3.265654739E0,5.089241087E-1,4.032549636E0
1.091282921E1,2.295413967E0,-3.456018446E0,2.695157111E-1,4.157598766E0
1.092280721E1,2.286495063E0,-3.550258021E0,3.207688221E-1,4.235007004E0
1.093278504E1,2.340044448E0,-3.637945206E0,5.873188253E-1,4.365248760E0
1.094276304E1,2.385796279E0,-3.767194984E0,8.594823018E-1,4.541199375E0
1.095274004E1,2.348271188E0,-3.738384583E0,8.110463063E-1,4.488618159E0
1.096271804E1,2.090651491E0,-3.602699944E0,5.423818767E-1,4.200529567E0
1.097269604E1,1.706622009E0,-3.520016806E0,2.649852884E-1,3.920879263E0
1.098267404E1,1.311690392E0,-3.554504269E0,6.217227459E-2,3.789313615E0
1.099265104E1,8.642453706E-1,-3.573106016E0,-3.468465999E-2,3.676303808E0
1.100262904E1,5.850481322E-1,-3.542792881E0,-9.569903970E-2,3.592049696E0
1.101260704E1,3.786746027E-1,-3.502790909E0,-1.451524508E-1,3.526188855E0
1.102258504E1,1.042827523E-1,-3.472046834E0,-2.667816992E-1,3.483842215E0
1.103256304E1,-2.505562605E-1,-3.481749703E0,-4.486135876E-1,3.519462116E0
1.104254004E1,-5.886573992E-1,-3.511820179E0,-5.617898087E-1,3.604858707E0
1.105251804E1,-9.410393389E-1,-3.537481270E0,-6.594864035E-1,3.719442309E0
1.106249604E1,-1.184703194E0,-3.380189999E0,-7.327683878E-1,3.655975328E0
1.107247404E1,-1.038409220E0,-3.286879547E0,-6.163759057E-1,3.501683898E0
1.108245104E1,-4.629153655E-1,-3.253005458E0,-2.562412159E-1,3.295754042E0
1.109242904E1,-1.026191463E-1,-3.336906570E0,6.552053645E-2,3.339126995E0
1.110240704E1,4.467126578E-2,-3.405900791E0,2.756038320E-1,3.417325445E0
1.111238504E1,1.949496782E-1,-3.514576557E0,3.723927927E-1,3.539622881E0
1.112236204E1,6.488658864E-2,-3.761409164E0,3.786573534E-1,3.780977461E0
1.113234004E1,-2.310435171E-1,-3.843514597E0,3.158629350E-1,3.863386462E0
1.114231804E1,-4.310598808E-1,-3.742537860E0,2.638475664E-1,3.776508678E0
1.115229604E1,-6.073353063E-1,-3.656337038E0,3.803438365E-1,3.725898300E0
1.116227404E1,-9.488895913E-1,-3.632600266E0,6.005874002E-1,3.802220584E0
1.117225104E1,-1.487176736E0,-3.699508785E0,7.781065285E-1,4.062451189E0
1.118222904E1,-1.913490505E0,-3.797302297E0,7.921235470E-1,4.325321995E0
1.119220704E1,-2.169042773E0,-3.821755353E0,5.637383933E-1,4.430390672E0
1.120218504E1,-2.281139159E0,-3.779788717E0,1.523562936E-1,4.417421312E0
1.121216204E1,-2.226381593E0,-3.707477955E0,-1.863120981E-1,4.328611785E0
1.122214004E1,-2.154283231E0,-3.640928455E0,-4.014872953E-1,4.249528009E0
1.123211804E1,-2.264914305E0,-3.495196545E0,-5.150519542E-1,4.196607465E0
1.124209604E1,-2.281628279E0,-3.059587165E0,-4.532854398E-1,3.843483955E0
1.125207304E1,-2.361087846E0,-2.666009325E0,-3.059274924E-1,3.574343740E0
1.126205104E1,-2.622803957E0,-2.503028129E0,-1.594699430E-1,3.629005521E0
1.127202904E1,-2.856245563E0,-2.344865624E0,-8.368067265E-2,3.696422049E0
1.128200704E1,-3.051539642E0,-2.274375100E0,-1.382235003E-1,3.808383124E0
1.129198404E1,-3.217338319E0,-2.333226156E0,-2.885565841E-1,3.984780428E0
1.130196204E1,-3.107547490E0,-2.033089746E0,-3.807899791E-1,3.733002321E0
1.131194004E1,-2.815339027E0,-1.816912336E0,-4.041016950E-1,3.374996660E0
1.132191804E1,-2.399741304E0,-1.610748868E0,-4.232179971E-1,2.921024429E0
1.133189604E1,-1.898274588E0,-1.242232195E0,-5.311985651E-1,2.329969775E0
1.134187304E1,-1.695614625E0,-1.206454836E0,-5.509251704E-1,2.152710099E0
1.135185104E1,-1.898981663E0,-1.171924104E0,-2.865034805E-1,2.249804815E0
1.136182904E1,-2.454983312E0,-1.016676435E0,2.821269127E-1,2.672109585E0
1.137180704E1,-3.062413124E0,-1.146324409E0,7.578394943E-1,3.356598650E0
1.138178404E1,-3.731347751E0,-1.424616206E0,1.091551201E0,4.140527913E0
1.139176204E1,-4.392174044E0,-1.246671985E0,1.473488404E0,4.797556873E0
1.140174004E1,-4.735949979E0,-9.188624579E-1,1.550502520E0,5.067305841E0
1.141171804E1,-4.684456767E0,-6.704347301E-1,1.403429405E0,4.935912481E0
1.142169504E1,-4.375924047E0,-4.039297503E-1,1.188948857E0,4.552523465E0
1.143167304E1,-4.055346941E0,-2.599110746E-1,8.911938719E-1,4.160242672E0
1.144165104E1,-3.919625464E0,-5.493459105E-3,7.040192364E-1,3.982353204E0
1.145162904E1,-3.987592622E0,2.976618683E-1,8.456031315E-1,4.087119054E0
1.146160704E1,-4.088977202E0,1.618538529E-1,1.079179955E0,4.232087026E0
1.147158404E1,-4.243305103E0,-1.526824951E-2,1.329667949E0,4.446784026E0
1.148156204E1,-4.398682580E0,5.447909296E-2,1.640196615E0,4.694850514E0
1.149154004E1,-4.405494002E0,-8.718198538E-4,1.929552222E0,4.809526997E0
1.150151804E1,-4.290413196E0,2.510502040E-1,1.888467638E0,4.694356358E0
1.151149504E1,-4.120594851E0,7.381846637E-1,1.572647826E0,4.471849696E0
1.152147304E1,-3.959671290E0,9.900026071E-1,1.232478746E0,4.263578983E0
1.153145104E1,-3.751532632E0,1.219022841E0,1.002938695E0,4.070122824E0
1.154142904E1,-3.645289893E0,1.514076852E0,9.862869939E-1,4.068578272E0
1.155140604E1,-3.512420104E0,1.421751071E0,1.218713524E0,3.980418790E0
1.156138404E1,-3.489675604E0,1.150957158E0,1.626595407E0,4.018501066E0
1.157136204E1,-3.641703211E0,8.521685314E-1,2.098587332E0,4.288620090E0
1.158134004E1,-3.834734710E0,5.711302972E-1,2.429570144E0,4.575389732E0
1.159131704E1,-3.976553079E0,6.707914102E-1,2.592799847E0,4.794324410E0
1.160129504E1,-3.912347435E0,9.664576238E-1,2.571633511E0,4.780564998E0
1.161127304E1,-3.607904258E0,1.331506314E0,2.457371315E0,4.563831283E0
1.162125104E1,-3.309597442E0,1.935771028E0,2.365239077E0,4.504997291E0
1.163122904E1,-2.995587343E0,2.527739632E0,2.406976210E0,4.599624512E0
1.164120604E1,-2.921431200E0,2.886897252E0,2.490872937E0,4.803476240E0
1.165118404E1,-2.934214383E0,3.059063255E0,2.609660293E0,4.977731299E0
1.166116204E1,-2.784957187E0,3.372693869E0,2.807855176E0,5.197605329E0
1.167114004E1,-2.553150170E0,3.847696525E0,2.956312473E0,5.482985298E0
1.168111704E1,-2.398847265E0,4.121840892E0,3.158305122E0,5.720046485E0
1.169109504E1,-2.721950807E0,4.378797369E0,3.605594900E0,6.291517876E0
1.170107304E1,-3.348436402E0,4.754143590E0,4.065129333E0,7.095011213E0
1.171105104E1,-3.680234608E0,4.993634434E0,4.595816193E0,7.720235625E0
1.172102804E1,-3.431403715E0,5.126036446E0,5.127267870E0,8.021200466E0
1.173100604E1,-2.556611429E0,5.138344835E0,5.834165837E0,8.183907419E0
1.174098404E1,-1.545085075E0,4.923491235E0,6.690011097E0,8.448923145E0
1.175096204E1,-4.469204898E-1,4.594173710E0,7.367263681E0,8.693833685E0
1.176094004E1,8.344729565E-1,4.250099568E0,8.028216566E0,9.122058577E0
1.177091704E1,2.278997324E0,3.942814352E0,8.791913216E0,9.901381309E0
1.178089504E1,3.863758242E0,3.698998908E0,9.258296492E0,1.069239331E1
1.179087304E1,5.220575398E0,3.605887846E0,9.180732592E0,1.115986942E1
1.180085104E1,6.150347006E0,3.424094403E0,8.840403591E0,1.130061620E1
1.181082804E1,6.715617224E0,2.996964070E0,8.340112896E0,1.111929815E1
1.182080604E1,7.065503499E0,2.559204669E0,7.476755133E0,1.060060072E1
1.183078404E1,7.224358315E0,1.991671579E0,6.365259079E0,9.832325863E0
1.184076204E1,7.126641401E0,1.399082585E0,5.109471869E0,8.879929759E0
1.185073904E1,6.947787353E0,9.922596323E-1,4.141602142E0,8.149183799E0
1.186071704E1,6.599366391E0,4.864374715E-1,3.794585681E0,7.628049466E0
1.187069504E1,6.363195012E0,3.334082365E-3,3.773949687E0,7.398172620E0
1.188067304E1,6.369627534E0,-3.374480778E-1,3.803529582E0,7.426497385E0
1.189065004E1,6.521343484E0,-6.752352941E-1,3.717650649E0,7.536895242E0
1.190062804E1,6.786082605E0,-9.750594628E-1,3.497538063E0,7.696390750E0
1.191060604E1,7.002660549E0,-1.251839170E0,3.231611665E0,7.813300840E0
1.192058404E1,7.093345016E0,-1.595923837E0,3.010664389E0,7.869346636E0
1.193056204E1,7.155463496E0,-1.917452286E0,2.747534130E0,7.901026826E0
1.194053904E1,7.087192576E0,-2.255837088E0,2.397044276E0,7.814276731E0
1.195051704E1,6.908781163E0,-2.433041636E0,2.062985244E0,7.609655503E0
1.196049504E1,6.637903050E0,-2.529658688E0,1.888896677E0,7.350432684E0
1.197047304E1,6.336448093E0,-2.747916538E0,1.914092914E0,7.166963891E0
1.198045004E1,5.960936396E0,-3.001821352E0,1.997709852E0,6.966673438E0
1.199042804E1,5.605964797E0,-3.330386925E0,1.953946513E0,6.807071716E0
1.200040604E1,5.388738981E0,-3.601569677E0,1.663764403E0,6.691630888E0
1.201038404E1,5.104336844E0,-3.860873226E0,1.270975353E0,6.525026822E0
1.202036104E1,4.692451957E0,-4.074334019E0,8.943129230E-1,6.278463082E0
1.203033904E1,4.330965683E0,-4.225987989E0,4.765440192E-1,6.069870875E0
1.204031704E1,3.994968884E0,-4.356924105E0,-6.160626411E-3,5.911226776E0
1.205029504E1,3.742538737E0,-4.463027680E0,-3.461867416E-1,5.834814267E0
1.206027204E1,3.590397402E0,-4.540917270E0,-4.138051128E-1,5.803629712E0
1.207025004E1,3.537934429E0,-4.504159918E0,-2.911364122E-1,5.734910375E0
1.208022804E1,3.475304025E0,-4.480360581E0,-2.146232200E-1,5.674278115E0
1.209020604E1,3.403044134E0,-4.525110492E0,-1.168506845E-1,5.663125323E0
1.210018404E1,3.290518270E0,-4.620052902E0,1.083724045E-1,5.673107074E0
1.211016104E1,3.014349889E0,-4.699666252E0,2.610455076E-1,5.589392891E0
1.212013904E1,2.481215968E0,-4.603925697E0,1.703914455E-1,5.232742851E0
1.213011704E1,1.879216027E0,-4.473926305E0,-1.407529327E-1,4.854614387E0
1.214009504E1,1.403539625E0,-4.461192824E0,-5.466292942E-1,4.708605789E0
1.215007204E1,1.170266126E0,-4.532838172E0,-9.004162467E-1,4.767273237E0
1.216005004E1,1.081096453E0,-4.608107625E0,-1.031058247E0,4.844224038E0
1.217002804E1,9.702993907E-1,-4.580859016E0,-9.060108626E-1,4.769340197E0
1.218000604E1,6.503179693E-1,-4.560944569E0,-7.091584273E-1,4.661333982E0
1.218998304E1,1.426486731E-1,-4.673712800E0,-5.631032395E-1,4.709673581E0
1.219996104E1,-4.431552849E-1,-4.805636510E0,-5.386455059E-1,4.855992984E0
1.220993904E1,-9.884587229E-1,-4.850546635E0,-4.850149901E-1,4.973941379E0
1.221991704E1,-1.171473649E0,-4.907947581E0,-2.138149886E-1,5.050348188E0
1.222989504E1,-9.216035595E-1,-4.939298598E0,2.144770396E-1,5.029117632E0
1.223987204E1,-5.391998950E-1,-4.964863209E0,4.819647901E-1,5.017259538E0
1.224985004E1,-4.126431249E-2,-4.930150629E0,5.214220206E-1,4.957818965E0
1.225982804E1,2.180971239E-1,-4.919752525E0,4.016382996E-1,4.940935598E0
1.226980604E1,-2.388594903E-2,-4.901392853E0,1.753450605E-1,4.904586458E0
1.227978304E1,-6.524610469E-1,-4.826498206E0,3.478501283E-2,4.870523622E0
1.228976104E1,-1.271988529E0,-4.827257760E0,9.930911064E-3,4.992040757E0
1.229973904E1,-1.648501123E0,-4.758147764E0,6.951871634E-2,5.036105534E0
1.230971704E1,-1.947558137E0,-4.636307577E0,3.003807871E-1,5.037713694E0
1.231969404E1,-2.100548196E0,-4.529597645E0,4.888166670E-1,5.016821632E0
1.232967204E1,-1.983553305E0,-4.392614340E0,3.931410527E-1,4.835711358E0
1.233965004E1,-1.605501723E0,-4.096546422E0,2.021136868E-1,4.404563351E0
1.234962804E1,-1.221014988E0,-4.077935320E0,-1.246018267E-1,4.258633547E0
1.235960604E1,-1.236113230E0,-4.078168039E0,-6.486345559E-1,4.310470654E0
1.236958304E1,-1.218801817E0,-3.920880861E0,-1.040870460E0,4.235822932E0
1.237956104E1,-1.393839679E0,-3.892700205E0,-1.210425096E0,4.308251716E0
1.238953904E1,-1.863819724E0,-3.720741194E0,-1.058891578E0,4.294064552E0
1.239951704E1,-2.480899926E0,-3.333436248E0,-6.570937228E-1,4.206950656E0
1.240949404E1,-2.617837916E0,-3.042161878E0,-2.002016473E-1,4.018445588E0
1.241947204E1,-2.068027883E0,-2.680350206E0,4.695717627E-1,3.417823020E0
1.242945004E1,-1.428436338E0,-2.354022363E0,1.200709947E0,3.003923441E0
1.243942804E1,-1.074279842E0,-2.109098287E0,1.607489630E0,2.861187808E0
1.244940504E1,-1.428960834E0,-1.948869376E0,1.688460118E0,2.948036377E0
1.245938304E1,-2.372117596E0,-1.860714998E0,1.816365914E0,3.519714097E0
1.246936104E1,-3.513630477E0,-1.769503697E0,2.198426201E0,4.506641790E0
1.247933904E1,-4.221087730E0,-1.674691095E0,2.645994599E0,5.255802442E0
1.248931604E1,-4.281535369E0,-1.318608525E0,3.033310655E0,5.410290850E0
1.249929404E1,-4.018372073E0,-8.021064252E-1,3.256541269E0,5.234094942E0
1.250927204E1,-3.658820643E0,-2.902095920E-1,2.941385116E0,4.703502578E0
