"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.971767167E0,-3.212962318E-2,2.559021596E-2,-3.843784153E-2,5.625512866E-2
2.981712167E0,-2.830040499E-2,1.828696139E-2,-3.334784031E-2,4.740679627E-2
2.991658167E0,-3.907012198E-2,2.375546476E-2,-3.768881321E-2,5.925574384E-2
3.001604167E0,-4.076666419E-2,2.721443543E-2,-2.915597141E-2,5.703171989E-2
3.011549167E0,-5.182300438E-2,6.574008570E-3,-1.822869480E-2,5.532744966E-2
3.021495167E0,-4.365153878E-2,1.287944493E-2,-4.307643771E-3,4.571534463E-2
3.031440167E0,-4.049812167E-2,1.086845728E-2,-1.733056247E-2,4.537146260E-2
3.041386167E0,-3.641296674E-2,1.545285707E-2,-2.960503757E-2,4.940802757E-2
3.051332167E0,-5.047450854E-2,2.323489583E-2,-3.259881198E-2,6.442219291E-2
3.061277167E0,-4.594060494E-2,2.370281698E-2,-4.202920139E-2,6.662444359E-2
3.071223167E0,-4.093217237E-2,2.495211115E-2,-4.622048557E-2,6.659116962E-2
3.081168167E0,-3.538282667E-2,2.398502736E-2,-3.978328586E-2,5.839465553E-2
3.091114167E0,-4.333817370E-2,2.582944703E-2,-3.768764377E-2,6.297393212E-2
3.101060167E0,-2.993541896E-2,2.270188558E-2,-2.451503634E-2,4.486080610E-2
3.111005167E0,-3.752029463E-2,2.564582618E-2,-1.867717624E-2,4.913570821E-2
3.120951167E0,-4.181750477E-2,1.685607234E-2,-2.795787692E-2,5.305161413E-2
3.130896167E0,-5.338781522E-2,1.403308459E-2,-2.975414157E-2,6.270961025E-2
3.140842167E0,-4.897126249E-2,5.280880840E-3,-3.559200168E-2,6.076892985E-2
3.150788167E0,-4.816860880E-2,1.282134736E-2,-3.963359714E-2,6.368220979E-2
3.160733167E0,-5.149199259E-2,1.144789351E-2,-3.888515353E-2,6.553269971E-2
3.170679167E0,-3.348404160E-2,1.654546414E-2,-3.110134006E-2,4.860274456E-2
3.180624167E0,-2.940395045E-2,2.187423504E-2,-2.361690402E-2,4.359853915E-2
3.190570167E0,-3.383143702E-2,2.084403787E-2,-3.394601047E-2,5.226252646E-2
3.200516167E0,-3.584081441E-2,2.707232981E-2,-2.002495944E-2,4.917798308E-2
3.210461167E0,-3.570590818E-2,2.191487547E-2,-2.137157321E-2,4.703103005E-2
3.220407167E0,-3.692492245E-2,2.340955627E-2,-3.095165133E-2,5.356735893E-2
3.230353167E0,-4.197236462E-2,1.406925282E-2,-4.262678683E-2,6.145458667E-2
3.240298417E0,-4.001154654E-2,7.595199659E-3,-3.080137789E-2,5.106207785E-2
3.250244417E0,-3.377852886E-2,8.973717294E-3,-3.663923800E-2,5.063546558E-2
3.260189417E0,-3.521650765E-2,1.122078628E-2,-3.559141695E-2,5.131137707E-2
3.270135417E0,-4.464728763E-2,3.325517108E-3,-2.870573580E-2,5.318325511E-2
3.280081417E0,-4.758375933E-2,1.532936434E-2,-2.616102755E-2,5.642342532E-2
3.290026417E0,-3.416321626E-2,2.473521599E-2,-2.780760348E-2,5.051949195E-2
3.299972417E0,-3.644674583E-2,3.181148211E-2,-2.975355685E-2,5.679445238E-2
3.309917417E0,-3.471533046E-2,2.918080609E-2,-1.553371310E-2,4.793714484E-2
3.319863417E0,-2.739588184E-2,2.844052574E-2,-4.322612643E-2,5.854823526E-2
3.329809417E0,-4.239071006E-2,2.829097407E-2,-2.900569797E-2,5.864027650E-2
3.339754417E0,-4.690253587E-2,1.942953473E-2,-2.346721530E-2,5.592910588E-2
3.349700417E0,-4.533208338E-2,1.975109733E-2,-3.065227389E-2,5.817787830E-2
3.359645417E0,-5.085078601E-2,8.384895825E-3,-3.828581393E-2,6.420212196E-2
3.369591417E0,-5.779225782E-2,7.292517170E-3,-2.466472507E-2,6.325720934E-2
3.379537417E0,-4.282274164E-2,6.331088736E-3,-2.556285739E-2,5.027255279E-2
3.389482417E0,-2.937251025E-2,1.782519124E-2,-3.080137789E-2,4.614332759E-2
3.399428417E0,-3.397654390E-2,1.665746572E-2,-2.391628146E-2,4.476455315E-2
3.409373417E0,-4.143633027E-2,1.878086610E-2,-2.825666964E-2,5.355492299E-2
3.419319417E0,-4.830276129E-2,2.168381224E-2,-4.068141818E-2,6.677066906E-2
3.429265417E0,-3.566124322E-2,1.857480200E-2,-3.933363497E-2,5.624839889E-2
3.439210417E0,-3.408069286E-2,2.758381044E-2,-4.217772067E-2,6.083847750E-2
3.449156417E0,-2.900578476E-2,2.548246959E-2,-3.678892672E-2,5.333026285E-2
3.459101417E0,-3.044915624E-2,2.598966759E-2,-9.694683552E-3,4.118981459E-2
3.469047417E0,-4.270857933E-2,8.595345339E-3,-1.897538424E-2,4.751807989E-2
3.478993417E0,-5.287877399E-2,1.070527656E-2,-1.807666719E-2,5.689932848E-2
3.488938417E0,-5.299855054E-2,1.318647172E-2,-2.241764009E-2,5.903625990E-2
3.498884417E0,-4.999538861E-2,1.016356629E-2,-2.885483980E-2,5.861261589E-2
3.508829417E0,-3.728445541E-2,1.946391910E-2,-4.517091036E-2,6.172022282E-2
3.518775417E0,-2.655925491E-2,2.527837208E-2,-3.753678560E-2,5.247285384E-2
3.528721417E0,-3.091224658E-2,2.957758307E-2,-3.080020845E-2,5.271672647E-2
3.538666417E0,-2.258708372E-2,2.489366640E-2,-3.214740694E-2,4.651157652E-2
3.548612417E0,-3.237804990E-2,2.655237758E-2,-2.541199923E-2,4.898098177E-2
3.558558417E0,-4.360862113E-2,2.348221935E-2,-1.747849703E-2,5.252260771E-2
3.568503417E0,-3.839973870E-2,1.713674555E-2,-2.750764132E-2,5.024816724E-2
3.578449417E0,-3.523534893E-2,1.551929835E-2,-3.050200045E-2,4.911975638E-2
3.588394417E0,-4.108856712E-2,1.370329249E-2,-3.918336153E-2,5.840707486E-2
3.598340417E0,-4.185725670E-2,6.366740763E-3,-4.097962618E-2,5.892278921E-2
3.608286417E0,-3.875691678E-2,8.122017800E-3,-4.696717501E-2,6.143273801E-2
3.618231417E0,-4.960226842E-2,1.253382424E-2,-3.080079317E-2,5.971742327E-2
3.628177417E0,-4.230261354E-2,1.925733880E-2,-2.840518892E-2,5.447211183E-2
3.638122417E0,-3.548909068E-2,2.331642337E-2,-3.514118135E-2,5.511836158E-2
3.648068417E0,-3.294532347E-2,2.590389853E-2,-1.643009126E-2,4.501504411E-2
3.658014417E0,-2.176899201E-2,2.479564103E-2,-2.226853609E-2,3.980704117E-2
3.667959417E0,-2.420198647E-2,1.918459578E-2,-3.873429537E-2,4.953918148E-2
3.677905417E0,-2.896411421E-2,1.453039942E-2,-3.244736910E-2,4.585721514E-2
3.687850417E0,-3.577441882E-2,1.137531494E-2,-2.735795259E-2,4.645066632E-2
3.697796417E0,-4.159064194E-2,9.713036043E-3,-3.993238986E-2,5.846982406E-2
3.707742417E0,-4.725324090E-2,1.327086120E-2,-3.678892672E-2,6.133848434E-2
3.717687417E0,-3.471744094E-2,1.134514925E-2,-2.750822604E-2,4.572434381E-2
3.727633417E0,-2.537981670E-2,1.336631471E-2,-2.331694186E-2,3.696583885E-2
3.737579417E0,-3.563491704E-2,1.541044192E-2,-2.226853609E-2,4.475730926E-2
3.747524417E0,-4.323215637E-2,2.107316421E-2,-2.556168795E-2,5.446556238E-2
3.757470417E0,-3.998934996E-2,2.200544565E-2,-2.346663058E-2,5.132319650E-2
3.767415417E0,-3.137244758E-2,2.173351814E-2,-3.858519137E-2,5.427147751E-2
3.777361417E0,-4.068864497E-2,2.966185834E-2,-3.948332369E-2,6.398690897E-2
3.787307417E0,-3.541563503E-2,2.201807198E-2,-4.681807101E-2,6.269764327E-2
3.797252417E0,-3.593044583E-2,1.404127526E-2,-3.274733126E-2,5.060179891E-2
3.807198417E0,-3.757118596E-2,1.570753986E-2,-2.810756564E-2,4.948086569E-2
3.817143417E0,-4.366058369E-2,1.634811147E-2,-1.987468600E-2,5.068047416E-2
3.827089417E0,-4.649096497E-2,1.568604677E-2,-2.062371433E-2,5.322404983E-2
3.837035417E0,-4.572958897E-2,8.825515502E-3,-2.331811130E-2,5.208473237E-2
3.846980417E0,-4.492435886E-2,1.955226002E-2,-2.241939425E-2,5.388059140E-2
3.856926417E0,-2.488660177E-2,2.381784724E-2,-4.143044651E-2,5.388055951E-2
3.866871417E0,-2.542125427E-2,1.616037702E-2,-5.535149753E-2,6.301734867E-2
3.876817417E0,-3.245316606E-2,2.340068952E-2,-3.214974582E-2,5.132646894E-2
3.886763417E0,-3.187513225E-2,2.051198226E-2,-3.140071750E-2,4.922164698E-2
3.896708417E0,-3.379870175E-2,2.096592719E-2,-1.897655368E-2,4.406849138E-2
3.906654417E0,-4.292060485E-2,1.576404087E-2,-9.696437716E-3,4.674081952E-2
3.916599417E0,-4.073756972E-2,1.048387037E-2,-1.568398654E-2,4.489374744E-2
3.926545417E0,-3.963132677E-2,1.080958312E-2,-2.256908298E-2,4.687059478E-2
3.936491417E0,-4.214905560E-2,1.444637310E-2,-3.663982272E-2,5.768636922E-2
3.946436417E0,-3.981144385E-2,1.203068275E-2,-4.068083346E-2,5.817747502E-2
3.956382417E0,-3.479029359E-2,1.547602210E-2,-4.741741061E-2,6.081350687E-2
3.966327417E0,-3.935567623E-2,1.477663344E-2,-3.259764254E-2,5.319609428E-2
3.976273417E0,-4.529655240E-2,1.604084029E-2,-2.436476290E-2,5.387696992E-2
3.986219417E0,-2.805515997E-2,2.442399794E-2,-1.134184420E-2,3.888780151E-2
3.996164417E0,-2.730787667E-2,2.653109920E-2,-1.927534640E-2,4.267503172E-2
4.006110417E0,-2.723755249E-2,2.327594054E-2,-2.107161105E-2,4.156520739E-2
4.016056417E0,-3.315402110E-2,1.660745833E-2,-3.259764254E-2,4.937208813E-2
4.026001417E0,-4.166386005E-2,1.988912132E-2,-4.502122164E-2,6.448538422E-2
4.035947417E0,-4.644786460E-2,1.784099242E-2,-4.936219454E-2,7.008802598E-2
4.045892417E0,-4.490357383E-2,7.605683533E-3,-3.663806856E-2,5.845105159E-2
4.055838417E0,-3.904042908E-2,9.938345707E-3,-3.573993623E-2,5.385414432E-2
4.065784417E0,-3.765684082E-2,1.529721835E-2,-2.092075288E-2,4.571346028E-2
4.075729417E0,-2.934466745E-2,1.776100434E-2,-1.238849580E-2,3.646968071E-2
4.085675417E0,-3.791150533E-2,1.848450135E-2,-2.346546113E-2,4.826579423E-2
4.095620417E0,-4.473987920E-2,2.518579649E-2,-2.166919649E-2,5.572732913E-2
4.105566417E0,-4.137453707E-2,2.149828648E-2,-3.963125825E-2,6.119367018E-2
4.115512417E0,-3.593467135E-2,1.906904932E-2,-4.861258149E-2,6.338858199E-2
4.125457417E0,-4.166200538E-2,1.824268243E-2,-4.741507173E-2,6.570165281E-2
4.135403417E0,-3.530104788E-2,1.000716926E-2,-2.750647187E-2,4.585753387E-2
4.145348417E0,-3.115753728E-2,1.317992558E-2,-3.079962373E-2,4.575062174E-2
4.155294417E0,-3.890659637E-2,1.059734747E-2,-1.568106294E-2,4.326572257E-2
4.165240417E0,-4.085337200E-2,5.376848266E-3,-9.992306828E-3,4.239993746E-2
4.175185417E0,-3.810065819E-2,4.870668969E-3,-2.196740448E-2,4.424873366E-2
4.185131417E0,-4.004747494E-2,1.156534717E-2,-2.376308441E-2,4.798168072E-2
4.195076417E0,-3.103812160E-2,4.853883348E-3,-4.022942841E-2,5.104245377E-2
4.205022417E0,-2.675576019E-2,2.098809865E-2,-4.187600434E-2,5.394414451E-2
4.214968417E0,-2.451646160E-2,2.175458868E-2,-4.666604340E-2,5.702664837E-2
4.224913417E0,-2.458318838E-2,1.363741082E-2,-3.888222992E-2,4.798062035E-2
4.234855333E0,-3.668508611E-2,1.460727660E-2,-3.094931245E-2,5.016999117E-2
4.244801333E0,-3.594870467E-2,1.498499531E-2,-1.373510957E-2,4.129785330E-2
4.254746333E0,-4.279183819E-2,9.684581116E-3,-1.613012910E-2,4.674519860E-2
4.264692333E0,-3.145279883E-2,6.375070761E-3,-1.762701631E-2,3.661463895E-2
4.274637333E0,-4.034418459E-2,5.382489916E-3,-3.184744477E-2,5.168059758E-2
4.284583333E0,-3.773484176E-2,1.837809344E-2,-4.082818329E-2,5.855436066E-2
4.294529333E0,-2.928122288E-2,1.736392815E-2,-5.070763886E-2,6.107504116E-2
4.304474333E0,-4.146917974E-2,2.127122037E-2,-3.723565400E-2,5.965443498E-2
4.314420333E0,-3.790555762E-2,1.879584274E-2,-3.244619966E-2,5.331857907E-2
4.324365333E0,-2.875764583E-2,2.088541377E-2,-2.301581025E-2,4.234300679E-2
4.334311333E0,-2.431911351E-2,2.295874965E-2,-1.957238495E-2,3.875050606E-2
4.344257333E0,-3.351826152E-2,1.812894038E-2,-1.777612031E-2,4.204905216E-2
4.354202333E0,-3.968712657E-2,2.014067950E-2,-2.975063324E-2,5.353330892E-2
4.364148333E0,-3.721635133E-2,2.054393638E-2,-3.963008881E-2,5.811758828E-2
4.374093333E0,-4.244522621E-2,1.102723887E-2,-3.933071136E-2,5.890757237E-2
4.384039333E0,-4.340920824E-2,5.680375861E-3,-4.951012909E-2,6.608993049E-2
4.393985333E0,-3.885867661E-2,1.589778222E-2,-3.603814423E-2,5.533067926E-2
4.403930333E0,-3.332410655E-2,1.460646347E-2,-2.675744355E-2,4.516420749E-2
4.413876333E0,-2.245179377E-2,1.342180844E-2,-1.672829926E-2,3.104937973E-2
4.423822333E0,-3.119968291E-2,1.336985959E-2,-1.343514740E-2,3.650584262E-2
4.433767333E0,-2.696103400E-2,1.792359805E-2,-1.403331757E-2,3.528578642E-2
4.443713333E0,-3.443194835E-2,1.592217836E-2,-2.496059418E-2,4.541041833E-2
4.453658333E0,-3.261975689E-2,1.575313672E-2,-3.439098358E-2,4.994947055E-2
4.463604333E0,-2.984675142E-2,1.613456704E-2,-4.666545868E-2,5.769590850E-2
4.473550333E0,-3.269643308E-2,1.577999965E-2,-3.992946625E-2,5.396691023E-2
4.483495333E0,-3.568829116E-2,1.274537010E-2,-4.067790985E-2,5.559488227E-2
4.493441333E0,-3.321924725E-2,5.228852041E-3,-3.259413421E-2,4.683200686E-2
4.503386333E0,-2.953141975E-2,1.901976597E-2,-1.972090423E-2,4.028362340E-2
4.513332333E0,-4.454089114E-2,9.556230165E-3,-1.208677948E-2,4.713069867E-2
4.523278333E0,-3.855099886E-2,1.197548366E-2,-1.388304412E-2,4.268876476E-2
4.533223333E0,-3.117594916E-2,1.769518433E-2,-2.256440520E-2,4.235813660E-2
4.543169333E0,-2.744843369E-2,1.322213288E-2,-3.513825774E-2,4.650740228E-2
4.553114333E0,-2.144841385E-2,2.027068868E-2,-4.516681731E-2,5.395346756E-2
4.563060333E0,-2.919260330E-2,1.154877397E-2,-4.516623259E-2,5.500518915E-2
4.573006333E0,-3.370603937E-2,1.586436173E-2,-4.157370329E-2,5.582246741E-2
4.582951333E0,-2.908073190E-2,1.077347885E-2,-3.154455900E-2,4.423591321E-2
4.592897333E0,-3.387977476E-2,9.126688221E-3,-8.342807293E-3,3.606574565E-2
4.602843333E0,-3.218453447E-2,1.613837459E-2,-2.016880095E-2,4.126829201E-2
4.612788333E0,-3.588233421E-2,8.355065889E-3,-2.241471648E-2,4.312503390E-2
4.622734333E0,-3.245922341E-2,1.310707064E-2,-3.019852996E-2,4.623145787E-2
4.632679333E0,-2.795688563E-2,2.227566467E-2,-4.726304412E-2,5.925865363E-2
4.642625333E0,-3.823759952E-2,1.867951512E-2,-5.070646942E-2,6.619806903E-2
4.652571333E0,-3.305080632E-2,2.007699053E-2,-4.352199554E-2,5.822031813E-2
4.662516333E0,-2.446906718E-2,1.994014969E-2,-2.241588593E-2,3.871455489E-2
4.672462333E0,-2.310101743E-2,1.961412402E-2,-1.912273407E-2,3.583364098E-2
4.682407333E0,-2.653744434E-2,1.997980798E-2,-2.181654632E-2,3.974154467E-2
4.692353333E0,-2.862884948E-2,1.019243692E-2,-1.807432830E-2,3.535785820E-2
4.702299333E0,-3.388875115E-2,1.356113206E-2,-2.915129364E-2,4.671348497E-2
4.712244333E0,-3.844212188E-2,9.106476498E-3,-2.540907562E-2,4.697175505E-2
4.722190333E0,-4.322606705E-2,4.823176330E-4,-3.558790863E-2,5.599307763E-2
4.732135333E0,-4.348767056E-2,3.329116800E-3,-4.456864715E-2,6.235883913E-2
4.742081333E0,-3.832504509E-2,9.701252533E-3,-2.780351043E-2,4.833175534E-2
4.752027333E0,-2.654647555E-2,1.825948404E-2,-3.124635100E-2,4.488272020E-2
4.761972333E0,-3.103970446E-2,1.590235036E-2,-2.196506560E-2,4.121664842E-2
4.771918333E0,-3.731943135E-2,1.823075959E-2,-1.867132902E-2,4.553810579E-2
4.781864333E0,-3.181419102E-2,9.838650681E-3,-2.974829435E-2,4.465313891E-2
4.791809333E0,-3.769415336E-2,1.827192993E-2,-2.450918913E-2,4.853259701E-2
4.801755333E0,-3.693476450E-2,1.951383285E-2,-4.262210906E-2,5.967923158E-2
4.811700333E0,-2.633510556E-2,1.235256969E-2,-4.022650480E-2,4.964167051E-2
4.821646333E0,-3.206383743E-2,9.690542535E-3,-3.364020109E-2,4.747272285E-2
4.831592333E0,-2.510959768E-2,6.531563723E-3,-3.483829558E-2,4.343800248E-2
4.841537333E0,-3.204844281E-2,1.290701136E-2,-1.912097991E-2,3.948804251E-2
4.851483333E0,-3.189087862E-2,1.089490679E-2,-1.882101774E-2,3.859997205E-2
4.861428333E0,-3.872706858E-2,9.686824072E-3,-1.941977262E-2,4.439310723E-2
4.871374333E0,-3.545893184E-2,1.416659525E-2,-2.495825529E-2,4.561735169E-2
4.881320333E0,-2.769499433E-2,8.079614067E-3,-3.289175749E-2,4.375112096E-2
4.891265333E0,-2.601614223E-2,1.589266819E-2,-4.516623259E-2,5.449224830E-2
4.901211333E0,-2.322920621E-2,1.145504949E-2,-3.034763396E-2,3.989728145E-2
4.911156333E0,-2.053402124E-2,1.375895753E-2,-3.229300261E-2,4.066685330E-2
4.921102333E0,-3.522136586E-2,1.890053759E-2,-3.139487028E-2,5.082728415E-2
4.931048333E0,-3.795271221E-2,1.166493256E-2,-2.136514127E-2,4.508822770E-2
4.940993333E0,-3.227798257E-2,1.182734126E-2,-1.477942228E-2,3.741905241E-2
4.950939333E0,-3.279121507E-2,6.217504288E-3,-2.076697111E-2,3.930888239E-2
4.960885333E0,-3.323412795E-2,9.092548247E-3,-2.810113370E-2,4.446184218E-2
4.970830333E0,-3.101722009E-2,9.667583078E-3,-3.498681486E-2,4.774523347E-2
4.980776333E0,-3.278747148E-2,1.212762776E-2,-3.977685392E-2,5.295560168E-2
4.990721333E0,-2.894446894E-2,1.460723777E-2,-4.187249601E-2,5.295714871E-2
5.000667333E0,-3.343287390E-2,1.661912763E-2,-2.810113370E-2,4.672928606E-2
5.010613333E0,-2.851495897E-2,1.376071169E-2,-1.882043302E-2,3.683298482E-2
5.020558333E0,-3.179712903E-2,1.874200952E-2,-1.418008268E-2,3.953979110E-2
5.030504333E0,-2.471657799E-2,1.633044877E-2,-1.253350675E-2,3.216646664E-2
5.040449333E0,-2.823432231E-2,1.330689467E-2,-2.346078336E-2,3.904687898E-2
5.050395333E0,-2.927506731E-2,1.437298141E-2,-2.301171720E-2,3.991429931E-2
5.060341333E0,-3.335883125E-2,9.223767989E-3,-4.471658170E-2,5.654610683E-2
5.070286333E0,-3.883091604E-2,4.844616882E-3,-4.097436368E-2,5.665870483E-2
5.080232333E0,-2.931680638E-2,6.812373970E-3,-4.336938322E-2,5.279002724E-2
5.090177333E0,-3.763643495E-2,1.543071760E-2,-3.363961637E-2,5.278477120E-2
5.100123333E0,-3.251305434E-2,1.351867808E-2,-2.495767057E-2,4.315945644E-2
5.110069333E0,-2.461666826E-2,1.526586266E-2,-1.013907194E-2,3.068921144E-2
5.120014333E0,-3.249409886E-2,2.135085899E-2,-1.941977262E-2,4.346093889E-2
5.129960333E0,-3.205320281E-2,1.967485512E-2,-2.630545378E-2,4.589645556E-2
5.139905333E0,-3.201694094E-2,2.024423460E-2,-4.112463713E-2,5.591197833E-2
5.149851333E0,-2.968133688E-2,1.213923540E-2,-3.393899381E-2,4.669259145E-2
5.159797333E0,-2.641192564E-2,8.313477568E-3,-3.947747648E-2,4.822006713E-2
5.169742333E0,-2.483413672E-2,7.559552200E-3,-3.319055021E-2,4.213660878E-2
5.179688333E0,-2.443837615E-2,1.383811421E-2,-2.450860441E-2,3.727464720E-2
5.189634333E0,-4.000831230E-2,4.516460176E-3,-2.136514127E-2,4.557995971E-2
5.199579333E0,-3.862354088E-2,-1.352264551E-3,-2.390984952E-2,4.544543359E-2
5.209525333E0,-3.466578901E-2,1.644208034E-2,-1.582665861E-2,4.150351860E-2
5.219470333E0,-2.615513009E-2,1.923569954E-2,-2.810113370E-2,4.293922079E-2
5.229416333E0,-2.870963242E-2,1.825060587E-2,-3.708128750E-2,5.032245514E-2
5.239361917E0,-2.964438750E-2,1.114335864E-2,-2.645338833E-2,4.126434183E-2
5.249306917E0,-2.439018687E-2,1.271689234E-2,-3.513591886E-2,4.462211739E-2
5.259252917E0,-2.987222563E-2,1.196289388E-2,-2.944774747E-2,4.361915319E-2
5.269197917E0,-3.339689753E-2,1.200359598E-2,-3.259062588E-2,4.818285978E-2
5.279143917E0,-2.781922025E-2,2.695047932E-3,-1.313109219E-2,3.088038019E-2
5.289089917E0,-3.559082767E-2,4.548428000E-3,-3.034471035E-2,4.699145303E-2
5.299034917E0,-3.113904089E-2,1.227957771E-2,-1.911864102E-2,3.854802629E-2
5.308980917E0,-3.144560630E-2,1.193251120E-2,-3.363844693E-2,4.756843586E-2
5.318926917E0,-2.846954712E-2,1.213598973E-2,-4.591233730E-2,5.536912566E-2
5.328871917E0,-3.051279039E-2,1.521458760E-2,-4.396638393E-2,5.563772973E-2
5.338817917E0,-2.803323748E-2,1.144512522E-2,-4.381669521E-2,5.326120609E-2
5.348762917E0,-2.866077848E-2,1.694274361E-2,-3.303852260E-2,4.690459210E-2
5.358708917E0,-3.278237573E-2,1.550875965E-2,-2.330817103E-2,4.311005244E-2
5.368654917E0,-2.732513738E-2,1.975899108E-2,-1.357898891E-2,3.635202609E-2
5.378599917E0,-2.433784744E-2,7.091000648E-3,-2.031439662E-2,3.248519383E-2
5.388545917E0,-2.723197707E-2,1.358998213E-2,-2.794852138E-2,4.132055223E-2
5.398490917E0,-3.097747958E-2,9.490665975E-3,-4.770743251E-2,5.766867519E-2
5.408436917E0,-2.982203094E-2,1.038813135E-2,-5.144906580E-2,6.036781572E-2
5.418382917E0,-3.112174136E-2,9.716752223E-3,-3.932427943E-2,5.108206154E-2
5.428327917E0,-3.481203107E-2,4.687447837E-3,-2.660073817E-2,4.406187633E-2
5.438273917E0,-2.966307804E-2,9.731639782E-3,-2.944423914E-2,4.291347376E-2
5.448218917E0,-2.723419034E-2,9.987460035E-3,-2.240886927E-2,3.665525751E-2
5.458164917E0,-2.987250657E-2,1.234831447E-2,-1.297847986E-2,3.483229046E-2
5.468110917E0,-3.145894754E-2,1.751501929E-2,-2.106225550E-2,4.171402507E-2
5.478055917E0,-2.500316693E-2,1.686474267E-2,-2.630077600E-2,4.001635566E-2
5.488001917E0,-3.062304695E-2,7.673867550E-3,-3.243801355E-2,4.526459953E-2
5.497947917E0,-2.432173333E-2,2.000981150E-3,-3.917400599E-2,4.615358472E-2
5.507892917E0,-3.770903635E-2,4.181170324E-3,-3.992244959E-2,5.507499967E-2
5.517838917E0,-2.975786689E-2,3.816884221E-3,-2.974361658E-2,4.224668004E-2
5.527783917E0,-2.951775417E-2,9.570996668E-3,-2.749828577E-2,4.146151841E-2
5.537729917E0,-3.303022915E-2,9.853357798E-3,-2.330758631E-2,4.160923308E-2
5.547675917E0,-3.327492370E-2,1.193170720E-2,-1.911571741E-2,4.018702323E-2
5.557620917E0,-3.217863244E-2,1.641650105E-2,-2.076229334E-2,4.166579793E-2
5.567566917E0,-2.839818596E-2,1.235325262E-2,-2.734859705E-2,4.131592401E-2
5.577511917E0,-2.782205250E-2,1.808074197E-2,-4.261743128E-2,5.401134403E-2
5.587457917E0,-3.009872301E-2,1.781954959E-2,-4.141992152E-2,5.421327672E-2
5.597403917E0,-3.055994727E-2,1.111407916E-2,-3.887521327E-2,5.068249539E-2
5.607348917E0,-3.723577962E-2,1.176481031E-2,-3.378579676E-2,5.163713885E-2
5.617294917E0,-3.253087693E-2,6.526294376E-3,-1.956536829E-2,3.851823086E-2
5.627239917E0,-3.424629240E-2,5.611819541E-3,-1.761999965E-2,3.891998779E-2
5.637185917E0,-3.421627517E-2,3.518678506E-3,-2.555350184E-2,4.284992464E-2
5.647131917E0,-2.817569027E-2,1.103942666E-2,-2.345727503E-2,3.828814719E-2
5.657076917E0,-2.416402296E-2,1.069968745E-2,-4.186898768E-2,4.951156882E-2
5.667022917E0,-2.552048335E-2,1.125756207E-2,-3.423544765E-2,4.415986469E-2
5.676968917E0,-3.294277901E-2,1.613064987E-2,-3.857642055E-2,5.323123873E-2
5.686913917E0,-2.949140059E-2,8.744074751E-3,-3.468451381E-2,4.635964894E-2
5.696859917E0,-2.756147224E-2,1.525668756E-2,-4.097144008E-2,5.168230035E-2
5.706804917E0,-2.480074135E-2,1.347264039E-2,-3.543295741E-2,4.529992584E-2
5.716750917E0,-2.020504683E-2,8.736030261E-3,-2.869754970E-2,3.616782411E-2
5.726696917E0,-2.325273897E-2,2.507984997E-3,-1.103428066E-2,2.585991508E-2
5.736641917E0,-3.030169220E-2,6.444310017E-3,-3.528385341E-2,4.695393480E-2
5.746587917E0,-3.891918159E-2,6.588014478E-3,-2.360813320E-2,4.599400595E-2
5.756532917E0,-2.262738383E-2,6.358260016E-3,-2.735035121E-2,3.606199774E-2
5.766478917E0,-2.859338475E-2,1.294355188E-2,-3.483420253E-2,4.688857913E-2
5.776424917E0,-2.852821799E-2,1.732797234E-2,-4.156961024E-2,5.331182179E-2
5.786369917E0,-2.423063326E-2,1.815897589E-2,-4.171929896E-2,5.154970319E-2
5.796315917E0,-2.631436850E-2,1.479408600E-2,-3.872552454E-2,4.910170284E-2
5.806260917E0,-2.833692496E-2,6.013909264E-3,-2.405661464E-2,3.765460302E-2
5.816206917E0,-2.654940144E-2,1.736549502E-2,-1.806906581E-2,3.650920806E-2
5.826152917E0,-3.495994051E-2,9.977348463E-3,-1.836844325E-2,4.073259911E-2
5.836097917E0,-3.371208530E-2,1.585393724E-2,-2.166159511E-2,4.309381306E-2
5.846043917E0,-3.474835353E-2,1.182116970E-2,-3.588202357E-2,5.132940426E-2
5.855989917E0,-2.745921221E-2,9.653481238E-3,-8.333334804E-2,8.827029472E-2
