"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.121569917E0,4.496289566E-3,1.966262394E-2,4.838454008E-2,5.242040746E-2
3.131606917E0,2.401403046E-2,1.971258565E-2,3.446348906E-2,4.640034235E-2
3.141644917E0,9.059036393E-3,2.218931546E-3,1.874675810E-2,2.093873771E-2
3.151681917E0,-1.161752671E-2,6.326632518E-3,2.683111846E-2,2.991491474E-2
3.161718917E0,8.503655973E-3,-5.745748188E-3,3.730815947E-2,3.869398597E-2
3.171756917E0,1.118659606E-2,-4.537654049E-3,4.075041533E-2,4.250090099E-2
3.181793917E0,-1.195174077E-2,1.081658608E-2,3.131885648E-2,3.522376205E-2
3.191830917E0,-6.282983967E-3,-1.168684820E-2,2.593064725E-2,2.912828137E-2
3.201868917E0,-1.372212235E-2,-1.009409406E-2,1.680138946E-2,2.392643025E-2
3.211905917E0,7.868392537E-3,1.483223909E-2,3.491489410E-2,3.874218305E-2
3.221942917E0,2.278163840E-2,1.378863900E-2,1.814975739E-2,3.222643801E-2
3.231980917E0,-1.932504773E-4,-9.080323912E-3,2.578505158E-2,2.733785861E-2
3.242017917E0,1.348122620E-2,7.088807942E-3,3.072536409E-2,3.429347834E-2
3.252054917E0,6.533710747E-3,1.701716085E-2,4.659236848E-2,5.003120966E-2
3.262091917E0,1.608799260E-2,-4.607701865E-3,3.192170441E-2,3.604233115E-2
3.272129917E0,1.307729781E-3,9.091310282E-3,2.533481598E-2,2.694837621E-2
3.282166917E0,-1.103746465E-2,8.413759600E-3,3.790808380E-2,4.036879728E-2
3.292203917E0,-1.061233553E-2,-8.602624666E-4,2.847944856E-2,3.040461654E-2
3.302241917E0,-7.520190845E-3,-1.543813397E-2,2.279186189E-2,2.853696233E-2
3.312278917E0,-9.051946644E-3,-2.519810990E-2,2.338886261E-2,3.555167190E-2
3.322315917E0,7.335007698E-3,1.153593978E-2,3.371738434E-2,3.638326884E-2
3.332353917E0,3.529699137E-3,1.299326235E-2,3.820863068E-2,4.051151813E-2
3.342390917E0,1.872822517E-2,1.459771549E-2,3.790983796E-2,4.473248853E-2
3.352427917E0,2.760205101E-2,-3.249809369E-3,3.296952546E-2,4.312103999E-2
3.362465917E0,1.967869921E-2,1.942241758E-2,3.730932891E-2,4.643778129E-2
3.372502917E0,1.065930511E-2,1.803113657E-2,2.458637238E-2,3.229910801E-2
3.382539917E0,6.633985927E-4,4.386320799E-3,3.536454499E-2,3.564170240E-2
3.392577917E0,-1.178313539E-2,8.598682364E-3,2.623353302E-2,3.001629346E-2
3.402614917E0,-8.541516694E-3,-6.920248247E-3,2.039508820E-2,2.316909506E-2
3.412651917E0,-2.517139544E-3,-1.844193544E-3,1.665111601E-2,1.694097712E-2
3.422689917E0,5.861984440E-3,2.641909076E-3,3.042247832E-2,3.109452897E-2
3.432726917E0,-2.147848589E-2,1.628956622E-3,3.102181792E-2,3.776681140E-2
3.442763917E0,6.863539391E-3,6.015350511E-3,1.994602203E-2,2.193482185E-2
3.452801917E0,2.169194124E-2,9.558109953E-3,2.114470124E-2,3.176470008E-2
3.462838917E0,2.007828788E-2,2.506062268E-2,2.548684359E-2,4.099697122E-2
3.472875917E0,3.400612716E-4,-1.028694711E-2,1.321353793E-2,1.674916437E-2
3.482913917E0,-4.102557250E-3,-9.921025615E-3,4.090595126E-2,4.229130613E-2
3.492950917E0,-9.810485831E-4,-1.017874621E-2,3.177552402E-2,3.338043226E-2
3.502987917E0,-3.080541613E-3,-2.976785512E-3,1.890346348E-2,1.938277380E-2
3.513025917E0,-7.702934607E-3,-1.642086362E-2,3.432081699E-2,3.881878982E-2
3.523062917E0,-1.972224270E-2,-1.554490504E-2,2.938167393E-2,3.865092098E-2
3.533099917E0,-2.358013052E-3,4.646599554E-3,2.279537022E-2,2.338332775E-2
3.543137917E0,3.390562814E-3,1.376109770E-2,4.285365880E-2,4.513645753E-2
3.553174917E0,2.297220281E-3,3.426669370E-3,3.836358190E-2,3.858475994E-2
3.563211917E0,1.119808492E-2,4.614279983E-3,3.911085606E-2,4.094322590E-2
3.573249917E0,1.815906725E-2,4.050800255E-3,2.054828525E-2,2.771989777E-2
3.583286917E0,-1.058473027E-2,3.733337559E-3,3.371972322E-2,3.553862770E-2
3.593323917E0,-5.963200657E-3,5.321925553E-3,1.590676546E-2,1.780190555E-2
3.603361917E0,-2.086955777E-2,-7.077492666E-3,2.099618196E-2,3.043795330E-2
3.613398917E0,-3.537204587E-3,-1.650188411E-2,3.357003450E-2,3.757354404E-2
3.623435917E0,-1.160909850E-3,-7.645513122E-3,2.249306917E-2,2.378528418E-2
3.633473917E0,-5.519771576E-4,8.485333174E-3,4.300042391E-2,4.383311550E-2
3.643510917E0,3.562457249E-3,-3.403125191E-4,3.536688387E-2,3.554748077E-2
3.653547917E0,1.860003867E-3,4.188127597E-3,4.419851840E-2,4.443544819E-2
3.663585542E0,-7.241867948E-4,5.866995687E-3,3.806128085E-2,3.851762174E-2
3.673622542E0,6.737486213E-3,-6.554815541E-3,2.264275789E-2,2.451639884E-2
3.683659542E0,1.537420289E-2,2.319247839E-3,1.620555818E-2,2.245807518E-2
3.693697542E0,7.185054026E-3,9.309059680E-3,2.533657014E-2,2.793251475E-2
3.703734542E0,4.542514547E-3,5.356871802E-3,3.431847811E-2,3.502982235E-2
3.713771542E0,8.159652399E-3,4.271253990E-4,3.192287385E-2,3.295196866E-2
3.723809542E0,-5.101362183E-3,-9.997445983E-3,2.054770052E-2,2.341326161E-2
3.733846542E0,-3.263875578E-2,1.832220457E-3,2.264334261E-2,3.976639756E-2
3.743883542E0,3.000809345E-5,-1.446148907E-3,3.342093050E-2,3.345221731E-2
3.753921542E0,1.422213238E-2,7.364705158E-3,4.150236726E-2,4.448544053E-2
3.763958542E0,2.667578809E-2,1.553166658E-2,3.820863068E-2,4.911954596E-2
3.773995542E0,6.740478342E-3,1.583813834E-2,3.686084747E-2,4.068172502E-2
3.784033542E0,2.499212803E-2,-3.972264840E-3,2.428757966E-2,3.507523167E-2
3.794070542E0,2.046768046E-2,6.096106041E-3,2.159142852E-2,3.036903419E-2
3.804107542E0,7.300792350E-3,-6.321575590E-3,3.581127226E-2,3.709057977E-2
3.814145542E0,-5.878932229E-3,-2.169556834E-2,2.832683623E-2,3.616170876E-2
3.824182542E0,1.099774926E-2,-2.011820426E-2,1.889644682E-2,2.971141757E-2
3.834219542E0,1.447218308E-2,1.930019706E-3,4.299633086E-2,4.540763731E-2
3.844257542E0,5.177129307E-3,-1.357846814E-3,4.344715118E-2,4.377557951E-2
3.854294542E0,-6.537315007E-3,2.581669050E-3,1.350940704E-2,1.522844645E-2
3.864331542E0,-4.623603551E-3,2.312719971E-3,3.671115875E-2,3.707338075E-2
3.874369542E0,8.933654730E-3,-2.459761456E-2,1.919699371E-2,3.245577601E-2
3.884406542E0,1.908179442E-2,1.473330237E-2,1.635349274E-2,2.913111398E-2
3.894443542E0,1.312912789E-2,1.607411917E-2,2.563302398E-2,3.298186205E-2
3.904480542E0,5.246304609E-3,5.422657547E-3,2.922438383E-2,3.018266948E-2
3.914518542E0,-1.959680622E-3,5.159240481E-3,4.164737821E-2,4.201145346E-2
3.924555542E0,-9.519742168E-3,-2.910958654E-3,9.463718534E-3,1.373539733E-2
3.934592542E0,-2.799957488E-3,1.298671165E-2,1.769659817E-2,2.212835349E-2
3.944630542E0,-5.375217441E-3,-9.807539382E-3,2.607858181E-2,2.837557436E-2
3.954667542E0,7.093220763E-4,9.990045601E-3,2.308480740E-2,2.516371359E-2
3.964704542E0,2.063130200E-2,1.148473097E-2,1.350472927E-2,2.720160621E-2
3.974742542E0,1.991574442E-2,3.006775333E-3,2.877356350E-2,3.512257864E-2
3.984779542E0,5.383092910E-3,1.819489058E-3,3.700468898E-2,3.743841925E-2
3.994816542E0,1.253784648E-3,1.769742044E-3,2.832274318E-2,2.840566394E-2
4.004854542E0,-6.203301949E-4,1.493127630E-3,3.161531031E-2,3.165662783E-2
4.014891542E0,4.427520828E-3,-4.877171712E-3,1.814274073E-2,1.930152288E-2
4.024928542E0,-2.016002556E-2,-1.634403212E-2,4.164328516E-2,4.906849514E-2
4.034966542E0,1.045041333E-2,1.447100907E-2,2.921912134E-2,3.424001013E-2
4.045003542E0,-1.890701749E-3,-1.229718331E-2,2.936997950E-2,3.189656982E-2
4.055040542E0,1.028423821E-2,4.967862940E-3,3.281340480E-2,3.474427654E-2
4.065078542E0,2.561742836E-3,1.894411077E-3,2.787250757E-2,2.805401929E-2
4.075115542E0,6.690886645E-3,-4.647778133E-3,2.517752588E-2,2.646275902E-2
4.085152542E0,1.437842663E-2,1.361843021E-2,2.383032739E-2,3.098524322E-2
4.095190542E0,1.909499634E-3,1.868102261E-2,2.637503564E-2,3.237698719E-2
4.105227542E0,7.217643117E-3,-2.445753263E-3,5.868265629E-3,9.618348230E-3
4.115264542E0,-2.607305436E-3,-3.217325346E-3,2.667558253E-2,2.699510932E-2
4.125302542E0,-9.929536055E-3,-5.029126229E-3,2.517811060E-2,2.752862238E-2
4.135339542E0,-1.328048855E-4,-4.246088122E-3,2.996756494E-2,3.026717446E-2
4.145376542E0,-8.706321381E-3,-4.927923717E-3,2.053717554E-2,2.284425624E-2
4.155414542E0,5.370347807E-3,-1.875946666E-3,2.817188501E-2,2.874047523E-2
4.165451542E0,-3.339198679E-3,5.279144947E-3,2.727433741E-2,2.798051287E-2
4.175488542E0,3.041063771E-3,2.413785439E-3,2.577745020E-2,2.606820608E-2
4.185526542E0,-1.314792121E-3,1.192133525E-2,2.383091211E-2,2.667881715E-2
4.195563542E0,2.694722681E-2,8.712607138E-3,2.218492091E-2,3.597545374E-2
4.205600542E0,1.021342294E-2,1.421242966E-2,3.969850123E-2,4.338522980E-2
4.215638542E0,-1.213498246E-3,2.461481360E-3,1.664643824E-2,1.687114029E-2
4.225675542E0,3.057559314E-3,-2.318937206E-3,3.116448998E-2,3.139986584E-2
4.235712542E0,1.624952193E-2,-3.074529944E-3,3.909799218E-2,4.245176899E-2
4.245750542E0,-4.464509035E-3,7.729745004E-5,2.442791283E-2,2.483265473E-2
4.255787542E0,-1.178999674E-3,2.849704502E-3,4.328927636E-2,4.339898966E-2
4.265824542E0,2.210261678E-2,8.911522105E-4,3.041663110E-2,3.760972306E-2
4.275862542E0,1.763020943E-2,1.671983907E-4,2.772281885E-2,3.285432886E-2
4.285899542E0,1.861779959E-2,-2.064724937E-3,2.083713770E-2,2.801913379E-2
4.295936542E0,2.199279419E-3,1.464603268E-2,2.891974390E-2,3.249145565E-2
4.305974542E0,1.668587954E-2,-5.969440732E-3,1.020748436E-2,2.045105219E-2
4.316011542E0,8.133038431E-3,-1.005909299E-2,4.014464378E-2,4.217729354E-2
4.326048542E0,-8.593534073E-4,7.383937016E-5,2.367888451E-2,2.369458824E-2
4.336086542E0,1.050108311E-2,-9.244968714E-3,1.215343773E-2,1.853235662E-2
4.346123542E0,-3.297884446E-3,-1.196926415E-2,2.876947045E-2,3.133403511E-2
4.356160542E0,8.594360906E-3,-5.456786100E-3,3.834954858E-2,3.967779518E-2
4.366198542E0,3.184512416E-3,6.155925798E-3,1.799246728E-2,1.928121938E-2
4.376235542E0,1.527378609E-2,1.261865683E-2,1.769425929E-2,2.656324253E-2
4.386272542E0,2.748064819E-2,1.861935276E-2,2.532838404E-2,4.175396221E-2
4.396310542E0,1.019426874E-2,1.929581165E-3,2.487931788E-2,2.695601708E-2
4.406347542E0,1.434844594E-2,-7.074811170E-4,4.703149438E-2,4.917661938E-2
4.416384542E0,5.531794913E-3,1.681439951E-4,-1.793341041E-2,1.876795770E-2
4.426422542E0,1.128742855E-2,1.331210006E-2,4.059370995E-2,4.418673261E-2
4.436459542E0,2.049284633E-2,-2.184729902E-3,1.394677877E-2,2.488458225E-2
4.446496542E0,7.676014574E-3,-2.082484484E-2,4.148891866E-2,4.705237225E-2
4.456533542E0,-6.150581078E-3,-6.396671198E-3,2.906533957E-2,3.038981760E-2
4.466571542E0,-4.071681211E-3,9.801884028E-3,3.325954735E-2,3.491207540E-2
4.476608542E0,6.126264883E-3,-5.014444236E-5,3.849923730E-2,3.898364925E-2
4.486646542E0,1.996676138E-2,-9.881072687E-3,2.038690209E-2,3.019822734E-2
4.496683542E0,1.779721596E-2,-3.991482994E-3,2.442849755E-2,3.048646134E-2
4.506720542E0,7.265371014E-3,2.126816886E-2,1.604651392E-2,2.761541655E-2
4.516757542E0,1.343498295E-3,5.988553818E-3,3.700351954E-2,3.750904188E-2
4.526795542E0,-1.080861925E-2,-2.346455664E-3,1.544191182E-2,1.899433454E-2
4.536832542E0,4.349968476E-2,1.028625275E-2,6.662785292E-2,8.023278852E-2
4.546869542E0,4.427496160E-2,1.390586654E-3,8.539858460E-3,4.511247210E-2
4.556907542E0,9.285380283E-2,2.654697119E-2,1.514861548E-1,1.796513999E-1
4.566944542E0,5.490123452E-2,-6.360009156E-2,1.811584353E-2,8.594940945E-2
4.576981542E0,1.592946143E0,-1.436063447E0,-2.736192870E-1,2.162087683E0
4.587019542E0,1.055572479E0,-1.460882703E-1,8.206157863E-2,1.068788634E0
4.597056542E0,-9.092524128E-1,7.874255285E-1,3.955699861E-2,1.203471507E0
4.607093542E0,-1.440554547E0,4.355172498E-1,1.591144323E-1,1.513337398E0
4.617131542E0,-8.357631446E-1,2.007144938E-2,3.115302944E-1,8.921625532E-1
4.627168542E0,-5.068947960E-1,-3.245472197E-1,6.999777871E-1,9.231696131E-1
4.637205542E0,-9.066621693E-1,-3.708233269E-1,7.453282070E-1,1.230877884E0
4.647243542E0,-1.342199117E0,-5.309384006E-1,2.853429544E-1,1.471330913E0
4.657280333E0,-1.786686471E0,-6.003463487E-1,1.413757342E-1,1.890145862E0
4.667317333E0,-1.386484320E0,-1.067118318E-1,3.390215635E-2,1.390998038E0
4.677355333E0,4.837497623E-1,3.515066115E-1,-1.633548331E-1,6.198834825E-1
4.687392333E0,2.619626872E0,5.559162806E-1,-5.215973639E-1,2.728287314E0
4.697429333E0,3.989851401E0,1.082286507E0,-7.664822638E-2,4.134747059E0
4.707467333E0,3.308723575E0,1.662687200E0,1.990146625E-1,3.708340230E0
4.717504333E0,2.592102858E0,1.558822523E0,-6.553734720E-2,3.025428900E0
4.727541333E0,8.720641212E-1,4.790326672E-1,-2.562893093E-1,1.027449433E0
4.737579333E0,-5.215368453E-1,-2.224409107E-1,1.371953259E0,1.484498698E0
4.747616333E0,-3.993056626E-1,2.200704130E-1,6.509722728E-1,7.947583901E-1
4.757653333E0,-6.559764661E-1,7.127530032E-1,7.675628293E-1,1.235910460E0
4.767691333E0,-5.061904623E-1,9.067566749E-1,3.227657778E0,3.390606315E0
4.777728333E0,-7.718503732E-2,1.152816280E0,4.987723483E0,5.119797697E0
4.787765333E0,1.851581136E-2,1.314923172E0,6.594417307E0,6.724262443E0
4.797803333E0,-6.793802391E-1,1.093717302E0,7.784994029E0,7.890748195E0
4.807840333E0,-1.963518697E0,1.114722401E0,7.859612103E0,8.177500481E0
4.817877333E0,-2.989002794E0,1.736351007E0,7.143633994E0,7.936029181E0
4.827915333E0,-3.584867690E0,1.508580469E0,7.178070002E0,8.164054160E0
4.837952333E0,-3.745372298E0,-1.691330516E-1,7.687319800E0,8.552853638E0
4.847989333E0,-3.476432830E0,-1.699537668E0,6.757270449E0,7.786829742E0
4.858027333E0,-3.524946009E0,-1.687645309E0,4.504627111E0,5.963644562E0
4.868064333E0,-4.150664742E0,-9.459572858E-1,3.069760736E0,5.248455388E0
4.878101333E0,-5.031149585E0,-2.512598267E-1,2.701863282E0,5.716263014E0
4.888139333E0,-5.708662369E0,-5.478256345E-3,2.977834319E0,6.438660831E0
4.898176333E0,-5.630679808E0,-1.148349300E-1,3.710081136E0,6.744067333E0
4.908213333E0,-4.941393655E0,-4.820181459E-2,4.448307315E0,6.648844458E0
4.918251333E0,-4.083943918E0,5.625954089E-1,4.439247054E0,6.058219700E0
4.928288333E0,-3.890081822E0,8.976396963E-1,4.201778762E0,5.795984677E0
4.938325333E0,-4.159054912E0,-6.753551620E-1,5.244459520E0,6.727421349E0
4.948363333E0,-5.270355084E0,-3.164244139E0,5.583578732E0,8.304543042E0
4.958400333E0,-6.262498941E0,-3.389828550E0,2.715404849E0,7.621237044E0
4.968437333E0,-6.469035462E0,-2.596325718E0,3.900987464E-1,6.981511589E0
4.978475333E0,-5.704735964E0,-1.988707625E0,-8.222103220E-1,6.097130493E0
4.988512333E0,-3.603181170E0,-1.482127081E0,-1.412663913E0,4.144301456E0
4.998549333E0,-1.981396998E0,-1.420649455E0,-1.394771433E0,2.808837177E0
5.008587333E0,-1.946647872E0,-1.585258516E0,-9.613787323E-1,2.688258092E0
5.018624333E0,-2.515851073E0,-1.722503192E0,-2.681293362E-1,3.060787025E0
5.028661333E0,-2.635516973E0,-1.772132020E0,1.734658384E-1,3.180643332E0
5.038698333E0,-2.023623835E0,-1.682711720E0,2.266655606E-1,2.641580859E0
5.048736333E0,-8.648835942E-1,-1.760562719E0,5.369030356E-1,2.033683749E0
5.058773333E0,9.688295469E-2,-2.224835735E0,8.967056036E-1,2.400700167E0
5.068810333E0,5.523293062E-1,-2.724998960E0,7.645409882E-1,2.883610570E0
5.078848333E0,7.311606959E-1,-2.560831364E0,-1.207736546E-1,2.665903133E0
5.088885333E0,1.011509543E0,-2.294063845E0,-7.229415572E-1,2.609315039E0
5.098922333E0,1.172860243E0,-2.223389719E0,-1.071201137E0,2.732496087E0
5.108960333E0,1.646062542E0,-2.389879829E0,-1.081078253E0,3.096736618E0
5.118997333E0,2.475144512E0,-2.644078174E0,-8.423346841E-1,3.718469775E0
5.129034333E0,3.072193470E0,-2.702039284E0,-7.725458264E-1,4.163678189E0
5.139072333E0,3.592382239E0,-2.313848484E0,-9.087748414E-1,4.368635562E0
5.149109333E0,4.052460755E0,-2.057242840E0,-8.984126982E-1,4.632691620E0
5.159146333E0,4.620620959E0,-2.136021207E0,-7.334820405E-1,5.143026400E0
5.169184333E0,5.113928617E0,-2.158411950E0,-4.683646050E-1,5.570491311E0
5.179221333E0,4.973660345E0,-2.171324356E0,-1.566989475E-1,5.429226579E0
5.189258333E0,4.464114385E0,-2.293944561E0,-1.114999706E-1,5.020252099E0
5.199296333E0,4.007693303E0,-2.433832179E0,-4.429739481E-1,4.709710246E0
5.209333333E0,3.761034942E0,-2.703820930E0,-7.707855222E-1,4.695757849E0
5.219370333E0,4.007766978E0,-2.790824575E0,-1.187357830E0,5.026004036E0
5.229408333E0,4.587077237E0,-2.700213198E0,-1.355025277E0,5.492587951E0
5.239445333E0,4.545669302E0,-2.449828407E0,-1.182434474E0,5.297444659E0
5.249482333E0,4.141372347E0,-2.112922366E0,-8.861709675E-1,4.732938287E0
5.259520333E0,3.819525518E0,-1.862413030E0,-4.179572207E-1,4.269899965E0
5.269557333E0,3.628063703E0,-1.884517844E0,1.941220048E-1,4.092913033E0
5.279594333E0,3.622341618E0,-2.059962380E0,7.221124220E-1,4.229213893E0
5.289632333E0,3.648775418E0,-2.152237290E0,1.068210871E0,4.368839877E0
5.299669333E0,3.649409549E0,-1.992373829E0,1.122770655E0,4.306780407E0
5.309706333E0,3.498680316E0,-1.650085427E0,1.045326623E0,4.007025533E0
5.319744333E0,3.308642884E0,-1.215660692E0,1.159078356E0,3.710580991E0
5.329781333E0,3.319609044E0,-1.242594722E0,1.554357151E0,3.870383961E0
5.339818333E0,3.300653248E0,-1.835321125E0,1.945509565E0,4.248261170E0
5.349856333E0,3.070508595E0,-2.490111630E0,2.072446185E0,4.463598565E0
5.359893333E0,2.790668162E0,-2.735465477E0,1.591773338E0,4.219519229E0
5.369930333E0,2.466612547E0,-2.798634701E0,7.258534706E-1,3.800446936E0
5.379968333E0,1.997139603E0,-2.885468777E0,-2.137873605E-2,3.509266833E0
5.390005333E0,1.794388569E0,-2.991917338E0,-2.077825624E-1,3.494935377E0
5.400042333E0,1.835122028E0,-3.262436432E0,8.541261792E-2,3.744123348E0
5.410080333E0,1.767357768E0,-3.575933145E0,5.327637917E-1,4.024262491E0
5.420117333E0,1.563331165E0,-3.685959617E0,7.800255847E-1,4.079061478E0
5.430154333E0,1.172443337E0,-3.694866681E0,6.065784574E-1,3.923595365E0
5.440191333E0,7.546922305E-1,-3.823228852E0,6.337095380E-2,3.897519094E0
5.450229333E0,5.011937973E-1,-4.136144351E0,-3.799526578E-1,4.183688485E0
5.460266333E0,3.419144735E-1,-4.328283273E0,-5.797378372E-1,4.380301081E0
5.470303333E0,1.688029763E-1,-4.308036704E0,-5.394418967E-1,4.344959407E0
5.480341333E0,8.776553750E-2,-4.292666128E0,-4.363595778E-1,4.315680127E0
5.490378333E0,1.152038893E-1,-4.468984239E0,-3.026435499E-1,4.480701416E0
5.500415333E0,-3.332649797E-2,-4.625210146E0,-3.400897036E-1,4.637816357E0
5.510453333E0,-4.211372289E-1,-4.778928768E0,-4.082718927E-1,4.814789993E0
5.520490333E0,-7.558520257E-1,-4.730649478E0,-5.070142619E-1,4.817408041E0
5.530527333E0,-9.755020970E-1,-4.406491536E0,-4.185167992E-1,4.532541044E0
5.540565333E0,-1.037154262E0,-4.000379021E0,-1.739833170E-1,4.136301665E0
5.550602333E0,-8.573099881E-1,-3.757919546E0,7.609975755E-2,3.855221252E0
5.560639333E0,-6.619030577E-1,-3.701330777E0,2.255972743E-1,3.766810230E0
5.570677333E0,-6.104028288E-1,-3.858140822E0,1.764929420E-1,3.910114062E0
5.580714333E0,-8.427603614E-1,-4.051795342E0,-4.154797554E-2,4.138721633E0
5.590751333E0,-1.443963766E0,-4.262993263E0,-2.218956944E-1,4.506371114E0
5.600789333E0,-2.268323524E0,-4.246673099E0,-3.820009375E-1,4.829642714E0
5.610826333E0,-3.341720875E0,-4.007605594E0,-5.337864697E-1,5.245276828E0
5.620863333E0,-4.458246704E0,-3.557845368E0,-6.307030459E-1,5.738642145E0
5.630901333E0,-5.170645439E0,-3.185139164E0,-5.590821093E-1,6.098627596E0
5.640938333E0,-5.425813837E0,-3.196594445E0,-5.273334825E-1,6.319474063E0
5.650975333E0,-5.609888864E0,-3.418288702E0,-7.445639759E-1,6.611348291E0
5.661013542E0,-5.652914430E0,-3.570800459E0,-1.043474956E0,6.767192731E0
5.671050542E0,-5.762885939E0,-3.268269029E0,-1.144447599E0,6.723257923E0
5.681087542E0,-5.981689333E0,-2.552065803E0,-9.342704558E-1,6.570122406E0
5.691125542E0,-5.835442868E0,-1.947301737E0,-7.449335200E-1,6.196717153E0
5.701162542E0,-5.339265690E0,-1.710098909E0,-6.330414936E-1,5.642068585E0
5.711199542E0,-4.980528485E0,-1.667455165E0,-5.760516062E-1,5.283739790E0
5.721237542E0,-4.865888267E0,-1.600484081E0,-5.773333159E-1,5.154777558E0
5.731274542E0,-4.849005893E0,-1.460463731E0,-4.139778981E-1,5.081061913E0
5.741311542E0,-4.690280009E0,-1.197400423E0,-2.016386005E-1,4.844909953E0
5.751349542E0,-4.334797071E0,-1.041843436E0,-1.723443425E-1,4.461569899E0
5.761386542E0,-3.881140552E0,-8.266173685E-1,-3.332986012E-1,3.982164765E0
5.771423542E0,-3.654909732E0,-5.672454071E-1,-5.618928659E-1,3.741103593E0
5.781461542E0,-3.812057161E0,-1.457260627E-1,-5.883509320E-1,3.859944651E0
5.791498542E0,-4.180956535E0,3.327322984E-1,-3.899101737E-1,4.212260471E0
5.801535542E0,-4.556031738E0,3.964219254E-1,2.534417152E-2,4.573315850E0
5.811572542E0,-4.815133558E0,3.601294273E-1,4.861910114E-1,4.852997639E0
5.821610542E0,-5.049323900E0,1.007065952E0,6.189523351E-1,5.185841848E0
5.831647542E0,-5.439187589E0,2.060319060E0,3.892424217E-1,5.829338377E0
5.841684542E0,-5.215018204E0,2.891288511E0,-3.385537863E-2,5.962978309E0
5.851722542E0,-4.034562428E0,3.317842893E0,-2.160987648E-1,5.228046875E0
5.861759542E0,-2.821808971E0,3.511080506E0,5.434022158E-2,4.504802443E0
5.871796542E0,-2.201498620E0,3.511934785E0,7.410840055E-1,4.210639810E0
5.881834542E0,-2.618314757E0,3.375748454E0,1.153416497E0,4.425112361E0
5.891871542E0,-3.594767026E0,3.501238473E0,1.570106334E0,5.257970589E0
5.901908542E0,-4.182246723E0,3.718491186E0,1.640776367E0,5.831853174E0
5.911946542E0,-3.908139194E0,4.564518971E0,1.106348165E0,6.110023867E0
5.921983542E0,-2.883138662E0,5.451219989E0,5.864084870E-1,6.194526844E0
5.932020542E0,-1.994812995E0,5.705931720E0,1.020656635E0,6.130144830E0
5.942058542E0,-1.913065120E0,5.234744371E0,1.559754716E0,5.787503914E0
5.952095542E0,-2.757201331E0,4.660098143E0,2.013707981E0,5.776996946E0
5.962132542E0,-3.269487881E0,4.437244967E0,2.311955155E0,5.976941571E0
5.972170542E0,-2.708283233E0,4.511336791E0,1.968329494E0,5.617942569E0
5.982207542E0,-1.775777613E0,4.705660817E0,1.357175590E0,5.209467865E0
5.992244542E0,-1.267352125E0,5.000575079E0,1.272637131E0,5.313335844E0
6.002282542E0,-9.966030903E-1,5.288674411E0,1.862564473E0,5.694948740E0
6.012319542E0,-7.798405203E-1,5.224272593E0,2.698900498E0,5.931714698E0
6.022356542E0,-5.608894106E-1,4.792875547E0,3.586100283E0,6.012184976E0
6.032394542E0,-4.298063839E-1,4.388702552E0,3.991219942E0,5.947712186E0
6.042431542E0,-1.422976939E-1,4.428109277E0,3.679613049E0,5.759162491E0
6.052468542E0,5.114378268E-1,4.763067611E0,3.177742437E0,5.748602327E0
6.062506542E0,1.245585573E0,4.990713750E0,3.000619749E0,5.955033672E0
6.072543542E0,1.744496909E0,4.891180106E0,3.215362253E0,6.107820127E0
6.082580542E0,1.892263650E0,4.638385677E0,3.647031194E0,6.196460275E0
6.092618542E0,1.828023216E0,4.372538509E0,4.092307191E0,6.261608423E0
