"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.858910458E1,-3.881735141E-1,1.325351461E-1,1.352677327E-1,4.319046209E-1
2.859905058E1,-3.993778391E-1,1.311644674E-1,1.567854863E-1,4.486518301E-1
2.860899658E1,-4.019761956E-1,1.270654962E-1,2.786782980E-2,4.225010273E-1
2.861894258E1,-3.877118034E-1,1.421025431E-1,-2.242442286E-1,4.698925933E-1
2.862888858E1,-3.717363697E-1,1.710192903E-1,-1.066210538E-1,4.228517179E-1
2.863883458E1,-3.268300458E-1,1.838322209E-1,-5.695831239E-2,3.792840804E-1
2.864878058E1,-3.108907552E-1,1.898450772E-1,-1.133190393E-2,3.644483874E-1
2.865872558E1,-3.338624555E-1,1.820394646E-1,8.878178358E-2,3.904929077E-1
2.866867158E1,-3.421788407E-1,1.388056363E-1,-5.046497941E-2,3.726930075E-1
2.867861758E1,-3.584625323E-1,1.281497070E-1,5.772546709E-2,3.850324194E-1
2.868856358E1,-3.793604811E-1,1.117368102E-1,8.343333542E-2,4.041789341E-1
2.869850958E1,-3.575775928E-1,8.834698828E-2,-4.712914288E-2,3.713328444E-1
2.870845558E1,-3.445302254E-1,7.889881968E-2,-2.567272657E-1,4.368466423E-1
2.871840158E1,-3.364624565E-1,9.234294805E-2,-1.536198038E-1,3.812259813E-1
2.872834758E1,-3.361023411E-1,1.236747049E-1,4.304661691E-2,3.607121118E-1
2.873829358E1,-3.128325424E-1,1.332225594E-1,2.025884807E-2,3.406213013E-1
2.874823958E1,-3.259249699E-1,1.629511194E-1,1.275581789E-1,3.860715508E-1
2.875818558E1,-3.074675759E-1,1.768961806E-1,8.216916740E-2,3.641158346E-1
2.876813158E1,-2.925614883E-1,1.761269794E-1,3.722922206E-2,3.435097557E-1
2.877807658E1,-2.952273618E-1,1.599395841E-1,-1.893796206E-2,3.363012223E-1
2.878802258E1,-3.157750075E-1,1.290663951E-1,-1.363214010E-1,3.673629188E-1
2.879796858E1,-3.706274087E-1,1.029966846E-1,-2.673276830E-1,4.684411203E-1
2.880791458E1,-4.019004376E-1,9.217870524E-2,-1.318792713E-1,4.329122516E-1
2.881786058E1,-4.080385888E-1,9.618127054E-2,4.338634014E-2,4.214602012E-1
2.882780658E1,-3.927204186E-1,1.097082558E-1,1.156596798E-1,4.238424119E-1
2.883775258E1,-3.756242199E-1,1.348744709E-1,9.332623959E-2,4.098712779E-1
2.884769858E1,-3.402145782E-1,1.758880841E-1,1.352075064E-1,4.061571705E-1
2.885764458E1,-3.162006848E-1,2.032552095E-1,2.860282481E-2,3.769796743E-1
2.886759058E1,-3.128423365E-1,2.077314723E-1,-1.127349025E-1,3.920865343E-1
2.887753658E1,-3.387065813E-1,1.963071824E-1,-1.882072538E-1,4.343738349E-1
2.888748158E1,-3.569801901E-1,1.730940652E-1,-1.985615033E-1,4.436474750E-1
2.889742758E1,-3.661352852E-1,1.421364113E-1,-1.104211593E-1,4.079836258E-1
2.890737358E1,-3.599752070E-1,1.189707935E-1,5.001766741E-2,3.824107300E-1
2.891731958E1,-3.460451659E-1,9.955543374E-2,1.082190979E-1,3.759919073E-1
2.892726558E1,-3.379574068E-1,8.804313406E-2,8.828009248E-2,3.602223994E-1
2.893721158E1,-3.271791611E-1,9.728990262E-2,7.627225041E-2,3.497556073E-1
2.894715758E1,-3.346290620E-1,1.103941707E-1,6.638928652E-3,3.524309258E-1
2.895710358E1,-3.305276057E-1,1.162546340E-1,-1.213741636E-1,3.708036214E-1
2.896704958E1,-2.998222501E-1,1.333545603E-1,-1.881616455E-1,3.782613187E-1
2.897699558E1,-2.755715627E-1,1.540637171E-1,-1.359442556E-1,3.437384990E-1
2.898694158E1,-2.647762870E-1,1.538286590E-1,-3.971721232E-2,3.087834118E-1
2.899688758E1,-2.735061617E-1,1.470715435E-1,5.052403629E-2,3.146241212E-1
2.900683258E1,-3.010428563E-1,1.377691351E-1,1.006469536E-1,3.460302663E-1
2.901677858E1,-3.344296720E-1,1.065627278E-1,3.041780055E-2,3.523124509E-1
2.902672458E1,-3.469496205E-1,8.826363805E-2,8.534011245E-3,3.581024132E-1
2.903667058E1,-3.574217279E-1,8.153725698E-2,4.592812479E-2,3.694699020E-1
2.904661658E1,-3.413484265E-1,9.119536802E-2,-3.717367351E-2,3.552706368E-1
2.905656258E1,-3.172796423E-1,9.930759402E-2,-1.642792779E-1,3.708315666E-1
2.906650858E1,-2.956428979E-1,1.319701132E-1,-1.544208723E-1,3.587013237E-1
2.907645458E1,-2.903395098E-1,1.575863722E-1,-6.882172823E-2,3.374417371E-1
2.908640058E1,-2.986296922E-1,1.774503870E-1,2.725328743E-2,3.484409198E-1
2.909634658E1,-3.089529148E-1,1.768045255E-1,6.300842643E-2,3.614993854E-1
2.910629342E1,-3.007164538E-1,1.678673487E-1,4.906398654E-2,3.478751315E-1
2.911623842E1,-3.138661840E-1,1.520641155E-1,4.020896316E-2,3.510729802E-1
2.912618442E1,-3.247149617E-1,1.293606928E-1,3.300051570E-2,3.510883496E-1
2.913613042E1,-3.422366185E-1,1.010242726E-1,-5.219400108E-2,3.606328056E-1
2.914607642E1,-3.599670209E-1,6.573042409E-2,-1.815449363E-1,4.084792635E-1
2.915602242E1,-3.668682703E-1,6.876024110E-2,-1.969827551E-1,4.220456187E-1
2.916596842E1,-3.559492894E-1,8.791158085E-2,-1.807374358E-3,3.666491637E-1
2.917591442E1,-3.097028933E-1,1.250903981E-1,2.990266085E-2,3.353470724E-1
2.918586042E1,-2.603774997E-1,1.557544760E-1,5.023342967E-2,3.075374719E-1
2.919580642E1,-2.377852472E-1,1.984725525E-1,2.320812517E-1,3.870334421E-1
2.920575242E1,-2.201968773E-1,1.943798487E-1,2.443785310E-2,2.947327587E-1
2.921569842E1,-2.431023213E-1,1.793126886E-1,-5.058016956E-2,3.062843981E-1
2.922564442E1,-3.061686718E-1,1.304469592E-1,-1.690061671E-1,3.732542689E-1
2.923558942E1,-3.451382627E-1,8.886587385E-2,-2.039041042E-1,4.106025422E-1
2.924553542E1,-3.687045152E-1,4.878237002E-2,-1.569264042E-1,4.036689678E-1
2.925548142E1,-3.645980157E-1,3.556042671E-2,1.953496277E-2,3.668485679E-1
2.926542742E1,-3.431100463E-1,4.529929329E-2,5.813944995E-2,3.509369253E-1
2.927537342E1,-3.141312821E-1,6.033264005E-2,-1.191136301E-1,3.413305535E-1
2.928531942E1,-3.058576912E-1,1.391816031E-1,2.515021938E-1,4.197306272E-1
2.929526542E1,-2.692678622E-1,1.639507009E-1,1.615164685E-1,3.542210942E-1
2.930521142E1,-2.624203890E-1,1.954329140E-1,-7.501743793E-2,3.356875041E-1
2.931515742E1,-2.686929896E-1,2.031889532E-1,-1.337147123E-1,3.624379914E-1
2.932510342E1,-2.475384394E-1,1.977800595E-1,-1.982516009E-1,3.737591847E-1
2.933504942E1,-2.521344057E-1,1.667128160E-1,-1.140019941E-1,3.230501141E-1
2.934499542E1,-3.057538118E-1,1.242295966E-1,-1.906777024E-3,3.300333648E-1
2.935494042E1,-3.428057353E-1,7.729749572E-2,-4.638186872E-2,3.544600863E-1
2.936488642E1,-3.661225310E-1,4.143855952E-2,-1.721244872E-2,3.688619394E-1
2.937483242E1,-3.729089557E-1,4.558260002E-2,1.195819920E-1,3.942571692E-1
2.938477842E1,-3.621269093E-1,6.649499321E-2,1.637196994E-1,4.029412147E-1
2.939472442E1,-3.080681946E-1,1.094311891E-1,-6.083384693E-2,3.325386513E-1
2.940467042E1,-2.653446181E-1,1.504293985E-1,-1.580040461E-1,3.435142629E-1
2.941461642E1,-2.319630466E-1,1.932646934E-1,-6.401531696E-2,3.086358007E-1
2.942456242E1,-2.169368170E-1,1.973106011E-1,-6.747394502E-2,3.009082737E-1
2.943450842E1,-2.356140298E-1,1.770382497E-1,-8.680367053E-2,3.072318182E-1
2.944445442E1,-2.750690128E-1,1.373885818E-1,-3.682401001E-2,3.096685194E-1
2.945440042E1,-2.940215198E-1,1.051233078E-1,4.309164047E-2,3.152085871E-1
2.946434542E1,-2.909167579E-1,6.123246258E-2,9.576043546E-2,3.123332123E-1
2.947429142E1,-3.033129282E-1,2.361832014E-2,8.167390823E-2,3.150034678E-1
2.948423742E1,-3.272515935E-1,2.711386789E-2,-9.557624817E-2,3.419993955E-1
2.949418342E1,-3.037697054E-1,3.425644280E-2,-2.060628963E-1,3.686617080E-1
2.950412942E1,-3.030960147E-1,1.123481092E-1,9.704389930E-2,3.375008299E-1
2.951407542E1,-2.762424393E-1,1.384618748E-1,-5.595609963E-2,3.140265294E-1
2.952402142E1,-2.645950416E-1,1.728454489E-1,-2.393791616E-2,3.169528499E-1
2.953396742E1,-2.530435381E-1,1.854698250E-1,-7.709144533E-2,3.230683815E-1
2.954391342E1,-2.450427564E-1,1.846497895E-1,3.037043810E-2,3.083242786E-1
2.955385942E1,-2.688240951E-1,1.603914277E-1,4.098371923E-2,3.157078862E-1
2.956380542E1,-3.270712435E-1,1.290825937E-1,-5.199110270E-2,3.554447764E-1
2.957375142E1,-3.669793674E-1,9.356719055E-2,-1.669654888E-1,4.138914709E-1
2.958369642E1,-3.821842477E-1,8.100710638E-2,-7.866902411E-2,3.985169580E-1
2.959364242E1,-3.710012285E-1,8.817004605E-2,9.360749066E-2,3.926553589E-1
2.960358842E1,-3.435115673E-1,1.054884025E-1,5.990823269E-2,3.643034399E-1
2.961353442E1,-3.119455198E-1,1.286131080E-1,-6.165655017E-2,3.430056400E-1
2.962348042E1,-2.954455543E-1,1.577674166E-1,-8.996233642E-2,3.468023288E-1
2.963342642E1,-2.639842451E-1,1.674960871E-1,-9.387178481E-2,3.264269180E-1
2.964337242E1,-2.511355917E-1,1.705768023E-1,-7.832286894E-2,3.135283124E-1
2.965331842E1,-2.439703040E-1,1.596489409E-1,-1.741944015E-2,2.920834306E-1
2.966326442E1,-2.233207888E-1,1.317218533E-1,7.259902954E-3,2.593752639E-1
2.967321042E1,-2.063524796E-1,9.573394027E-2,1.178576481E-1,2.561967181E-1
2.968315642E1,-2.224467397E-1,4.778449698E-2,1.831026345E-1,2.920487715E-1
2.969310242E1,-2.343384049E-1,1.115877153E-2,-6.749441028E-2,2.441198509E-1
2.970304742E1,-2.543267096E-1,-4.898504913E-4,-1.357682544E-1,2.882973015E-1
2.971299342E1,-2.544704597E-1,8.651120011E-3,-1.140762538E-1,2.790043878E-1
2.972293942E1,-2.234874344E-1,4.531420369E-2,-1.239674038E-1,2.595533232E-1
2.973288542E1,-1.943579217E-1,8.365452463E-2,-1.120040005E-1,2.394117319E-1
2.974283142E1,-1.859357933E-1,1.109114757E-1,-2.264685094E-2,2.176840704E-1
2.975277742E1,-1.808263866E-1,1.271114334E-1,3.811741412E-2,2.242954209E-1
2.976272342E1,-1.987570196E-1,1.379030546E-1,1.596488678E-1,2.898436929E-1
2.977266942E1,-2.516073341E-1,1.291819781E-1,9.062833428E-2,2.969978602E-1
2.978261542E1,-3.190536144E-1,1.092512593E-1,-7.628628373E-2,3.457609631E-1
2.979256142E1,-3.628020434E-1,9.199323887E-2,-1.220957100E-1,3.936946039E-1
2.980250742E1,-3.614011967E-1,9.414739880E-2,-1.737470895E-1,4.119012124E-1
2.981245342E1,-3.657158571E-1,1.049947147E-1,-1.477059299E-1,4.081531820E-1
2.982239842E1,-3.591601051E-1,1.344180227E-1,8.086406887E-2,3.919224204E-1
2.983234442E1,-3.257875603E-1,1.601809827E-1,5.091579974E-2,3.665895530E-1
2.984229042E1,-3.371047366E-1,1.953966247E-1,1.571830970E-1,4.201499380E-1
2.985223642E1,-3.305561840E-1,2.109775724E-1,3.248069823E-2,3.934894186E-1
2.986218242E1,-3.149382344E-1,2.019919185E-1,-6.438486099E-2,3.796475168E-1
2.987212842E1,-3.066923082E-1,2.020958711E-1,-1.295169961E-1,3.894580405E-1
2.988207442E1,-2.900939816E-1,1.553662575E-1,-1.841726750E-1,3.771110796E-1
2.989202042E1,-2.905785330E-1,1.203686527E-1,-1.615866351E-1,3.536025128E-1
2.990196642E1,-2.865905309E-1,7.716115510E-2,-4.634327710E-2,3.003925359E-1
2.991191242E1,-2.783709537E-1,4.452605383E-2,1.371593070E-1,3.135053952E-1
2.992185842E1,-2.709723439E-1,2.167620401E-2,1.148375612E-1,2.950991942E-1
2.993180442E1,-2.480477319E-1,1.917418043E-2,3.683161139E-2,2.514992924E-1
2.994174942E1,-2.099107296E-1,4.084215266E-2,3.905881584E-2,2.173848820E-1
2.995169542E1,-1.764297738E-1,5.922811015E-2,-4.523289084E-2,1.915240155E-1
2.996164142E1,-1.561066794E-1,7.784859580E-2,-1.476345938E-1,2.285293691E-1
2.997158742E1,-1.692178911E-1,9.246626034E-2,-1.814747697E-1,2.647976511E-1
2.998153342E1,-1.757065097E-1,1.019222313E-1,-1.141247857E-1,2.329922434E-1
2.999147942E1,-1.950582719E-1,1.017357600E-1,-5.461299419E-3,2.200629912E-1
3.000142542E1,-2.185167895E-1,8.535589993E-2,1.099381793E-1,2.590784055E-1
3.001137142E1,-2.412483520E-1,8.499478868E-2,1.031910771E-1,2.758138500E-1
3.002131742E1,-2.596957875E-1,7.179389535E-2,3.612351358E-2,2.718477031E-1
3.003126342E1,-2.777070937E-1,7.229456319E-2,1.126758456E-2,2.871840738E-1
3.004120942E1,-3.070141243E-1,8.596752782E-2,-6.238511324E-2,3.248691902E-1
3.005115542E1,-3.398118878E-1,1.046066972E-1,-1.763081700E-1,3.968617530E-1
3.006110042E1,-3.339218413E-1,1.288887037E-1,-1.826003587E-1,4.018195927E-1
3.007104642E1,-3.135560623E-1,1.622642178E-1,-7.273643911E-2,3.604686812E-1
3.008099242E1,-2.975241299E-1,1.782222377E-1,3.188779056E-2,3.482823640E-1
3.009093842E1,-2.820058205E-1,1.789110215E-1,9.399633050E-2,3.469463165E-1
3.010088442E1,-2.810277275E-1,1.755955223E-1,1.070110631E-1,3.482265623E-1
3.011083379E1,-2.900463816E-1,1.548320778E-1,3.021080911E-2,3.301705147E-1
3.012077979E1,-3.058235581E-1,1.326069116E-1,-2.219310701E-2,3.340736082E-1
3.013072579E1,-3.166783293E-1,9.376060548E-2,-9.181590378E-2,3.427920296E-1
3.014067179E1,-3.011705814E-1,7.358857029E-2,-1.584408331E-1,3.481702089E-1
3.015061779E1,-2.801935674E-1,6.019870226E-2,-1.397396833E-1,3.188408663E-1
3.016056379E1,-2.465004855E-1,6.501982293E-2,-2.823211133E-2,2.564899976E-1
3.017050979E1,-2.172123488E-1,7.058713968E-2,4.495280921E-2,2.327756512E-1
3.018045579E1,-2.047232809E-1,7.517409763E-2,6.844048977E-2,2.285757365E-1
3.019040079E1,-1.909156110E-1,8.170726477E-2,8.459108412E-2,2.242331357E-1
3.020034679E1,-1.908229326E-1,8.723091013E-2,3.847175539E-2,2.133136172E-1
3.021029279E1,-1.843785518E-1,9.065874894E-2,-3.294321299E-2,2.080858342E-1
3.022023879E1,-1.713157259E-1,8.000493016E-2,-1.127389956E-1,2.201362031E-1
3.023018479E1,-1.840194780E-1,7.258088490E-2,-1.401419717E-1,2.424271547E-1
3.024013079E1,-2.098854952E-1,5.900546827E-2,-9.135105014E-2,2.363865071E-1
3.025007679E1,-2.303202897E-1,3.660508661E-2,-1.651078284E-2,2.337947265E-1
3.026002279E1,-2.626562145E-1,3.897094315E-2,2.434488237E-2,2.666452601E-1
3.026996879E1,-2.693856288E-1,5.784207336E-2,5.667004466E-2,2.812931148E-1
3.027991479E1,-2.701754780E-1,8.320771513E-2,5.127423406E-2,2.873105634E-1
3.028986079E1,-2.508901365E-1,1.098205589E-1,3.764554381E-2,2.764481917E-1
3.029980579E1,-2.438101633E-1,1.403533120E-1,-5.382478952E-2,2.864254806E-1
3.030975179E1,-2.529177499E-1,1.545943154E-1,-1.084699434E-1,3.156461930E-1
3.031969779E1,-2.823107345E-1,1.593961037E-1,-9.785198450E-2,3.386465408E-1
3.032964379E1,-2.889213042E-1,1.524604197E-1,-7.061916232E-2,3.342256209E-1
3.033958979E1,-2.970092460E-1,1.460485549E-1,-1.763812602E-2,3.314449820E-1
3.034953579E1,-3.084593733E-1,1.282443588E-1,7.049403191E-3,3.341309543E-1
3.035948179E1,-3.025784813E-1,1.063996271E-1,3.068911135E-2,3.222055859E-1
3.036942779E1,-2.995230005E-1,9.459671164E-2,3.995636344E-2,3.166371372E-1
3.037937379E1,-2.972969838E-1,8.774649750E-2,1.016070664E-2,3.101422002E-1
3.038931979E1,-2.833957037E-1,8.530225173E-2,-5.646071434E-2,3.012928995E-1
3.039926579E1,-2.617754228E-1,9.347534359E-2,-8.431568027E-2,2.904705592E-1
3.040921179E1,-2.386999527E-1,9.595582383E-2,-7.040866256E-2,2.667256405E-1
3.041915779E1,-2.041391988E-1,1.044964589E-1,-4.886635065E-2,2.344786614E-1
3.042910279E1,-1.817475789E-1,1.056446419E-1,-3.241228580E-2,2.127052633E-1
3.043904879E1,-1.735161062E-1,9.269532502E-2,5.149058104E-3,1.967911969E-1
3.044899479E1,-1.901906842E-1,7.613067470E-2,3.267950356E-2,2.074519846E-1
3.045894079E1,-2.000113752E-1,5.742386953E-2,2.428465605E-2,2.095036886E-1
3.046888679E1,-2.236319886E-1,3.560671565E-2,-2.347715557E-2,2.276626481E-1
3.047883279E1,-2.257346291E-1,2.793243696E-2,-5.297635853E-2,2.335440822E-1
3.048877879E1,-2.245840066E-1,3.224656749E-2,-6.600512445E-2,2.362932365E-1
3.049872479E1,-2.067032395E-1,4.139929181E-2,-3.816711545E-2,2.142355229E-1
3.050867079E1,-1.994667802E-1,7.103161030E-2,-2.874198854E-2,2.136787026E-1
3.051861679E1,-2.021533748E-1,8.732793736E-2,-3.323849738E-2,2.227037343E-1
3.052856279E1,-2.163667135E-1,1.031315086E-1,-1.752761364E-2,2.403286916E-1
3.053850879E1,-2.419402238E-1,1.199436789E-1,2.673346996E-3,2.700531517E-1
3.054845379E1,-2.525220030E-1,1.220228574E-1,-4.369624257E-3,2.804924836E-1
3.055839979E1,-2.599735119E-1,1.200311404E-1,-3.566158354E-2,2.885575335E-1
3.056834579E1,-2.796114771E-1,1.176309680E-1,-4.629532993E-2,3.068597079E-1
3.057829179E1,-2.913924837E-1,1.084714874E-1,-4.435756266E-2,3.140752084E-1
3.058823779E1,-2.976269678E-1,1.042680611E-1,-4.002302170E-2,3.178922503E-1
3.059818379E1,-3.034414025E-1,1.000570152E-1,-2.835490286E-2,3.207679715E-1
3.060812979E1,-3.077956778E-1,1.020981594E-1,-4.377985775E-2,3.272291084E-1
3.061807579E1,-2.866921446E-1,1.052112353E-1,-3.001551211E-2,3.068594479E-1
3.062802179E1,-2.550030680E-1,1.186098559E-1,6.051283479E-3,2.813031828E-1
3.063796779E1,-2.313293546E-1,1.215247386E-1,-3.984292746E-3,2.613377259E-1
3.064791379E1,-2.153139954E-1,1.254394129E-1,-3.737423301E-2,2.519761818E-1
3.065785979E1,-2.103808823E-1,1.118455227E-1,-4.411665738E-2,2.423134665E-1
3.066780479E1,-2.080515343E-1,1.054950628E-1,-4.202978611E-2,2.370256360E-1
3.067775079E1,-2.183310308E-1,7.422947538E-2,-3.889684796E-2,2.338619653E-1
3.068769679E1,-2.150365085E-1,4.325403318E-2,-2.812861562E-2,2.211398435E-1
3.069764279E1,-2.119462367E-1,3.936814268E-2,-3.262746334E-2,2.180266252E-1
3.070758879E1,-2.078714401E-1,3.508696213E-2,-1.961273074E-2,2.117221994E-1
3.071753479E1,-1.931362556E-1,3.397861783E-2,-2.216562510E-2,1.973511455E-1
3.072748079E1,-1.972697254E-1,4.837767874E-2,-5.258985758E-3,2.031831718E-1
3.073742679E1,-1.974271800E-1,6.137941042E-2,-2.457584739E-2,2.082039762E-1
3.074737279E1,-2.001665457E-1,7.727570571E-2,-2.532955348E-2,2.160550092E-1
3.075731879E1,-2.100583353E-1,1.003613536E-1,-1.725104034E-2,2.334405790E-1
3.076726479E1,-2.065613714E-1,1.082579270E-1,-3.387292027E-2,2.356581287E-1
3.077721079E1,-2.032909506E-1,1.089045194E-1,-5.064390421E-2,2.361190589E-1
3.078715679E1,-2.336229432E-1,1.106855996E-1,-5.274714768E-2,2.638432170E-1
3.079710179E1,-2.638163569E-1,1.012277100E-1,-4.751330495E-2,2.865373162E-1
3.080704779E1,-2.845659873E-1,8.415186686E-2,-1.608335137E-2,2.971834653E-1
3.081699379E1,-2.962644386E-1,8.148739119E-2,1.639325380E-2,3.077036745E-1
3.082693979E1,-3.007929244E-1,1.007622716E-1,-5.466561913E-3,3.172685015E-1
3.083688579E1,-2.787751242E-1,1.038056012E-1,-5.726529121E-2,3.029364394E-1
3.084683179E1,-2.605713166E-1,9.971596722E-2,-9.139899731E-2,2.935889335E-1
3.085677779E1,-2.552675631E-1,1.095764467E-1,-1.541273421E-1,3.176850076E-1
3.086672379E1,-2.438960991E-1,1.389449918E-1,3.208191812E-2,2.825248085E-1
3.087666979E1,-2.294976960E-1,1.424105178E-1,6.276050448E-2,2.772883499E-1
3.088661579E1,-2.260573223E-1,1.323755354E-1,7.008589625E-2,2.711774847E-1
3.089656179E1,-2.381300319E-1,1.118083746E-1,7.322000384E-2,2.730717739E-1
3.090650779E1,-2.336150860E-1,6.739882657E-2,-1.174945360E-1,2.700436562E-1
3.091645379E1,-2.326719484E-1,5.990847937E-2,-1.796264648E-3,2.402675343E-1
3.092639979E1,-2.270962446E-1,3.703423112E-2,-6.213017464E-2,2.383367307E-1
3.093634479E1,-2.131165021E-1,3.648860824E-2,-1.131839687E-1,2.440505537E-1
3.094629079E1,-1.972465010E-1,4.740552432E-2,-1.563007522E-1,2.560925439E-1
3.095623679E1,-1.753200453E-1,6.035765517E-2,-5.377099514E-2,1.930582419E-1
3.096618279E1,-1.535926508E-1,8.771486772E-2,4.606553435E-2,1.827748173E-1
3.097612879E1,-1.442761542E-1,7.919918384E-2,7.105419517E-2,1.792674483E-1
3.098607479E1,-1.676266627E-1,7.570021913E-2,3.317651689E-2,1.868954320E-1
3.099602079E1,-1.837917289E-1,7.175813141E-2,9.020090282E-2,2.169443060E-1
3.100596679E1,-2.074882464E-1,5.901847376E-2,2.058746159E-2,2.166988607E-1
3.101591279E1,-2.308784612E-1,5.841904279E-2,-9.198664248E-2,2.553021559E-1
3.102585879E1,-2.451044080E-1,6.819582948E-2,-1.544126862E-1,2.976073246E-1
3.103580479E1,-2.431268248E-1,7.895082336E-2,-1.440870881E-1,2.934364913E-1
3.104575079E1,-2.463438533E-1,8.449535424E-2,-7.747970045E-2,2.717128317E-1
3.105569679E1,-2.590979462E-1,9.419661591E-2,-3.751515090E-2,2.782303627E-1
3.106564179E1,-2.689825912E-1,1.019946637E-1,2.654460490E-2,2.888929937E-1
3.107558779E1,-2.726380694E-1,9.524852087E-2,1.091663468E-1,3.087411357E-1
3.108553379E1,-2.656106116E-1,9.410137938E-2,8.476123810E-2,2.942592973E-1
3.109547979E1,-2.484713627E-1,1.022580625E-1,8.445484400E-2,2.816511141E-1
3.110542579E1,-2.197051082E-1,1.106451259E-1,-3.156268537E-2,2.480098416E-1
3.111537179E1,-2.149286639E-1,1.195112042E-1,-1.680864000E-1,2.978763105E-1
3.112531779E1,-2.207114505E-1,1.297932588E-1,-2.350025207E-1,3.475428307E-1
3.113526379E1,-2.222240521E-1,1.252970058E-1,-1.869571191E-1,3.162844185E-1
3.114520979E1,-2.294850332E-1,1.182792872E-1,-4.131642580E-2,2.614582515E-1
3.115515579E1,-2.357281053E-1,8.985567955E-2,7.977707148E-2,2.645867796E-1
3.116510179E1,-2.433687351E-1,7.639268022E-2,8.351051867E-2,2.683993099E-1
3.117504779E1,-2.194398456E-1,6.834462741E-2,1.263138914E-1,2.622594766E-1
3.118499379E1,-2.045354025E-1,7.915041441E-2,1.174711472E-1,2.487950751E-1
3.119493879E1,-2.021171403E-1,7.070317036E-2,1.603891253E-3,2.141327840E-1
3.120488479E1,-2.199229901E-1,6.464322113E-2,-8.492379069E-2,2.444522813E-1
3.121483079E1,-2.128326015E-1,5.134597665E-2,-2.645578569E-1,3.434020752E-1
3.122477679E1,-2.048693334E-1,6.137755576E-2,-1.317903936E-1,2.512117751E-1
3.123472279E1,-1.861842268E-1,6.315432359E-2,-7.222188413E-2,2.094493625E-1
3.124466879E1,-1.786203966E-1,6.650581970E-2,1.908121884E-2,1.915525073E-1
3.125461479E1,-1.674096214E-1,6.815335494E-2,6.308677912E-2,1.914439939E-1
3.126456079E1,-1.663669532E-1,6.963529063E-2,8.373914480E-2,1.988448671E-1
3.127450679E1,-1.991094605E-1,7.618183784E-2,7.924205124E-2,2.274369195E-1
3.128445279E1,-2.185905558E-1,7.761430518E-2,1.232242227E-2,2.322878678E-1
3.129439879E1,-2.404414728E-1,8.166011246E-2,-1.054919565E-1,2.749709597E-1
3.130434479E1,-2.499737682E-1,7.825575387E-2,-1.517510337E-1,3.027197120E-1
3.131429079E1,-2.508551446E-1,8.208980058E-2,-1.421744639E-1,2.998009625E-1
3.132423679E1,-2.342487049E-1,8.450582441E-2,-1.246655613E-1,2.784873288E-1
3.133418179E1,-2.288342198E-1,7.191076201E-2,-1.790066600E-1,2.992985836E-1
3.134412779E1,-2.477594824E-1,1.056065254E-1,1.509072804E-1,3.087239975E-1
3.135407379E1,-2.225828336E-1,1.086344420E-1,1.049458265E-1,2.689947701E-1
3.136401979E1,-2.241408242E-1,1.373255872E-1,2.880075306E-1,3.899304600E-1
3.137396579E1,-2.201785317E-1,1.201215073E-1,9.161066651E-2,2.670211163E-1
3.138391179E1,-1.987423467E-1,1.076226910E-1,-1.336778748E-1,2.625851066E-1
3.139385779E1,-2.014820231E-1,8.200935569E-2,-2.300855970E-1,3.166384721E-1
3.140380379E1,-2.165325186E-1,6.663764700E-2,-1.994070107E-1,3.018113045E-1
3.141374979E1,-2.214428641E-1,5.086601618E-2,-2.167732412E-1,3.140301447E-1
3.142369579E1,-2.212594991E-1,5.123110627E-2,-1.070543325E-1,2.510797130E-1
3.143364179E1,-1.978885253E-1,4.168342995E-2,6.508418798E-2,2.124460598E-1
3.144358779E1,-1.767202525E-1,5.100606156E-2,2.029410678E-1,2.738918454E-1
3.145353379E1,-1.442052750E-1,6.136151246E-2,1.643143612E-1,2.270674037E-1
3.146347979E1,-1.417563149E-1,6.953639503E-2,8.781874716E-2,1.806717891E-1
3.147342579E1,-1.554158126E-1,6.368379811E-2,-9.360866010E-2,1.922817781E-1
3.148337079E1,-1.889523718E-1,6.164021451E-2,-2.001922917E-1,2.820983313E-1
3.149331679E1,-1.979466868E-1,5.113251217E-2,-2.049864239E-1,2.895114136E-1
3.150326279E1,-2.078572240E-1,5.652891663E-2,-1.470586431E-1,2.608186889E-1
3.151320879E1,-1.916826561E-1,4.377647277E-2,-8.792984426E-2,2.153840238E-1
3.152315479E1,-1.988057342E-1,5.483846374E-2,5.816751659E-2,2.142765434E-1
3.153310079E1,-1.977433682E-1,5.141828570E-2,9.902902901E-2,2.270529197E-1
3.154304679E1,-2.149473019E-1,9.063663002E-2,2.159335810E-1,3.178752156E-1
3.155299279E1,-2.206240712E-1,1.060475333E-1,3.150889099E-2,2.468073547E-1
3.156293879E1,-2.403797664E-1,1.556008404E-1,7.730837703E-2,2.965984470E-1
3.157288479E1,-2.319921182E-1,1.709215687E-1,-1.078630024E-1,3.076832021E-1
3.158283079E1,-2.345752171E-1,1.530742768E-1,-2.922871077E-1,4.048320887E-1
3.159277679E1,-2.688663047E-1,1.281458789E-1,-1.696949691E-1,3.427927050E-1
3.160272279E1,-2.697102041E-1,9.805552242E-2,-1.214981246E-1,3.116412584E-1
3.161266879E1,-2.837401960E-1,8.236247269E-2,1.531502724E-2,2.958489916E-1
