"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.991107625E0,8.490696168E-3,2.287900825E-2,-2.973192215E-2,3.846463485E-2
3.001050625E0,4.521112824E-3,2.291821200E-2,-2.703694046E-2,3.573067382E-2
3.010994625E0,-2.471663738E-3,1.988457145E-2,-2.808593094E-2,3.450108434E-2
3.020938625E0,-1.388805080E-4,1.607525663E-2,-1.790709794E-2,2.406444099E-2
3.030882625E0,-8.781129196E-3,1.233244019E-2,-1.970336258E-2,2.484793368E-2
3.040825625E0,-2.242845744E-3,1.715387606E-2,-2.164931595E-2,2.771242866E-2
3.050769625E0,-1.222407941E-2,1.695204662E-2,-1.790826738E-2,2.752282766E-2
3.060713625E0,-6.732264832E-3,1.663220393E-2,-1.925605059E-2,2.632012693E-2
3.070656625E0,-3.638009671E-3,1.417136210E-2,-2.060441852E-2,2.527062881E-2
3.080600625E0,-9.656128474E-3,1.948142421E-2,-2.015359819E-2,2.964682489E-2
3.090544625E0,-7.248811517E-4,1.488396867E-2,-2.389523149E-2,2.816096703E-2
3.100487625E0,-3.059144458E-3,2.173544818E-2,-2.583943069E-2,3.390374980E-2
3.110431625E0,-4.075527582E-3,1.959951969E-2,-2.748717606E-2,3.400435185E-2
3.120375625E0,1.015615677E-3,1.989663590E-2,-2.763803422E-2,3.407005329E-2
3.130318625E0,-4.525251556E-3,2.278396358E-2,-2.479336381E-2,3.397495824E-2
3.140262625E0,-8.922549589E-3,2.626478365E-2,-3.123056352E-2,4.177078943E-2
3.150206625E0,-1.368295971E-2,1.648818883E-2,-2.853675127E-2,3.568515000E-2
3.160149625E0,-1.156458657E-2,1.393294645E-2,-2.659138262E-2,3.217092304E-2
3.170093625E0,-1.620547595E-2,2.096384412E-2,-2.060500324E-2,3.356585124E-2
3.180037625E0,-5.965018775E-3,2.346300348E-2,-2.704161823E-2,3.629522141E-2
3.189980625E0,-2.043272965E-3,1.641792631E-2,-2.389815509E-2,2.906621898E-2
3.199924625E0,-9.463334810E-3,1.660691472E-2,-3.706959307E-2,4.170730215E-2
3.209868625E0,-9.279567786E-3,1.505592249E-2,-3.227955401E-2,3.680707524E-2
3.219811625E0,-1.141614038E-3,1.887028053E-2,-2.913609087E-2,3.473186666E-2
3.229755625E0,-4.926471049E-3,2.261116009E-2,-2.359819293E-2,3.305161701E-2
3.239699625E0,-7.607328063E-3,1.919623540E-2,-2.494539142E-2,3.238270289E-2
3.249642625E0,-2.450312264E-3,1.085415901E-2,-2.793858111E-2,3.007292989E-2
3.259586625E0,2.118784273E-3,1.415022077E-2,-3.332620561E-2,3.626780907E-2
3.269530625E0,-6.621204279E-3,8.639909802E-3,-1.745861650E-2,2.057405350E-2
3.279474625E0,-6.809429806E-3,1.024272754E-2,-2.958164871E-2,3.203678732E-2
3.289417625E0,-2.049578821E-2,8.461761586E-3,-2.883203566E-2,3.637258616E-2
3.299361625E0,-1.926741611E-2,1.313777994E-2,-1.745510817E-2,2.912928744E-2
3.309305625E0,-8.988303356E-3,7.256910824E-3,-2.972958326E-2,3.189514811E-2
3.319248625E0,-4.486733023E-4,1.678229921E-2,-1.775448561E-2,2.443498790E-2
3.329192625E0,5.801899731E-4,2.979381127E-2,-3.077798903E-2,4.284031302E-2
3.339136625E0,8.653796939E-3,3.010199608E-2,-1.655697584E-2,3.542812186E-2
3.349079625E0,7.405005265E-3,2.838857917E-2,-3.032833815E-2,4.219660680E-2
3.359023625E0,-2.301290492E-3,1.806977387E-2,-3.811390579E-2,4.224313530E-2
3.368967625E0,-1.215828910E-2,9.970822879E-3,-2.838647783E-2,3.245047652E-2
3.378910625E0,-2.299714484E-2,9.234041730E-3,-2.299651444E-2,3.380792620E-2
3.388854625E0,-3.202471591E-2,-7.971627871E-4,-3.122880936E-2,4.473763998E-2
3.398798625E0,-4.039209064E-2,-7.334898063E-3,-3.182697952E-2,5.194495492E-2
3.408741625E0,-3.823732772E-2,-1.577514829E-4,-3.572064042E-2,5.232668792E-2
3.418685625E0,-2.422959172E-2,9.987373240E-3,-2.269830644E-2,3.467035988E-2
3.428629625E0,-1.425625180E-2,1.558868607E-2,-1.790885210E-2,2.769431047E-2
3.438572625E0,1.660179840E-3,2.161071063E-2,-3.706842363E-2,4.294004007E-2
3.448516625E0,2.530436478E-2,3.785655521E-2,-1.895608842E-2,4.932304672E-2
3.458460625E0,4.492237628E-2,5.065725687E-2,-1.386725664E-2,6.911207110E-2
3.468404625E0,4.180237510E-2,4.750063750E-2,-2.434488237E-2,6.779692047E-2
3.478347625E0,2.525950567E-2,3.006163202E-2,-1.790943682E-2,4.315660174E-2
3.488291625E0,8.079865314E-3,2.502986084E-2,-3.467515826E-2,4.352177338E-2
3.498235625E0,-5.647743372E-3,2.296744281E-2,-1.371815264E-2,2.734205820E-2
3.508178625E0,-2.633009431E-2,7.874125550E-3,-3.048387408E-2,4.104317603E-2
3.518122625E0,-4.332767612E-2,-9.202626650E-3,-2.000683308E-2,4.860297548E-2
3.528066625E0,-4.871333633E-2,-8.284134138E-3,-1.701364338E-2,5.225973666E-2
3.538009625E0,-3.975765861E-2,1.087591704E-2,-2.285267293E-2,4.712962603E-2
3.547953625E0,-1.115995925E-2,1.164060494E-2,-2.015769124E-2,2.581435434E-2
3.557897625E0,9.195431834E-3,2.162275224E-2,-2.075703084E-2,3.135209260E-2
3.567840625E0,2.937844883E-2,2.883276199E-2,-2.764095783E-2,4.958269829E-2
3.577784625E0,3.629458118E-2,4.072881717E-2,-3.991484821E-2,6.759680672E-2
3.587728625E0,3.776800644E-2,4.340628920E-2,-2.255154133E-2,6.179886947E-2
3.597671625E0,2.067024537E-2,3.602951959E-2,-3.662286580E-2,5.537706768E-2
3.607615625E0,5.139017338E-3,1.541322848E-2,-3.168255329E-2,3.560563571E-2
3.617559625E0,-2.369165702E-2,1.031919359E-3,-1.940807819E-2,3.064364484E-2
3.627502625E0,-3.581140931E-2,3.102756464E-3,-1.925722003E-2,4.077897323E-2
3.637446625E0,-3.790338775E-2,-6.021261681E-3,-1.506535113E-2,4.122968833E-2
3.647390625E0,-4.135845266E-2,-9.317131578E-3,-2.988511920E-2,5.186955655E-2
3.657333625E0,-1.715867260E-2,9.929184308E-3,-2.853616655E-2,3.474653289E-2
3.667277625E0,2.429298833E-3,2.791970100E-2,-3.167962968E-2,4.229669176E-2
3.677221375E0,1.386751246E-2,3.133876442E-2,-3.182814896E-2,4.677025896E-2
3.687165375E0,2.636388939E-2,3.393663208E-2,-3.407406449E-2,5.484333626E-2
3.697108375E0,3.176031212E-2,3.875343130E-2,-2.060207963E-2,5.417556228E-2
3.707052375E0,1.316697948E-2,2.920318767E-2,-4.904118240E-2,5.857672823E-2
3.716996375E0,1.095812067E-2,2.475331038E-2,1.906777024E-2,3.311172973E-2
3.726939375E0,-3.369961428E-2,4.259043359E-3,-7.269024611E-2,8.023512530E-2
3.736883375E0,-4.828012160E-2,-3.355698790E-3,-9.221643806E-3,4.926732762E-2
3.746827375E0,-4.648552889E-2,-6.606216221E-3,-8.473784924E-3,4.771112575E-2
3.756770375E0,-3.656043763E-2,-3.206562814E-3,-5.981643140E-2,7.017801017E-2
3.766714375E0,-3.215279734E-2,1.532559791E-3,9.939681888E-3,3.368899512E-2
3.776658375E0,-2.298979014E-3,2.065904887E-2,-2.164580762E-2,3.001037475E-2
3.786601375E0,2.684620245E-2,3.273385069E-2,-7.283818066E-2,8.424739835E-2
3.796545375E0,5.504056270E-2,4.781461928E-2,1.637688160E-2,7.472552181E-2
3.806489375E0,3.132748112E-2,4.363884849E-2,-5.083393872E-2,7.395843087E-2
3.816432375E0,2.519377931E-2,3.639216573E-2,-3.062537670E-2,5.382406470E-2
3.826376375E0,-2.385453852E-3,2.551527567E-2,2.906650901E-3,2.579085695E-2
3.836320375E0,-3.229202502E-2,3.584311218E-3,-5.427560985E-2,6.325712602E-2
3.846263375E0,-5.209957768E-2,-7.823085752E-3,-3.231756091E-3,5.278267626E-2
3.856207375E0,-6.552317684E-2,-6.855056360E-3,-4.544514477E-2,8.003461553E-2
3.866151375E0,-4.381093022E-2,-5.482915845E-3,-3.451786816E-2,5.604411830E-2
3.876094375E0,1.757159567E-2,2.993906433E-2,3.373960376E-2,4.840939381E-2
3.886038375E0,6.691708909E-3,2.567815717E-2,-7.912744582E-2,8.345836930E-2
3.895982375E0,4.165253107E-2,3.334137183E-2,-2.039508820E-3,5.339232169E-2
3.905926375E0,1.345225051E-3,2.683178998E-2,-3.811390579E-2,4.663072376E-2
3.915869375E0,2.050659643E-2,3.596045849E-2,-2.045063674E-2,4.617254179E-2
3.925813375E0,9.090410359E-3,3.261951478E-2,-1.738377213E-3,3.390708275E-2
3.935757375E0,-2.911313142E-2,-6.130988337E-3,-9.050378859E-2,9.526856348E-2
3.945700375E0,-3.980320293E-2,2.098693606E-3,7.071154833E-2,8.117156242E-2
3.955644375E0,-6.456426088E-2,-8.306988529E-3,-1.478351533E-1,1.615326048E-1
3.965588375E0,-2.249969297E-2,6.615055567E-3,9.376302660E-2,9.665143713E-2
3.975531375E0,-4.161040370E-2,1.061626869E-2,-8.361869216E-2,9.400115178E-2
3.985475375E0,-3.256983172E-2,-2.444676553E-2,-4.275484085E-2,5.904586945E-2
3.995419375E0,6.878929446E-3,3.173229117E-2,2.520500779E-2,4.110414080E-2
4.005362375E0,4.075523928E-2,9.588945793E-2,-7.433916092E-2,1.279925331E-1
4.015306375E0,1.025148192E-1,4.732394652E-2,7.310539842E-2,1.345111272E-1
4.025250375E0,3.858550200E-2,-2.863641889E-3,-1.717841792E-1,1.760876078E-1
4.035193375E0,2.334550185E-2,6.126368580E-2,2.805143237E-2,7.131012910E-2
4.045137375E0,-3.327367203E-2,4.751943539E-2,2.606104016E-3,5.806914644E-2
4.055081375E0,-2.999718474E-2,-1.664693160E-3,-2.867883861E-2,4.153405927E-2
4.065024375E0,1.395700227E-2,-2.299015102E-2,-3.556393504E-2,4.458854597E-2
4.074968375E0,-3.411637458E-2,-3.107500931E-2,-1.104094648E-1,1.196655052E-1
4.084912375E0,-6.993251648E-2,5.336118755E-3,7.595182300E-2,1.033813834E-1
4.094855375E0,-1.196989729E-1,-1.121024530E-2,-6.415681958E-2,1.362703607E-1
4.104799375E0,-2.799247599E-2,1.033693624E-2,-2.209253490E-2,3.712830539E-2
4.114743375E0,2.569403602E-2,1.524776142E-2,4.552642107E-3,3.022257873E-2
4.124687375E0,6.228325292E-2,3.437150504E-2,-1.163975984E-1,1.364148264E-1
4.134630375E0,9.634181315E-2,8.091284744E-2,9.601011157E-2,1.582610987E-1
4.144574375E0,6.119853046E-2,7.122305636E-2,-1.060690767E-1,1.416638024E-1
4.154518375E0,6.947763051E-2,3.713521893E-2,3.987625659E-2,8.829655410E-2
4.164461375E0,6.472995635E-3,7.191161625E-3,-1.047230476E-1,1.051690505E-1
4.174405375E0,-6.015253667E-2,-1.346363888E-2,3.044645190E-2,6.875015398E-2
4.184349375E0,-1.545903319E-1,-4.736009419E-2,-9.094876170E-2,1.855069446E-1
4.194292375E0,-1.599875678E-1,-5.196331928E-2,4.975863576E-2,1.754198684E-1
4.204236375E0,-1.484899045E-1,-6.094391619E-2,-8.346549511E-2,1.809140722E-1
4.214180375E0,-5.494492418E-2,-2.206286942E-2,-3.421966016E-2,6.838640246E-2
4.224123375E0,6.119000631E-2,5.797060703E-2,-1.012036085E-2,8.489540539E-2
4.234067375E0,1.407301376E-1,1.124496497E-1,-1.790475905E-2,1.810261743E-1
4.244011375E0,1.752444883E-1,1.078325055E-1,-7.427133322E-3,2.058971643E-1
4.253954375E0,1.590032439E-1,7.927894352E-2,-6.445853591E-2,1.890028711E-1
4.263898375E0,9.776857945E-2,6.817295224E-2,-1.101849318E-2,1.196981777E-1
4.273842375E0,-4.044302537E-2,1.281877778E-2,-2.239366651E-2,4.797328074E-2
4.283785375E0,-1.506791842E-1,-5.977281483E-2,-3.212401807E-2,1.652542238E-1
4.293729375E0,-2.208715181E-1,-9.718622418E-2,-2.538744092E-2,2.426394688E-1
4.303673375E0,-1.993108788E-1,-8.522721550E-2,-7.194238722E-2,2.283948593E-1
4.313616375E0,-1.152743209E-1,-2.013346641E-2,4.406344771E-2,1.250404452E-1
4.323560375E0,-2.346762643E-2,1.042863702E-2,-8.631893635E-2,9.005800760E-2
4.333504375E0,1.032676300E-1,6.542288795E-2,1.187277138E-2,1.228223122E-1
4.343448375E0,1.701325418E-1,1.089593462E-1,-3.258770227E-2,2.046440306E-1
4.353391375E0,1.990748888E-1,1.355920888E-1,-3.848052621E-3,2.408958974E-1
4.363335375E0,1.343048790E-1,9.068514364E-2,-1.926482141E-2,1.631953711E-1
4.373279375E0,4.017822873E-2,2.737804326E-2,-1.926423669E-2,5.229682717E-2
4.383222375E0,-5.903849591E-2,-4.955972079E-3,-3.547505736E-3,5.935225737E-2
4.393166375E0,-1.441860705E-1,-5.001703244E-2,-4.980424404E-2,1.605359436E-1
4.403110375E0,-1.065702287E-1,-8.198646932E-2,8.517288208E-2,1.591647406E-1
4.413053375E0,7.682875916E-1,3.052958652E-1,3.215886748E-1,8.870685794E-1
4.422997375E0,4.534530722E-1,4.284654712E-1,2.571248764E-1,6.747707394E-1
4.432941375E0,-5.976487358E-1,-3.711838078E-2,-1.577175325E-1,6.192225817E-1
4.442884375E0,-5.213500267E-1,2.855177131E-3,-3.472626293E-1,6.264226497E-1
4.452828375E0,-1.147354360E-2,5.898061761E-2,1.456336766E-1,1.575421316E-1
4.462772375E0,2.488569865E-1,-5.573966586E-2,4.803651381E-1,5.438633799E-1
4.472715375E0,1.946216311E-1,-8.105262330E-2,4.810399067E-1,5.252109090E-1
4.482659375E0,7.034374933E-2,1.242119636E-1,9.792741358E-2,1.731087326E-1
4.492603375E0,2.800204167E-2,2.072836487E-1,-2.349037027E-1,3.145319935E-1
4.502546375E0,-2.844124979E-2,5.579663144E-1,1.932797134E-2,5.590249397E-1
4.512490375E0,-2.211219616E-1,7.436724217E-1,4.833191514E-1,9.140793154E-1
4.522434375E0,-4.339955485E-1,3.208353707E-1,8.940269941E-1,1.044304428E0
4.532377375E0,-5.013933701E-1,-2.115320163E-1,7.318299097E-1,9.119847160E-1
4.542321375E0,-6.762930554E-1,-4.480221418E-1,4.808861250E-1,9.430522793E-1
4.552265375E0,-9.024368982E-1,-5.737654911E-1,6.429615873E-1,1.247797578E0
4.562209375E0,-8.004830188E-1,-7.094975659E-1,8.348566800E-1,1.356888181E0
4.572152375E0,-6.624126425E-1,-7.831189080E-1,9.672885132E-1,1.409862689E0
4.582096375E0,-5.849448192E-1,-6.967281970E-1,1.139298980E0,1.457941284E0
4.592039375E0,-6.077970902E-1,-3.819342061E-1,1.278728176E0,1.466436766E0
4.601983375E0,-8.086162765E-1,-3.151310829E-1,1.479147924E0,1.714947948E0
4.611927375E0,-8.139230633E-1,-3.342884252E-1,1.629866340E0,1.852210514E0
4.621871375E0,-8.679905853E-1,-2.772053844E-1,1.745468717E0,1.968987436E0
4.631814375E0,-8.363485971E-1,-1.655154524E-1,1.773168147E0,1.967485608E0
4.641758375E0,-7.626709756E-1,-1.135431339E-1,1.850378290E0,2.004609408E0
4.651702375E0,-8.380543030E-1,-9.728400059E-2,1.972096855E0,2.144986060E0
4.661645375E0,-9.601698936E-1,-1.769241741E-1,2.047546402E0,2.268407957E0
4.671588375E0,-9.401027611E-1,-2.098640250E-1,2.026524493E0,2.243799819E0
4.681532375E0,-7.919108545E-1,-1.605572328E-1,2.074749404E0,2.226541379E0
4.691475375E0,-6.260735129E-1,-1.108737338E-1,2.245040204E0,2.333338069E0
4.701419375E0,-3.890557128E-1,-7.630265594E-2,2.349669111E0,2.382882997E0
4.711363375E0,-3.198656465E-1,-1.630355752E-1,2.397138562E0,2.423874567E0
4.721306375E0,-3.977606454E-1,-2.539191404E-1,2.367748702E0,2.414316130E0
4.731250375E0,-5.791424444E-1,-3.145281619E-1,2.310468208E0,2.402622999E0
4.741194375E0,-7.845018476E-1,-3.964770354E-1,2.136614699E0,2.310359185E0
4.751137375E0,-8.302954133E-1,-4.245825545E-1,1.907023192E0,2.122827896E0
4.761081375E0,-7.718415293E-1,-4.367191815E-1,1.788474988E0,1.996272970E0
4.771025375E0,-6.297837905E-1,-3.945961323E-1,1.838518968E0,1.983049602E0
4.780968375E0,-4.148495717E-1,-3.723094699E-1,1.853070349E0,1.935092821E0
4.790912375E0,-2.759345651E-1,-3.387973228E-1,1.858935106E0,1.909597664E0
4.800856375E0,-2.468057102E-1,-3.812063009E-1,1.716719127E0,1.775769090E0
4.810799375E0,-1.484203134E-1,-4.632731420E-1,1.628384070E0,1.699495594E0
4.820743375E0,-1.262495720E-1,-4.232974827E-1,1.630527660E0,1.689301679E0
4.830687375E0,-2.034608853E-1,-5.063563040E-1,1.595516286E0,1.686257768E0
4.840631375E0,-5.817906484E-2,-4.177899903E-1,1.518606690E0,1.576102648E0
4.850574375E0,3.766615525E-2,-5.477139527E-1,1.295539505E0,1.407065003E0
4.860518375E0,9.930165544E-2,-9.240965930E-1,9.068820977E-1,1.298557073E0
4.870462375E0,1.567454329E-1,-1.030715308E0,6.949550289E-1,1.252958766E0
4.880405375E0,2.960851666E-1,-8.700048780E-1,7.999552345E-1,1.218401941E0
4.890349375E0,5.334268659E-1,-7.791373926E-1,1.054520200E0,1.415490074E0
4.900293375E0,6.692907223E-1,-8.046903098E-1,1.047374318E0,1.480698999E0
4.910236375E0,5.729885423E-1,-1.004479144E0,8.131026989E-1,1.413658452E0
4.920180375E0,7.017049085E-1,-1.245034765E0,6.171432066E-1,1.556716764E0
4.930124375E0,1.077192194E0,-1.202210927E0,5.709390932E-1,1.712199049E0
4.940067375E0,1.327615576E0,-1.183644848E0,7.756466049E-1,1.940413848E0
4.950011375E0,1.717330453E0,-1.276626102E0,8.089102453E-1,2.287648110E0
4.959955375E0,1.864587024E0,-1.419846632E0,6.082811666E-1,2.421292054E0
4.969898375E0,1.877004172E0,-1.639305500E0,3.986298341E-1,2.523761662E0
4.979842375E0,1.979058550E0,-1.775369039E0,2.999142158E-1,2.675547889E0
4.989786375E0,2.178638054E0,-1.710626913E0,4.079046875E-1,2.799838288E0
4.999729375E0,2.426122333E0,-1.661544800E0,5.524718320E-1,2.991993620E0
5.009673375E0,2.583339052E0,-1.832762384E0,4.918619335E-1,3.205399628E0
5.019617375E0,2.536529459E0,-2.064973444E0,2.570763445E-1,3.280881782E0
5.029560375E0,2.464220451E0,-2.234878913E0,-1.305040061E-2,3.326745632E0
5.039504375E0,2.408687105E0,-2.451034688E0,-3.170184910E-1,3.451064377E0
5.049448375E0,2.337736991E0,-2.676151906E0,-5.089486670E-1,3.589684109E0
5.059391375E0,2.601818007E0,-2.845527617E0,-7.866458023E-1,3.935136081E0
5.069335375E0,2.756027795E0,-2.953868337E0,-8.688471293E-1,4.132302348E0
5.079279375E0,2.546958553E0,-2.943774288E0,-8.118192351E-1,3.976412378E0
5.089222375E0,2.468488919E0,-3.058820010E0,-8.667374539E-1,4.025052945E0
5.099166375E0,2.333355672E0,-3.250113425E0,-1.040961969E0,4.134173168E0
5.109110375E0,2.053104765E0,-3.429820581E0,-1.260427268E0,4.191370336E0
5.119054375E0,1.803575130E0,-3.619187922E0,-1.446042159E0,4.294466485E0
5.128997375E0,1.670761766E0,-3.661104273E0,-1.627654923E0,4.341012545E0
5.138941375E0,1.560636768E0,-3.655324300E0,-1.642619702E0,4.300602556E0
5.148885375E0,1.262214323E0,-3.638276158E0,-1.514775886E0,4.138210288E0
5.158828375E0,9.265720117E-1,-3.703981905E0,-1.411631587E0,4.070715095E0
5.168772375E0,8.012848914E-1,-3.934182692E0,-1.408315923E0,4.254786090E0
5.178716375E0,6.732120113E-1,-4.191726814E0,-1.381463462E0,4.464552541E0
5.188659375E0,4.807409678E-1,-4.253443590E0,-1.452853288E0,4.520362478E0
5.198603375E0,2.377407718E-1,-4.240355183E0,-1.535430883E0,4.516047027E0
5.208547375E0,-6.020278618E-2,-4.216112627E0,-1.515581633E0,4.480649255E0
5.218490375E0,-4.054052952E-1,-4.169587501E0,-1.359930214E0,4.404454969E0
5.228434375E0,-7.297804606E-1,-4.170889091E0,-1.254191505E0,4.416094617E0
5.238378375E0,-1.032699561E0,-4.149402913E0,-1.403454548E0,4.500410824E0
5.248321375E0,-1.359356309E0,-3.969967067E0,-1.535294789E0,4.468290297E0
5.258265375E0,-1.489397801E0,-3.653199422E0,-1.503284207E0,4.221852109E0
5.268209375E0,-1.487274384E0,-3.378138796E0,-1.471008892E0,3.973370607E0
5.278152375E0,-1.600935194E0,-3.283058392E0,-1.553425105E0,3.969205897E0
5.288096375E0,-1.814472293E0,-3.120896975E0,-1.481959412E0,3.902372526E0
5.298040375E0,-1.998757235E0,-2.720576127E0,-1.347465558E0,3.634862910E0
5.307983375E0,-2.207860391E0,-2.256882570E0,-1.400609585E0,3.453964917E0
5.317927375E0,-2.350107945E0,-1.655608122E0,-1.383438359E0,3.190289532E0
5.327871375E0,-2.336048315E0,-1.054057685E0,-1.094864234E0,2.786913530E0
5.337814375E0,-2.292967784E0,-6.593314523E-1,-9.382899781E-1,2.563748682E0
5.347758375E0,-2.628541537E0,-1.783096719E-1,-8.030878803E-1,2.754264892E0
5.357702375E0,-3.212940628E0,4.753622603E-1,-7.287642145E-1,3.328671513E0
5.367646375E0,-3.750426924E0,1.144612345E0,-6.940259063E-1,3.982149104E0
5.377589375E0,-4.192194591E0,1.834606596E0,-5.785901749E-1,4.612487771E0
5.387533375E0,-4.414170685E0,2.500833085E0,-3.699305302E-1,5.086837677E0
5.397477375E0,-4.577915527E0,3.244380230E0,-1.914480731E-1,5.614264512E0
5.407420375E0,-4.762253094E0,3.691356597E0,2.185431933E-1,6.029339034E0
5.417364375E0,-5.024165086E0,3.958990674E0,6.753557467E-1,6.432102871E0
5.427308375E0,-5.230851880E0,4.245843964E0,1.097045099E0,6.825870663E0
5.437251375E0,-5.446646297E0,4.418565452E0,1.498081793E0,7.171744948E0
5.447195375E0,-5.547184492E0,4.417269709E0,1.756625496E0,7.305426792E0
5.457139375E0,-5.510569228E0,4.419657712E0,1.911786626E0,7.318106013E0
5.467082375E0,-5.562380821E0,4.382297512E0,1.914506312E0,7.335526314E0
5.477026375E0,-5.638834920E0,4.116290131E0,1.707280551E0,7.187148988E0
5.486970375E0,-5.566618883E0,3.725752843E0,1.429274537E0,6.849182852E0
5.496913375E0,-5.312845046E0,3.340530674E0,1.219053101E0,6.393086745E0
5.506857375E0,-5.065252301E0,2.844851679E0,1.208535714E0,5.933845339E0
5.516801375E0,-4.867914619E0,2.381938140E0,1.204008361E0,5.551563580E0
5.526744375E0,-4.712064980E0,2.087491071E0,1.087964519E0,5.267337292E0
5.536688375E0,-4.657007305E0,1.746807144E0,8.965711176E-1,5.053997626E0
5.546632375E0,-4.641070426E0,1.369643608E0,8.240587731E-1,4.908618052E0
5.556575375E0,-4.510556772E0,9.103857493E-1,8.571551831E-1,4.680666578E0
5.566519375E0,-4.135360240E0,8.064070523E-2,8.874095540E-1,4.230272208E0
5.576463375E0,-3.797371294E0,-8.169601071E-1,8.361335658E-1,3.973231922E0
5.586406375E0,-3.657514959E0,-1.401177642E0,7.970468295E-1,3.996998638E0
5.596350375E0,-3.638725224E0,-1.827906271E0,7.427185947E-1,4.139226196E0
5.606294375E0,-3.596941021E0,-2.028518393E0,6.914800286E-1,4.187005638E0
5.616238375E0,-3.502680981E0,-2.476950132E0,6.523024412E-1,4.339303457E0
5.626181375E0,-3.247179584E0,-3.111069560E0,6.822257135E-1,4.548445997E0
5.636125375E0,-2.979747236E0,-3.451351783E0,8.297451172E-1,4.634565749E0
5.646069375E0,-2.850361802E0,-3.889638019E0,1.114906223E0,4.949430493E0
5.656012375E0,-2.912550741E0,-4.462621883E0,1.230485138E0,5.469190029E0
5.665956375E0,-3.117114996E0,-4.734358951E0,1.245917695E0,5.803694641E0
5.675900667E0,-3.206418936E0,-4.607303633E0,1.303814485E0,5.762664434E0
5.685843667E0,-3.227571239E0,-4.504104370E0,1.299826684E0,5.691548268E0
5.695787667E0,-3.067954531E0,-4.666199713E0,1.185022452E0,5.708768954E0
5.705731667E0,-2.711592172E0,-4.942402300E0,1.113551935E0,5.746309295E0
5.715674667E0,-2.144233621E0,-5.061648077E0,1.156947046E0,5.617521299E0
5.725618667E0,-1.634800805E0,-5.187542723E0,1.212627157E0,5.572579097E0
5.735562667E0,-1.433214537E0,-5.228165669E0,1.329758581E0,5.581762988E0
5.745505667E0,-1.240787348E0,-4.911325518E0,1.186357956E0,5.202702835E0
5.755449667E0,-1.121107707E0,-4.524110034E0,8.774898988E-1,4.742830654E0
5.765393667E0,-9.250780481E-1,-4.422486595E0,5.868172073E-1,4.556150954E0
5.775336667E0,-2.642672503E-1,-4.399679530E0,4.627591717E-1,4.431835195E0
5.785280667E0,6.703212941E-1,-4.327630724E0,6.372213757E-1,4.425355285E0
5.795224667E0,1.616589067E0,-4.083818203E0,9.372525358E-1,4.491032581E0
5.805167667E0,2.204059408E0,-3.709427417E0,9.819849781E-1,4.425158091E0
5.815111667E0,2.591111171E0,-3.485536945E0,8.290655977E-1,4.421557945E0
5.825055667E0,3.274808555E0,-3.202942767E0,6.605499389E-1,4.628124854E0
5.834998667E0,4.298979367E0,-2.601511613E0,6.189289463E-1,5.062821280E0
5.844942667E0,5.517551388E0,-2.123576578E0,7.698964530E-1,5.962020744E0
5.854886667E0,6.591835762E0,-1.851391028E0,8.767437210E-1,6.902798490E0
5.864829667E0,7.340933669E0,-1.531679310E0,8.493536818E-1,7.546969611E0
5.874773667E0,7.794122702E0,-1.107010070E0,8.056771736E-1,7.913465467E0
5.884717667E0,8.104994600E0,-6.471306521E-1,7.814153217E-1,8.168251065E0
5.894660667E0,8.547649875E0,-3.293859369E-1,8.055568671E-1,8.591841208E0
5.904604667E0,9.097596880E0,-2.476389384E-1,8.446482812E-1,9.140077940E0
5.914548667E0,9.418592647E0,-1.609206372E-1,1.011416280E0,9.474109235E0
5.924491667E0,9.500552484E0,6.970641196E-2,1.298202327E0,9.589092020E0
5.934435667E0,9.399265260E0,2.521524042E-1,1.609512620E0,9.539407693E0
