"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.227878042E1,-3.868053607E0,-2.122024727E-1,1.396845733E-1,3.876387542E0
1.228872642E1,-3.894571314E0,-1.143364549E-1,2.906058870E-1,3.907071836E0
1.229867242E1,-3.749507741E0,-7.542674303E-2,3.349641806E-1,3.765195679E0
1.230861842E1,-3.579181858E0,-1.523807788E-1,5.922298287E-1,3.631046522E0
1.231856442E1,-3.360608259E0,-1.691383141E-1,7.866288453E-1,3.455586865E0
1.232850942E1,-3.170310041E0,1.798077285E-2,8.983229434E-1,3.295174225E0
1.233845542E1,-3.078047410E0,1.863460851E-1,8.737323318E-1,3.205075492E0
1.234840142E1,-3.081182979E0,2.438990593E-1,7.658038406E-1,3.184278698E0
1.235834742E1,-3.089529587E0,2.432716531E-1,6.156182528E-1,3.159645550E0
1.236829342E1,-3.084353047E0,2.131526452E-1,4.456291687E-1,3.123660213E0
1.237823942E1,-3.194333619E0,2.098787892E-1,2.791753113E-1,3.213371318E0
1.238818542E1,-3.363382763E0,3.102573556E-1,2.449755317E-1,3.386534548E0
1.239813042E1,-3.267556254E0,2.754681766E-1,1.518586224E-1,3.282661668E0
1.240807642E1,-3.206362218E0,5.360142589E-2,1.583788526E-1,3.210718868E0
1.241802242E1,-2.954394294E0,-7.459409952E-2,2.116592664E-1,2.962905595E0
1.242796842E1,-2.584531299E0,-2.212668264E-1,1.919510798E-1,2.601077904E0
1.243791442E1,-2.302163993E0,-3.747346026E-1,3.123535824E-1,2.353284902E0
1.244786042E1,-2.038965906E0,-4.826426286E-1,5.889099258E-1,2.176497363E0
1.245780642E1,-1.806623868E0,-6.290282571E-1,7.514736307E-1,2.055305079E0
1.246775142E1,-1.682016048E0,-8.518217915E-1,7.518158390E-1,2.029779645E0
1.247769742E1,-1.666634070E0,-9.697846895E-1,7.357475442E-1,2.063849781E0
1.248764342E1,-1.614556282E0,-1.096661083E0,5.516619196E-1,2.028247617E0
1.249758942E1,-1.780251171E0,-1.309528969E0,2.475114691E-1,2.223830542E0
1.250753542E1,-1.820896191E0,-1.473132893E0,3.620303571E-2,2.342454721E0
1.251748142E1,-1.667772962E0,-1.685280402E0,-1.277406120E-1,2.374437691E0
1.252742742E1,-1.548733006E0,-1.913461561E0,1.614101223E-1,2.466974321E0
1.253737242E1,-1.163966336E0,-2.054759527E0,6.238137102E-1,2.442539230E0
1.254731842E1,-8.213656917E-1,-2.208204499E0,4.879911498E-1,2.406022459E0
1.255726442E1,-4.630445158E-1,-2.403003904E0,2.927974235E-1,2.464663936E0
1.256721042E1,6.122561038E-2,-2.519740641E0,-5.084080920E-3,2.520489500E0
1.257715642E1,5.368650287E-1,-2.498028175E0,-2.766779655E-1,2.570003798E0
1.258710242E1,1.091100673E0,-2.298487848E0,-9.704696909E-2,2.546166762E0
1.259704842E1,1.825778469E0,-2.114030414E0,-6.296398759E-2,2.794021488E0
1.260699342E1,2.692628775E0,-2.006208342E0,-1.676100712E-1,3.362025396E0
1.261693942E1,3.505848418E0,-1.800420265E0,-2.413891420E-2,3.941201460E0
1.262688542E1,4.010066103E0,-1.581512790E0,-1.401595134E-1,4.312940707E0
1.263683142E1,4.004375008E0,-1.401789261E0,-3.530040103E-1,4.257304801E0
1.264677742E1,3.843145638E0,-1.232077920E0,-3.939169782E-1,4.054991366E0
1.265672342E1,3.745166768E0,-1.231697266E0,-5.229523100E-1,3.977038018E0
1.266666942E1,3.614426535E0,-1.317865344E0,-4.925707622E-1,3.878591780E0
1.267661542E1,3.610168592E0,-1.308354848E0,-1.555464613E-1,3.843085268E0
1.268656042E1,3.969085892E0,-1.345906836E0,2.224029404E-1,4.196971658E0
1.269650642E1,4.263755740E0,-1.330213494E0,4.658551262E-1,4.490668319E0
1.270645242E1,4.504673889E0,-1.179792117E0,6.430896413E-1,4.700804247E0
1.271639842E1,4.654232216E0,-1.147132494E0,6.321119325E-1,4.835013545E0
1.272634442E1,4.675444161E0,-1.241218287E0,6.024548547E-1,4.874766947E0
1.273629042E1,4.553981704E0,-1.205598219E0,6.127906854E-1,4.750550374E0
1.274623642E1,4.319798378E0,-1.050825344E0,7.226756550E-1,4.504126112E0
1.275618142E1,4.261769441E0,-9.662605727E-1,7.255985320E-1,4.429766528E0
1.276612742E1,4.057087364E0,-1.026594483E0,6.068183394E-1,4.228721156E0
1.277607342E1,3.640185859E0,-1.144940373E0,8.259383605E-1,3.904358554E0
1.278601942E1,3.080836824E0,-1.174669957E0,1.179254027E0,3.501720306E0
1.279596542E1,2.560072103E0,-1.160489289E0,1.184462800E0,3.050189615E0
1.280591142E1,2.260934690E0,-1.257594000E0,8.521801528E-1,2.723890481E0
1.281585742E1,1.952678544E0,-1.362287811E0,7.127397007E-1,2.485312749E0
1.282580242E1,1.794423068E0,-1.530122781E0,6.242181914E-1,2.439442195E0
1.283574842E1,1.728943316E0,-1.680734192E0,5.483559769E-1,2.472813517E0
1.284569442E1,1.657634474E0,-1.761830980E0,6.018743724E-1,2.492800275E0
1.285564042E1,1.683241332E0,-1.965798234E0,7.347247931E-1,2.690257349E0
1.286558642E1,1.594719603E0,-2.167265219E0,6.105710093E-1,2.759160398E0
1.287553242E1,1.130928617E0,-2.116018467E0,3.778072413E-1,2.428841700E0
1.288547842E1,5.995623833E-1,-1.991975634E0,1.385532832E-1,2.084859465E0
1.289542342E1,1.935833301E-1,-1.910722725E0,4.645262003E-2,1.921065768E0
1.290536942E1,-1.324370956E-1,-1.843931150E0,-1.375732899E-2,1.848732251E0
1.291531542E1,-4.508325329E-1,-1.808201154E0,-1.311320702E-1,1.868164074E0
1.292526142E1,-8.700184728E-1,-1.764459888E0,-2.976865728E-1,1.989690462E0
1.293520742E1,-1.224014317E0,-1.627423958E0,-4.601594996E-1,2.087694075E0
1.294515342E1,-1.526145359E0,-1.381209986E0,-6.004008740E-1,2.144141294E0
1.295509942E1,-1.788793515E0,-1.165988011E0,-6.785969315E-1,2.240491927E0
1.296504442E1,-1.984250000E0,-9.947903073E-1,-6.416646749E-1,2.310538763E0
1.297499042E1,-2.073498977E0,-8.728366846E-1,-5.350600664E-1,2.312472953E0
1.298493642E1,-2.119327991E0,-7.748765266E-1,-4.215083078E-1,2.295572699E0
1.299488242E1,-2.347063007E0,-5.874685872E-1,-3.308033750E-1,2.441977677E0
1.300482842E1,-2.715016886E0,-3.447875029E-1,-5.718927741E-2,2.737419538E0
1.301477442E1,-2.938199553E0,-1.577111006E-1,2.308007115E-1,2.951467156E0
1.302472042E1,-3.168309708E0,-8.188616216E-2,4.033789426E-1,3.194934479E0
1.303466542E1,-3.486315209E0,-6.331949830E-3,3.896641521E-1,3.508029644E0
1.304461142E1,-3.752606181E0,9.688193142E-2,2.131747185E-1,3.759904616E0
1.305455742E1,-3.907265912E0,2.071779603E-1,4.485165238E-2,3.913011792E0
1.306450342E1,-3.922393828E0,2.200956291E-1,1.623175371E-1,3.931915871E0
1.307444942E1,-3.903497089E0,1.497068471E-1,4.352469988E-1,3.930539609E0
1.308439542E1,-3.780824259E0,1.059585643E-1,6.294754229E-1,3.834331572E0
1.309434142E1,-3.598674136E0,9.409339428E-2,7.920952611E-1,3.686017364E0
1.310428642E1,-3.433183315E0,8.386252105E-2,7.391569094E-1,3.512852620E0
1.311423242E1,-3.341640184E0,6.792242646E-2,6.603658247E-1,3.406942265E0
1.312417842E1,-3.309349812E0,4.199470282E-2,5.888989623E-1,3.361601065E0
1.313412442E1,-3.369170337E0,2.291056037E-2,5.116535890E-1,3.407876618E0
1.314407042E1,-3.363550870E0,3.468275964E-2,4.268303704E-1,3.390702216E0
1.315401642E1,-3.294789953E0,-3.828698337E-2,2.891446678E-1,3.307674616E0
1.316396242E1,-3.358125531E0,-1.073613113E-1,2.666828813E-1,3.370408476E0
1.317390742E1,-3.327086172E0,-1.845141524E-1,1.112672514E-1,3.334055828E0
1.318385417E1,-3.204481754E0,-3.233638895E-1,2.157556795E-2,3.220828002E0
1.319380017E1,-3.107564447E0,-5.199069339E-1,4.438679874E-2,3.151068104E0
1.320374617E1,-3.071297384E0,-6.110047996E-1,9.669993684E-2,3.132977077E0
1.321369217E1,-2.855201835E0,-6.570276493E-1,2.048137848E-1,2.936973193E0
1.322363817E1,-2.596247073E0,-8.825389695E-1,2.686029607E-1,2.755271574E0
1.323358417E1,-2.431582171E0,-1.174636043E0,2.494648777E-1,2.711935547E0
1.324353017E1,-2.362119003E0,-1.403945130E0,2.836383449E-1,2.762447976E0
1.325347517E1,-2.297127347E0,-1.553682967E0,3.294011396E-1,2.792710139E0
1.326342117E1,-2.181209367E0,-1.757827392E0,2.437247392E-1,2.811944734E0
1.327336717E1,-2.071096648E0,-2.035261402E0,2.577739173E-1,2.915163408E0
1.328331317E1,-2.031206358E0,-2.278048321E0,4.957111555E-1,3.092092006E0
1.329325917E1,-1.830740417E0,-2.395392584E0,4.646436562E-1,3.050476984E0
1.330320517E1,-1.458639108E0,-2.404024243E0,3.395623579E-1,2.832360006E0
1.331315017E1,-9.923947030E-1,-2.303865532E0,4.995604507E-1,2.557773305E0
1.332309617E1,-3.947101530E-1,-2.267388847E0,5.978455677E-1,2.377870394E0
1.333304217E1,3.134891117E-1,-2.243878362E0,5.617816957E-1,2.334280232E0
1.334298817E1,1.158455628E0,-2.227208535E0,4.681068890E-1,2.553742618E0
1.335293417E1,2.119617428E0,-2.120886859E0,2.245050144E-1,3.006882374E0
1.336288017E1,3.033082321E0,-1.868868940E0,9.162586927E-3,3.562631533E0
1.337282617E1,3.807479961E0,-1.522189863E0,-5.449429572E-2,4.100845676E0
1.338277217E1,4.353880044E0,-1.370993146E0,-1.189318547E-1,4.566184231E0
1.339271717E1,4.525609260E0,-1.413942699E0,-2.024944136E-1,4.745669301E0
1.340266317E1,4.536847023E0,-1.385828117E0,-2.112465260E-1,4.748486662E0
1.341260917E1,4.616814129E0,-1.322741337E0,-1.447485544E-1,4.804744478E0
1.342255517E1,4.642864645E0,-1.335061421E0,3.577253446E-2,4.831134523E0
1.343250117E1,4.751117072E0,-1.312071338E0,3.932778776E-1,4.944624567E0
1.344244717E1,4.957801527E0,-1.301667972E0,6.704762453E-1,5.169494548E0
1.345239317E1,5.184662384E0,-1.351521918E0,8.568177988E-1,5.425999657E0
1.346233817E1,5.443663048E0,-1.406184613E0,7.806066518E-1,5.676281290E0
1.347228417E1,5.636705949E0,-1.454664463E0,4.275725283E-1,5.837064409E0
1.348223017E1,5.518641894E0,-1.498636694E0,2.753255045E-1,5.725130953E0
1.349217617E1,5.108441589E0,-1.561798317E0,3.248099059E-1,5.351718503E0
1.350212217E1,4.707041929E0,-1.499067634E0,2.675351129E-1,4.947223720E0
1.351206817E1,4.191303475E0,-1.447380586E0,4.056587720E-1,4.452695187E0
1.352201417E1,3.721165118E0,-1.476318457E0,4.662569030E-1,4.030382304E0
1.353195917E1,3.365055066E0,-1.607441098E0,5.216148325E-1,3.765573597E0
1.354190517E1,2.973787462E0,-1.650181906E0,7.150636035E-1,3.475316985E0
1.355185117E1,2.593638630E0,-1.591694546E0,7.414216822E-1,3.132117332E0
1.356179717E1,2.429933256E0,-1.714939234E0,7.197577482E-1,3.060007095E0
1.357174317E1,2.136809704E0,-1.880504900E0,1.082085729E0,3.045187008E0
1.358168917E1,1.746183246E0,-1.768521364E0,1.137893309E0,2.733427323E0
1.359163517E1,1.503659745E0,-1.575874904E0,7.905669451E-1,2.317190203E0
1.360158017E1,1.245727075E0,-1.467461094E0,7.904475888E-1,2.080885725E0
1.361152617E1,9.877555221E-1,-1.443385769E0,9.859896630E-1,2.007784616E0
1.362147217E1,7.698354958E-1,-1.537544067E0,1.071014026E0,2.025773801E0
1.363141817E1,6.409679791E-1,-1.739815044E0,8.235247761E-1,2.028790131E0
1.364136417E1,2.310912450E-1,-1.730052533E0,7.620372105E-1,1.904517167E0
1.365131017E1,-1.648315474E-1,-1.599185999E0,7.103174186E-1,1.757588158E0
1.366125617E1,-4.573686236E-1,-1.599135128E0,4.690741646E-1,1.728134771E0
1.367120117E1,-8.187275742E-1,-1.616894876E0,2.890904349E-1,1.835275773E0
1.368114717E1,-1.137189743E0,-1.564483944E0,1.419265419E-1,1.939317835E0
1.369109317E1,-1.388485091E0,-1.497399423E0,3.727526888E-3,2.042084664E0
1.370103917E1,-1.710120398E0,-1.408891289E0,-1.772566249E-1,2.222814961E0
1.371098517E1,-2.111275790E0,-1.300017303E0,-3.435209594E-1,2.503105491E0
1.372093117E1,-2.466544720E0,-1.222446971E0,-4.920688884E-1,2.796489092E0
1.373087717E1,-2.884108130E0,-1.084291298E0,-6.849621373E-1,3.156412593E0
1.374082217E1,-3.302391041E0,-8.796054214E-1,-1.007851233E0,3.563040330E0
1.375076817E1,-3.672830279E0,-6.894457823E-1,-1.292818211E0,3.954288390E0
1.376071417E1,-3.919528985E0,-4.775748467E-1,-1.279142743E0,4.150541092E0
1.377066017E1,-3.970458818E0,-1.899374449E-1,-1.113902183E0,4.128122761E0
1.378060617E1,-3.980129236E0,3.854367614E-2,-8.462477139E-1,4.069281207E0
1.379055217E1,-3.982143894E0,1.636115259E-1,-6.061797138E-1,4.031338806E0
1.380049817E1,-3.959234795E0,2.034784269E-1,-3.841702910E-1,3.983030310E0
1.381044317E1,-3.917708162E0,1.938059628E-1,-2.392913803E-1,3.929791134E0
1.382038917E1,-3.865782256E0,1.552652103E-1,3.532251813E-2,3.869060275E0
1.383033517E1,-3.779412449E0,1.093932188E-1,3.147765955E-1,3.794075597E0
1.384028117E1,-3.633590199E0,-1.266214550E-2,5.448336142E-1,3.674232128E0
1.385022717E1,-3.554019242E0,-6.784407377E-2,7.085299248E-1,3.624592425E0
1.386017317E1,-3.512880864E0,-1.247170168E-1,8.031804856E-1,3.605687894E0
1.387011917E1,-3.539346532E0,-2.434780598E-1,7.336829654E-1,3.622781546E0
1.388006417E1,-3.611843235E0,-2.233805948E-1,6.015264630E-1,3.668398088E0
1.389001017E1,-3.602273682E0,-2.078340179E-1,5.736796832E-1,3.653584409E0
1.389995617E1,-3.506910565E0,-3.436841333E-1,5.404172122E-1,3.564911115E0
1.390990217E1,-3.344024678E0,-5.128698099E-1,5.237993523E-1,3.423434277E0
1.391984817E1,-3.238047695E0,-6.193078458E-1,4.651763741E-1,3.329396964E0
1.392979417E1,-3.035067451E0,-7.043333781E-1,4.357216100E-1,3.146040887E0
1.393974017E1,-2.769945338E0,-8.521878272E-1,3.589687550E-1,2.920219141E0
1.394968617E1,-2.574983965E0,-1.035718478E0,3.340561080E-1,2.795505083E0
1.395963117E1,-2.381309272E0,-1.139705946E0,2.431190042E-1,2.651163960E0
1.396957717E1,-2.187959685E0,-1.250241711E0,6.802997869E-2,2.520892698E0
1.397952317E1,-2.054318647E0,-1.381560234E0,4.163213890E-2,2.476018380E0
1.398946917E1,-1.746593721E0,-1.518379818E0,2.978799695E-1,2.333409388E0
1.399941517E1,-1.353790053E0,-1.647888628E0,4.188904363E-1,2.173419801E0
1.400936117E1,-1.076548123E0,-1.795882825E0,4.895762934E-1,2.150310659E0
1.401930717E1,-7.732969013E-1,-1.922185607E0,5.097268949E-1,2.133683930E0
1.402925217E1,-5.625682193E-1,-2.020218855E0,5.157864010E-1,2.159583950E0
1.403919817E1,-4.116837430E-1,-2.008498111E0,5.586219335E-1,2.124995678E0
1.404914417E1,-1.622441545E-1,-2.019183898E0,3.021197125E-1,2.048097434E0
1.405909017E1,2.500997391E-1,-2.064401001E0,-9.765496988E-2,2.081787181E0
1.406903617E1,8.129430699E-1,-2.077457834E0,-5.254781610E-1,2.291906365E0
1.407898217E1,1.427934501E0,-2.000778617E0,-5.418374278E-1,2.517081606E0
1.408892817E1,2.210367969E0,-1.789547952E0,-1.509862909E-1,2.847982671E0
1.409887317E1,3.117323157E0,-1.522823702E0,9.019498251E-2,3.470566355E0
1.410881917E1,3.737838453E0,-1.411169364E0,1.023824072E-1,3.996663287E0
1.411876517E1,4.295293867E0,-1.436873140E0,-2.208500661E-2,4.529309172E0
1.412871117E1,4.461663525E0,-1.409333339E0,-7.575140968E-2,4.679572645E0
1.413865717E1,4.387192217E0,-1.278632866E0,4.200478926E-2,4.569914874E0
1.414860317E1,4.558118609E0,-1.144013590E0,1.655440307E-1,4.702405467E0
1.415854917E1,4.699415991E0,-1.074615326E0,1.455803939E-1,4.822914306E0
1.416849417E1,4.727075075E0,-1.098815197E0,1.733757182E-1,4.856201472E0
1.417844017E1,4.764448138E0,-1.048913305E0,4.419705659E-1,4.898522549E0
1.418838596E1,4.880288497E0,-9.617664027E-1,6.256339484E-1,5.013345018E0
1.419833196E1,4.940069261E0,-9.549824631E-1,7.455223346E-1,5.086460396E0
1.420827796E1,4.832017393E0,-9.023043126E-1,9.869928990E-1,5.013651378E0
1.421822396E1,4.819112003E0,-8.125746953E-1,1.032565513E0,4.995028496E0
1.422816996E1,4.508271096E0,-6.888616455E-1,1.184186227E0,4.711829333E0
1.423811496E1,4.170197951E0,-6.496771145E-1,1.318473455E0,4.421651677E0
1.424806096E1,3.963051858E0,-7.466642958E-1,1.394444574E0,4.267055573E0
1.425800696E1,3.665701061E0,-8.680478150E-1,1.437059081E0,4.031874264E0
1.426795296E1,3.255691961E0,-1.023573226E0,1.452847148E0,3.709177419E0
1.427789896E1,2.811566988E0,-1.164111055E0,1.419980534E0,3.358036360E0
1.428784496E1,2.131271806E0,-1.267971053E0,1.295150081E0,2.797764078E0
1.429779096E1,1.530544073E0,-1.396388188E0,9.009845960E-1,2.259256155E0
1.430773596E1,1.355818452E0,-1.588501967E0,5.100110696E-1,2.149812425E0
1.431768196E1,1.456947216E0,-1.825170359E0,3.627062587E-1,2.363365790E0
1.432762796E1,1.511596463E0,-1.923042224E0,6.753662717E-1,2.537545046E0
1.433757396E1,1.459824192E0,-1.908455760E0,8.983276212E-1,2.565206147E0
1.434751996E1,1.188282421E0,-1.896965396E0,7.542066193E-1,2.362058520E0
1.435746596E1,6.710559967E-1,-1.940203217E0,6.827366871E-1,2.163523529E0
1.436741196E1,1.539701982E-1,-2.037444752E0,4.006301665E-1,2.082160530E0
1.437735696E1,-2.608221805E-1,-2.052355737E0,2.141367499E-1,2.079915101E0
1.438730296E1,-5.747564480E-1,-1.991993176E0,2.400597775E-1,2.087105767E0
1.439724896E1,-7.279501359E-1,-1.934271802E0,2.598380027E-1,2.082986940E0
1.440719496E1,-8.971776932E-1,-1.836849003E0,2.053471971E-1,2.054533899E0
1.441714096E1,-1.189078227E0,-1.651716800E0,7.280543625E-2,2.036510753E0
1.442708696E1,-1.413834964E0,-1.498527351E0,-9.534120837E-2,2.062426598E0
1.443703296E1,-1.761491403E0,-1.362546843E0,-3.883943196E-1,2.260583113E0
1.444697796E1,-2.135587197E0,-1.223954968E0,-6.347684687E-1,2.541993204E0
1.445692396E1,-2.392944501E0,-1.000725816E0,-7.387114978E-1,2.696911237E0
1.446686996E1,-2.633701412E0,-8.485251313E-1,-6.799879110E-1,2.849344063E0
1.447681596E1,-2.724161639E0,-6.521668589E-1,-3.709847832E-1,2.825598690E0
1.448676196E1,-2.617953691E0,-5.582453728E-1,4.641755501E-2,2.677213853E0
1.449670796E1,-2.620223580E0,-5.196414703E-1,2.738502886E-1,2.685254708E0
1.450665396E1,-2.878230509E0,-3.869804263E-1,1.881628150E-1,2.910218198E0
1.451659896E1,-3.222336811E0,-1.715163767E-1,3.921142817E-3,3.226900644E0
1.452654496E1,-3.472528644E0,-1.154953730E-1,-5.954767875E-3,3.474453889E0
1.453649096E1,-3.705525570E0,-6.660270989E-2,-6.376096308E-2,3.706672515E0
1.454643696E1,-3.884137835E0,8.781114578E-2,-7.602257431E-2,3.885874027E0
1.455638296E1,-3.955893404E0,2.382722837E-1,-2.097984631E-2,3.963118275E0
1.456632896E1,-3.886256574E0,3.609375125E-1,-3.745258570E-2,3.903161378E0
1.457627496E1,-3.721924379E0,4.058961689E-1,4.324015975E-2,3.744241244E0
1.458621996E1,-3.565354362E0,3.935842717E-1,1.470855403E-1,3.590027084E0
1.459616596E1,-3.449954299E0,4.208533466E-1,2.962164001E-1,3.488129349E0
1.460611196E1,-3.300527533E0,4.839681923E-1,4.330131797E-1,3.363808500E0
1.461605796E1,-3.289858704E0,4.305959773E-1,5.244724399E-1,3.359115140E0
1.462600396E1,-3.337321430E0,1.994619745E-1,5.955424225E-1,3.395904914E0
1.463594996E1,-3.331458135E0,1.178956550E-1,5.131493068E-1,3.372808162E0
1.464589596E1,-3.243104660E0,1.105609077E-1,5.415065485E-1,3.289860315E0
1.465584096E1,-3.101220218E0,5.337455392E-2,6.514792264E-1,3.169359693E0
1.466578696E1,-2.963881109E0,-7.150793910E-2,7.797753239E-1,3.065575667E0
1.467573296E1,-2.789951586E0,-2.118586564E-1,8.545477635E-1,2.925571025E0
1.468567896E1,-2.741571431E0,-3.203794706E-1,7.952605051E-1,2.872506952E0
1.469562496E1,-2.666526219E0,-3.946513885E-1,7.098782927E-1,2.787478966E0
1.470557096E1,-2.573730907E0,-6.505413330E-1,5.963113314E-1,2.720823774E0
1.471551696E1,-2.529598462E0,-9.181812572E-1,6.605330551E-1,2.770961767E0
1.472546296E1,-2.255314200E0,-1.099732041E0,6.796101809E-1,2.599562021E0
1.473540796E1,-1.783644457E0,-1.286994385E0,7.556380177E-1,2.325667841E0
1.474535396E1,-1.449944006E0,-1.472167518E0,1.017401490E0,2.303197910E0
1.475529996E1,-1.085964772E0,-1.778618921E0,1.006199394E0,2.314139575E0
1.476524596E1,-8.347365198E-1,-2.055253032E0,8.929306412E-1,2.391270628E0
1.477519196E1,-6.368021303E-1,-2.094857978E0,7.048655478E-1,2.300170068E0
1.478513796E1,-3.115238625E-1,-2.100851374E0,1.553640282E-1,2.129497968E0
1.479508396E1,1.263913670E-1,-2.214817700E0,-3.019034386E-1,2.238869784E0
1.480502896E1,7.015208673E-1,-2.342695137E0,-5.522204018E-1,2.507049941E0
1.481497496E1,1.511628915E0,-2.391983072E0,-4.932418398E-1,2.872262611E0
1.482492096E1,2.442748306E0,-2.344631150E0,-3.146234715E-1,3.400485619E0
1.483486696E1,3.378687265E0,-2.296547157E0,-3.027349492E-1,4.096499106E0
1.484481296E1,3.914944183E0,-2.305590461E0,-4.763364065E-1,4.568307313E0
1.485475896E1,4.363287045E0,-2.192746800E0,-5.974766815E-1,4.919694172E0
1.486470496E1,4.897046617E0,-2.043431132E0,-7.073271525E-1,5.353222213E0
1.487464996E1,5.092682759E0,-1.913258663E0,-7.580014622E-1,5.492771851E0
1.488459596E1,5.182632231E0,-1.719860251E0,-5.199999046E-1,5.485252595E0
1.489454196E1,5.338824225E0,-1.521021005E0,-3.715040159E-1,5.563682615E0
1.490448796E1,5.318689338E0,-1.357512390E0,-2.981974733E-1,5.497291869E0
1.491443396E1,5.283905421E0,-1.190793654E0,-1.609715080E-1,5.418815171E0
1.492437996E1,5.180840060E0,-1.063900888E0,2.797716816E-2,5.289023685E0
1.493432596E1,4.895019388E0,-9.293880308E-1,3.027740890E-1,4.991657948E0
1.494427096E1,4.664462505E0,-7.998417985E-1,6.239008337E-1,4.773490297E0
1.495421696E1,4.422062379E0,-6.837289596E-1,8.121665597E-1,4.547717614E0
1.496416296E1,4.087505165E0,-6.621030325E-1,8.660743797E-1,4.230385766E0
1.497410896E1,3.743456458E0,-6.734109628E-1,8.066450340E-1,3.888138988E0
1.498405496E1,3.314631017E0,-6.059545594E-1,8.812005419E-1,3.482883016E0
1.499400096E1,2.762771389E0,-5.827966619E-1,8.936802542E-1,2.961624908E0
1.500394696E1,2.395337620E0,-6.943153435E-1,9.040567231E-1,2.652740973E0
1.501389196E1,2.224889237E0,-7.754554009E-1,1.018031820E0,2.566681122E0
1.502383796E1,1.904384928E0,-8.250175703E-1,9.884215200E-1,2.298763374E0
1.503378396E1,1.596626673E0,-8.649119532E-1,9.377401936E-1,2.043684440E0
1.504372996E1,1.400552429E0,-9.733386272E-1,9.200009108E-1,1.937869156E0
1.505367596E1,1.271376033E0,-1.098953192E0,1.106965631E0,2.012329010E0
1.506362196E1,1.329734023E0,-1.218806494E0,1.432957259E0,2.303703182E0
1.507356796E1,1.377108018E0,-1.259821204E0,1.598149288E0,2.457164444E0
1.508351296E1,1.148418809E0,-1.446960756E0,1.479458996E0,2.366719272E0
1.509345896E1,7.208333436E-1,-1.788925223E0,1.182447338E0,2.262307643E0
1.510340496E1,2.816928300E-1,-1.899634066E0,7.702782762E-1,2.069127608E0
1.511335096E1,-1.396372108E-1,-1.874299834E0,3.858905053E-1,1.918700055E0
1.512329696E1,-3.817937268E-1,-1.846467088E0,2.691543166E-1,1.904639389E0
1.513324296E1,-5.719261032E-1,-1.806002017E0,1.688781130E-1,1.901910242E0
1.514318896E1,-6.816556831E-1,-1.690587920E0,2.750998020E-2,1.823046567E0
1.515313396E1,-7.228651048E-1,-1.648976794E0,-7.161435843E-2,1.801884304E0
1.516307996E1,-9.117715394E-1,-1.516949589E0,-3.277715206E-2,1.770180142E0
1.517302596E1,-1.447004026E0,-1.320419993E0,-1.247971237E-1,1.962881537E0
1.518297196E1,-1.911841590E0,-1.217157580E0,-3.615754437E-1,2.295070291E0
1.519291742E1,-2.386189943E0,-1.027696098E0,-3.704070783E-1,2.624359564E0
1.520286342E1,-2.712921829E0,-7.161102551E-1,-3.619753933E-1,2.829096134E0
1.521280942E1,-2.798587631E0,-4.688776982E-1,-4.018814341E-1,2.865911323E0
1.522275442E1,-2.946647610E0,-3.559580237E-1,-2.950423157E-1,2.982698144E0
1.523270042E1,-3.084689554E0,-2.738666242E-1,-2.512150590E-1,3.106995587E0
1.524264642E1,-3.236427139E0,-2.063827389E-1,-2.119112083E-1,3.249917049E0
1.525259242E1,-3.420448079E0,-1.233493531E-1,-2.454894837E-1,3.431464004E0
1.526253842E1,-3.588698201E0,-8.059568167E-2,-2.927876294E-1,3.601523988E0
1.527248442E1,-3.757134265E0,-1.085266614E-1,-3.080278122E-1,3.771301772E0
1.528243042E1,-3.810467011E0,-1.320336378E-1,-1.462271873E-1,3.815556855E0
1.529237642E1,-3.626108979E0,-1.421586764E-1,8.256968340E-2,3.629833766E0
1.530232142E1,-3.395703540E0,-1.770074970E-1,2.572973692E-1,3.410034621E0
1.531226742E1,-3.353728717E0,-1.848527062E-1,4.115469182E-1,3.383938194E0
1.532221342E1,-3.387793134E0,-1.314740592E-1,4.308930159E-1,3.417615622E0
1.533215942E1,-3.529676114E0,-5.379146039E-2,3.537682414E-1,3.547768166E0
1.534210542E1,-3.628033006E0,3.821155429E-3,2.435061081E-1,3.636197645E0
1.535205142E1,-3.622588371E0,-1.972850561E-3,6.311485489E-2,3.623138678E0
1.536199742E1,-3.554453690E0,-7.343868971E-2,-8.980972409E-2,3.556346449E0
1.537194242E1,-3.364936368E0,-1.298678291E-1,-1.264051080E-2,3.367465248E0
1.538188842E1,-3.012933986E0,-2.952955002E-1,1.809175483E-1,3.032771306E0
1.539183442E1,-2.788218471E0,-4.510624015E-1,1.469814599E-1,2.828289781E0
1.540178042E1,-2.668216065E0,-4.861000872E-1,1.894953954E-1,2.718745808E0
1.541172642E1,-2.413120464E0,-4.904305351E-1,4.516822064E-1,2.503535360E0
1.542167242E1,-2.195258472E0,-6.759626877E-1,6.457735133E-1,2.386023626E0
1.543161842E1,-2.113275684E0,-8.100481135E-1,7.501615155E-1,2.384293263E0
1.544156342E1,-1.923482958E0,-9.376138937E-1,6.934552181E-1,2.249396951E0
1.545150942E1,-1.874873008E0,-1.120516554E0,5.774207683E-1,2.259230153E0
1.546145542E1,-1.807415435E0,-1.249130155E0,3.689897132E-1,2.227830807E0
1.547140142E1,-1.553506381E0,-1.302129318E0,1.940036352E-1,2.036310449E0
