"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.953882958E0,-5.872845757E-3,-1.319699214E-2,-2.698431551E-2,3.060725735E-2
2.963861958E0,-1.880969790E-2,-1.087580741E-2,-2.204458773E-2,3.095241138E-2
2.973839958E0,-5.760596918E-3,-1.473731319E-2,-4.075684726E-2,4.372062987E-2
2.983818958E0,-4.965793574E-3,1.371994335E-3,-3.731342196E-2,3.766739881E-2
2.993796958E0,1.099953769E-3,-8.603588543E-3,-3.836065829E-2,3.932901904E-2
3.003775958E0,1.030042083E-2,-1.418976713E-2,-3.027805209E-2,3.498869244E-2
3.013753958E0,-6.276751886E-3,-5.814914354E-3,-4.270104647E-2,4.354985893E-2
3.023732958E0,2.367129911E-3,-1.007425007E-3,-4.120415926E-2,4.128439111E-2
3.033710958E0,-1.938655313E-2,-9.988757386E-3,-2.204224885E-2,3.100765148E-2
3.043689958E0,-3.250050339E-3,-2.748054313E-4,-3.117326081E-2,3.134342889E-2
3.053667958E0,-9.329529502E-3,-6.362675121E-3,-3.282100618E-2,3.470939645E-2
3.063646958E0,-7.706106036E-3,-1.737523429E-2,-3.581419587E-2,4.054552334E-2
3.073624958E0,1.231416764E-3,-1.040570954E-2,-2.443726838E-2,2.658900645E-2
3.083602958E0,1.171047689E-3,-1.647577720E-2,-2.772983551E-2,3.227640569E-2
3.093581958E0,-2.704070003E-3,-2.026104991E-2,-3.012485504E-2,3.640506873E-2
3.103559958E0,-1.053392916E-2,-1.166134429E-2,-2.458754182E-2,2.918043569E-2
3.113538958E0,3.976265957E-3,-1.509999588E-2,-3.566450715E-2,3.893298906E-2
3.123516958E0,2.737695490E-3,-8.553704484E-3,-4.000548005E-2,4.100121061E-2
3.133495958E0,-1.641378644E-2,-5.284704370E-3,-2.743279696E-2,3.240214243E-2
3.143473958E0,-1.816880423E-2,4.598775725E-3,-1.800240755E-2,2.598732120E-2
3.153452958E0,-6.570963335E-3,-9.966400922E-3,-2.818182528E-2,3.060591418E-2
3.163430958E0,-1.066063444E-2,-1.803290900E-2,-3.162408113E-2,3.793306528E-2
3.173410167E0,-2.217072542E-2,-1.788267667E-2,-2.967812777E-2,4.113541611E-2
3.183388167E0,-1.514244986E-3,-1.763081700E-2,-3.222342074E-2,3.676258274E-2
3.193366167E0,6.791642050E-3,-1.672755922E-3,-2.668552279E-2,2.758698318E-2
3.203345167E0,-1.774016450E-2,-1.860218570E-3,-3.371972322E-2,3.814699967E-2
3.213323167E0,-2.397130011E-3,-1.152504934E-2,-3.372030795E-2,3.571599309E-2
3.223302167E0,-7.942117704E-3,-1.235653255E-2,-2.369174838E-2,2.787579724E-2
3.233280167E0,1.667520266E-3,-1.687961424E-2,-1.096762240E-2,2.019878070E-2
3.243259167E0,-1.714631123E-2,-1.060116643E-2,-3.985637605E-2,4.466443138E-2
3.253237167E0,5.334405132E-3,-7.733134562E-3,-3.027629793E-2,3.170033855E-2
3.263216167E0,-1.377477242E-3,-3.142517530E-3,-2.264275789E-2,2.290125204E-2
3.273194167E0,1.028349931E-3,-1.412779121E-2,-2.069680452E-2,2.508006590E-2
3.283173167E0,-6.465800819E-3,-2.574766595E-3,-3.581536531E-2,3.648529013E-2
3.293151167E0,-1.005836323E-2,-1.255630632E-2,-3.297069490E-2,3.668648554E-2
3.303129167E0,-1.216372289E-2,-1.406402458E-2,-3.761162996E-2,4.195697380E-2
3.313108167E0,1.965469593E-2,-2.714291210E-3,-2.384026766E-2,3.101665377E-2
3.323086167E0,-6.881915294E-3,-2.137054995E-2,-2.728369296E-2,3.533356852E-2
3.333065167E0,-6.116480504E-3,-6.607531845E-3,-3.671466708E-2,3.780261353E-2
3.343043167E0,2.617277109E-3,-8.711615852E-3,-2.608676791E-2,2.762719404E-2
3.353022167E0,-3.106223680E-3,-1.183898087E-2,-2.279420078E-2,2.587248892E-2
3.363000167E0,-4.633813337E-3,-2.066357133E-2,-2.758423984E-2,3.477564800E-2
3.372979167E0,-1.725752824E-2,-6.522025452E-3,-3.342151523E-2,3.817534252E-2
3.382957167E0,-2.051855809E-2,1.658110474E-3,-2.009980381E-2,2.877086494E-2
3.392936167E0,-2.228613256E-2,-2.827590150E-3,-3.042832553E-2,3.782261182E-2
3.402914167E0,-1.705645825E-2,-1.262242097E-2,-3.147673130E-2,3.796093904E-2
3.412893167E0,-1.650298960E-2,-8.105784925E-3,-3.012894809E-2,3.529597609E-2
3.422871167E0,-2.143600679E-2,-3.360285200E-3,-2.369291782E-2,3.212706427E-2
3.432849167E0,-9.131588119E-3,-9.242113628E-3,-2.204517245E-2,2.558890764E-2
3.442828167E0,1.696219702E-2,-2.268806468E-2,-1.875202060E-2,3.397208682E-2
3.452806167E0,-4.960266128E-3,-1.941446445E-2,-1.126758456E-2,2.298878274E-2
3.462785167E0,-7.797311180E-3,-7.787527372E-3,-3.267365634E-2,3.448204552E-2
3.472763167E0,-1.449417409E-3,-1.231816019E-2,-1.875260532E-2,2.248328463E-2
3.482742167E0,-3.092570660E-3,-2.662697755E-2,-2.997867465E-2,4.021543063E-2
3.492720167E0,-8.385335509E-3,-9.042951982E-3,-3.012894809E-2,3.255521994E-2
3.502699167E0,-6.251322208E-3,-1.072922502E-2,-2.967929721E-2,3.217228593E-2
3.512677167E0,1.145520138E-2,-1.924955470E-2,-3.701229036E-2,4.326287823E-2
3.522656167E0,-9.990821042E-3,-2.828864660E-3,-4.000664949E-2,4.133220275E-2
3.532634167E0,-1.631503245E-2,-4.477144503E-3,-2.473723054E-2,2.996924559E-2
3.542612167E0,-3.454546428E-3,-1.151461572E-2,-2.129380524E-2,2.445294272E-2
3.552591167E0,-1.312264114E-2,-1.713921234E-2,-2.907761872E-2,3.621414393E-2
3.562569167E0,-1.897732113E-3,-1.780636594E-2,-3.895765901E-2,4.287618512E-2
3.572548167E0,-8.106542093E-3,-1.679453268E-2,-4.015516877E-2,4.427425812E-2
3.582526167E0,7.990959085E-3,-6.102798362E-3,-3.162349641E-2,3.318350645E-2
3.592505167E0,6.333812488E-3,-1.267830300E-2,-4.075450838E-2,4.314842408E-2
3.602483167E0,5.287759312E-3,-1.295579449E-2,-2.997692049E-2,3.308215185E-2
3.612462167E0,-6.661738503E-3,-7.330334494E-3,-4.524575472E-2,4.631728493E-2
3.622440167E0,-1.380054699E-2,-4.294409878E-3,-3.850917757E-2,4.113215057E-2
3.632419167E0,-1.122606591E-2,7.145694955E-3,-3.805952668E-2,4.031889239E-2
3.642397167E0,-1.393400284E-2,-1.902965827E-2,-2.728193879E-2,3.606367304E-2
3.652375167E0,-2.052684698E-2,-2.271854786E-2,-3.147263825E-2,4.390912003E-2
3.662354167E0,-4.786360570E-3,-1.186708405E-2,-2.144290924E-2,2.497068858E-2
3.672332167E0,8.179497529E-3,-6.695340578E-3,-2.099442780E-2,2.350527098E-2
3.682311167E0,-8.917080386E-3,-1.121143759E-2,-3.012602448E-2,3.335847728E-2
3.692289167E0,-1.140864521E-2,-1.023561039E-2,-2.892793000E-2,3.273759367E-2
3.702268167E0,2.635453156E-3,-1.179604952E-2,-3.925645173E-2,4.107507029E-2
3.712246167E0,-1.341933251E-2,-1.977283482E-2,-3.222166657E-2,4.011582329E-2
3.722225167E0,-1.073648493E-2,-2.439750731E-2,-3.252104402E-2,4.204912336E-2
3.732203167E0,-1.523619946E-2,-8.891879115E-3,-2.533598542E-2,3.087263263E-2
3.742182167E0,-1.211490435E-2,-6.504287375E-3,-3.671115875E-2,3.920186014E-2
3.752160167E0,-2.042337639E-2,-1.063192827E-3,-3.700995147E-2,4.228452660E-2
3.762138167E0,-1.070305987E-2,-1.310140844E-2,-3.506341338E-2,3.893129014E-2
3.772117167E0,-4.010533268E-3,-9.424405145E-3,-3.641002715E-2,3.782319217E-2
3.782095167E0,-5.191973469E-3,-9.794931323E-3,-2.428465605E-2,2.669535142E-2
3.792074167E0,7.262296658E-3,-1.374201659E-2,-4.104920805E-2,4.389329623E-2
3.802052167E0,-3.576736104E-3,-1.156799440E-2,-2.802570462E-2,3.052952104E-2
3.812031167E0,2.428050590E-3,-1.902770311E-2,-1.979282498E-2,2.756274363E-2
3.822009167E0,7.170467963E-3,-9.562458820E-3,-2.982138455E-2,3.212742140E-2
3.831988167E0,3.223631659E-3,-7.744308226E-3,-2.832449734E-2,2.954053589E-2
3.841966167E0,1.486734522E-4,-1.223210562E-2,-2.967169583E-2,3.209448621E-2
3.851945167E0,-1.163478628E-2,-1.028446661E-2,-2.727667630E-2,3.138718807E-2
3.861923167E0,-4.844844147E-3,-1.473301458E-2,-4.478967190E-2,4.739882849E-2
3.871902167E0,-2.445596576E-2,-2.453143139E-2,-4.149593532E-2,5.405365885E-2
3.881880167E0,-8.600390847E-3,-4.164391556E-3,-3.984935939E-2,4.097902297E-2
3.891858167E0,-1.230286036E-2,-7.972139502E-3,-2.113768458E-2,2.572386228E-2
3.901837167E0,-2.331834656E-2,3.005281552E-3,-2.697495997E-2,3.578303325E-2
3.911815167E0,-9.021994510E-3,2.547997311E-3,-4.014756739E-2,4.122761020E-2
3.921794167E0,1.024520347E-2,-2.100835605E-2,-3.655445337E-2,4.338828505E-2
3.931772167E0,2.858674040E-3,-1.668703984E-2,-3.341157496E-2,3.745614312E-2
3.941751167E0,4.306360125E-3,-1.275688866E-3,-2.532896876E-2,2.572408945E-2
3.951729167E0,-2.839542681E-4,-1.219866686E-2,-2.293394923E-2,2.597795470E-2
3.961708167E0,-1.000976168E-2,-5.682214536E-3,-3.595745265E-2,3.775475192E-2
3.971686167E0,-1.388754945E-2,-5.051574055E-3,-3.520900905E-2,3.818450927E-2
3.981665167E0,-1.011919826E-2,-6.293696249E-3,-1.844387233E-2,2.195871609E-2
3.991643167E0,-1.329312059E-2,-1.557919348E-2,-3.161647975E-2,3.766988342E-2
4.001621167E0,-2.759478310E-2,-1.960867880E-2,-3.760519803E-2,5.059766059E-2
4.011600167E0,-6.864654017E-5,-1.654910037E-2,-2.308597684E-2,2.840492496E-2
4.021578167E0,-1.200163853E-3,-3.576239320E-3,-2.173936307E-2,2.206421963E-2
4.031557167E0,1.283093246E-2,-2.556585409E-3,-3.042130888E-2,3.311532863E-2
4.041535167E0,6.001961301E-3,-1.971333940E-3,-4.104920805E-2,4.153248341E-2
4.051514167E0,-1.310991316E-2,-1.325287416E-2,-3.012076199E-2,3.542271587E-2
4.061492167E0,4.344368168E-3,-1.855802551E-2,-2.218667507E-2,2.924931446E-2
4.071471167E0,-1.880059474E-2,-1.569566270E-4,-3.296426296E-2,3.794903992E-2
4.081449167E0,-1.270503916E-2,9.294916727E-3,-2.862212062E-2,3.266556728E-2
4.091428167E0,-6.290657296E-3,1.982790828E-3,-3.266196191E-2,3.332127826E-2
4.101406167E0,-1.843907350E-2,-1.282779529E-2,-4.343838036E-2,4.890239925E-2
4.111385167E0,9.197175720E-3,-2.644861463E-2,-1.724168479E-2,3.288453971E-2
4.121363167E0,1.804649236E-2,-1.586189722E-2,-2.472495139E-2,3.447606258E-2
4.131341167E0,7.538704363E-3,-1.953617333E-2,-3.325720847E-2,3.930058583E-2
4.141320167E0,1.645078835E-2,-8.893866255E-3,-2.023253560E-2,2.755149345E-2
4.151298167E0,3.175792756E-2,-1.295265161E-2,-3.624922872E-2,4.990334387E-2
4.161277167E0,8.688503362E-3,-1.231292511E-2,-2.786782980E-2,3.168144809E-2
4.171255167E0,-2.443576546E-4,-1.315907660E-2,-2.801810324E-2,3.095537299E-2
4.181237083E0,1.819330544E-2,-1.131028751E-2,-3.445530295E-2,4.057199610E-2
4.191215083E0,2.812176341E-2,-3.834274662E-2,-2.143179953E-2,5.215670453E-2
4.201194083E0,-1.155803015E-2,-5.709207659E-3,-3.909506857E-2,4.116561065E-2
4.211172083E0,-1.487833045E-2,-1.160813919E-2,-2.128269553E-2,2.844409854E-2
4.221151083E0,-1.181173422E-2,-7.662616228E-3,-3.670004904E-2,3.930809525E-2
4.231129083E0,-1.461815904E-2,-1.340341712E-3,-1.005545676E-2,1.779323749E-2
4.241107083E0,-1.802606936E-2,-4.171421919E-3,-2.831689596E-2,3.382582644E-2
4.251086083E0,-3.526945464E-2,2.069090706E-2,-2.397592306E-2,4.740140243E-2
4.261064083E0,-1.519200616E-2,-1.454053611E-2,-2.412502706E-2,3.200376810E-2
4.271043083E0,1.472423005E-2,-1.871390406E-2,-3.460440695E-2,4.200569171E-2
4.281021083E0,1.860992298E-2,-2.203372470E-2,-2.577160299E-2,3.867802707E-2
4.291000083E0,1.529388932E-2,-3.040942715E-2,-3.909389913E-2,5.183598421E-2
4.300978083E0,-1.915612030E-2,-2.743676667E-2,-1.050335348E-2,3.507211919E-2
4.310957083E0,3.399434136E-3,-1.553444857E-2,-4.463179708E-2,4.738008606E-2
4.320935083E0,-4.849226133E-3,-1.739812979E-2,-2.457350850E-2,3.049700369E-2
4.330914083E0,-2.652323058E-2,5.835480108E-3,-2.951323628E-2,4.010692839E-2
4.340892083E0,-3.250239916E-2,-1.985412939E-3,-2.307779074E-2,3.991155523E-2
4.350871083E0,-6.808452224E-3,-4.249646701E-3,-1.709024191E-2,1.888096627E-2
4.360849083E0,-1.553636605E-2,-9.319529850E-3,-2.846599996E-2,3.374233928E-2
4.370827083E0,-1.687553261E-3,-1.076513972E-2,-3.744790792E-2,3.900104969E-2
4.380806083E0,2.099005381E-3,-1.818547108E-2,-1.544425070E-2,2.395082591E-2
4.390784083E0,1.312691577E-2,-2.029397248E-2,-3.101187766E-2,3.931790676E-2
4.400763083E0,2.091390068E-2,-2.090369546E-2,-2.771814108E-2,4.052963200E-2
4.410741083E0,2.222535806E-3,-3.076409276E-2,-3.520433128E-2,4.680506393E-2
4.420720083E0,4.589059297E-4,-1.796829727E-2,-2.741993308E-2,3.278601884E-2
4.430698083E0,-1.097701677E-2,3.364410228E-3,-3.116156638E-2,3.320929648E-2
4.440677083E0,-3.400391161E-3,-1.995608107E-2,-3.205969870E-2,3.791611943E-2
4.450655083E0,-2.652341788E-2,-1.406598888E-2,-3.115981221E-2,4.326982362E-2
4.460634083E0,-2.216662552E-2,4.065258410E-3,-4.328401387E-2,4.879950276E-2
4.470612083E0,-5.462793200E-3,-1.120162523E-2,-2.083070576E-2,2.427420070E-2
4.480591083E0,5.927281394E-3,-2.027907121E-2,-3.131008565E-2,3.777161444E-2
4.490569083E0,1.017333868E-2,-2.564617108E-2,-2.337775290E-2,3.616271894E-2
4.500547083E0,-4.438744741E-3,-1.800939223E-2,-2.053249776E-2,2.766991377E-2
4.510526083E0,6.030230076E-3,-3.686858133E-2,-1.798778951E-2,4.146343613E-2
4.520504083E0,1.813125072E-2,-1.193863935E-2,-2.577043355E-2,3.369552800E-2
4.530483083E0,-7.622581073E-3,-8.024467514E-3,-2.592012227E-2,2.818418988E-2
4.540461083E0,-1.676572030E-2,-8.513267334E-3,-2.741642475E-2,3.324493110E-2
4.550440083E0,-2.971492868E-2,1.274541350E-2,-2.112832904E-2,3.862420018E-2
4.560418083E0,-3.003660320E-2,3.619791940E-3,-7.980630755E-2,8.534838693E-2
4.570397083E0,-1.136192116E-2,-1.826825486E-2,5.281789899E-2,5.703115676E-2
4.580375083E0,2.757056969E-3,-2.876661080E-3,-8.624350727E-2,8.633550305E-2
4.590354083E0,1.514901428E-2,-1.705999170E-2,8.904139996E-2,9.191793545E-2
4.600332083E0,-7.184625763E-3,-3.124247722E-2,-1.021099269E-1,1.070240553E-1
4.610310083E0,2.515145095E-2,-2.691027058E-2,-6.209743023E-4,3.683943209E-2
4.620289083E0,-1.716326815E-2,-1.874749357E-2,-1.828248918E-2,3.130967422E-2
4.630267083E0,3.576309897E-2,-1.176944925E-2,-7.805448174E-3,3.845054232E-2
4.640246083E0,-3.452288626E-2,-7.491443558E-3,-3.968973041E-2,5.313403901E-2
4.650224083E0,-4.565218189E-3,-2.700067401E-2,-1.199556291E-2,2.989600548E-2
4.660203083E0,-2.811854059E-2,3.344881441E-3,-3.564696550E-2,4.552523154E-2
4.670181083E0,1.825084455E-2,-5.006395178E-3,-2.651302993E-2,3.257450039E-2
4.680160083E0,-2.405310402E-3,-1.270143148E-3,-1.528929949E-2,1.552937412E-2
4.690138083E0,-2.952850985E-2,-1.581407339E-2,5.806285143E-4,3.350156624E-2
4.700117083E0,1.664902038E-2,-3.769599432E-3,-8.279598892E-2,8.453742095E-2
4.710095083E0,1.152635469E-2,-1.567381787E-2,2.722580552E-2,3.346296319E-2
4.720074083E0,3.861511724E-2,-2.048243555E-2,-2.935711563E-2,5.265451247E-2
4.730052083E0,-2.051537867E-2,-2.247117409E-2,-4.762089372E-2,5.651180359E-2
4.740030083E0,1.482951533E-2,-3.543050432E-2,-5.734715223E-2,6.902123609E-2
4.750009083E0,2.616297358E-2,3.521389696E-3,-1.065947413E-3,2.642040150E-2
4.759987083E0,-1.154693872E-2,1.823294316E-3,-1.662363410E-3,1.180760975E-2
4.769966083E0,-1.169151912E-3,-1.560342744E-2,-8.579034805E-2,8.720560580E-2
4.779944083E0,-4.535779285E-2,-3.351451793E-2,5.476794541E-2,7.861348567E-2
4.789923083E0,1.803100637E-2,5.199109813E-2,-1.080916286E-1,1.212929991E-1
4.799901083E0,-1.565199245E-2,2.845378476E-3,5.656304061E-2,5.875762597E-2
4.809880083E0,-4.943062067E-2,-8.882943839E-3,-5.899314344E-2,7.747569892E-2
4.819858083E0,-6.579274718E-2,3.004123529E-2,-1.676712477E-1,1.826056097E-1
4.829837083E0,-2.508979937E-2,-2.758207911E-2,1.016210997E-1,1.082456328E-1
4.839815083E0,8.749909633E-2,-1.389389802E-3,-4.193272233E-2,9.703801041E-2
4.849794083E0,3.463707827E-2,-3.908092105E-2,2.377477884E-3,5.227521385E-2
4.859772083E0,-6.068445970E-3,-3.231897247E-2,-1.191709328E-1,1.236246466E-1
4.869750083E0,2.576311082E-2,-5.464199730E-2,7.856669784E-2,9.910707218E-2
4.879729083E0,1.187157727E-1,-2.267114887E-2,-3.100252211E-2,1.247740841E-1
4.889707083E0,3.881168190E-3,2.236062517E-2,-1.043517494E-1,1.067911449E-1
4.899686083E0,-1.253136521E-1,-1.797214364E-2,1.420171738E-2,1.273899451E-1
4.909664083E0,-4.182104965E-2,-6.322576012E-3,-1.253075856E-1,1.322534165E-1
4.919643083E0,5.020899014E-2,1.732390213E-2,4.354129136E-2,6.867972283E-2
4.929621083E0,-4.746893463E-2,1.245050370E-2,1.345561266E-2,5.088583604E-2
4.939600083E0,-7.947018402E-2,-3.942731833E-3,-6.917373061E-2,1.054327287E-1
4.949578083E0,-3.515816568E-3,-1.185186759E-2,-5.210746229E-2,5.355385474E-2
4.959557083E0,9.853461038E-2,-1.643984423E-2,4.144681871E-2,1.081534868E-1
4.969535083E0,2.894947333E-2,-9.398343922E-3,-4.806645155E-2,5.689274681E-2
4.979513083E0,-2.804088454E-2,-1.082569038E-2,-3.848754287E-2,4.883418612E-2
4.989492083E0,-2.567045758E-2,-2.879974807E-2,-5.525209486E-2,6.738836597E-2
4.999470083E0,3.444187948E-2,-8.009707863E-3,-2.501380384E-2,4.331384149E-2
5.009449083E0,1.837547133E-2,1.831571324E-2,-2.591310561E-2,3.666895609E-2
5.019427083E0,-5.475780414E-2,-7.493165745E-3,-3.294789076E-2,6.434382762E-2
5.029406083E0,-4.515139071E-2,-1.939850795E-2,-1.136283571E-1,1.237996515E-1
5.039384083E0,5.212222194E-2,-7.891644356E-3,3.441320300E-2,6.295452812E-2
5.049363083E0,5.570293803E-2,1.563592060E-2,1.495542347E-2,5.975754354E-2
5.059341083E0,-9.038364430E-3,-2.177867646E-2,-1.125781971E-1,1.150210991E-1
5.069320083E0,-8.801463802E-2,-9.891095180E-3,-4.502940774E-3,8.868306910E-2
5.079298083E0,1.060671672E-2,3.184489575E-3,-5.249045491E-3,1.225544336E-2
5.089277083E0,4.791633342E-2,-1.573004250E-2,-2.665511727E-2,5.704300591E-2
5.099255083E0,-3.476571016E-2,-1.803334298E-2,-1.692476571E-2,4.266501794E-2
5.109233083E0,-5.326833559E-2,4.763754001E-3,-4.042764902E-2,6.704180587E-2
5.119212083E0,-5.959626089E-3,-1.734814980E-2,-1.198620737E-2,2.191220235E-2
5.129190083E0,7.039468406E-2,-2.511632654E-2,-3.593757212E-2,8.293220419E-2
5.139169083E0,6.258952139E-3,-2.111108432E-2,1.061562002E-2,2.444470805E-2
5.149147083E0,-4.336350402E-2,3.597261887E-3,-5.120465219E-2,6.719561132E-2
5.159126083E0,-3.099693300E-2,-5.983432936E-3,-2.965824723E-2,4.331538934E-2
5.169104083E0,7.512070981E-3,-2.795081915E-2,-6.168169320E-2,6.813450504E-2
5.179083792E0,-6.860181810E-2,5.271963379E-2,-2.959538966E-1,3.083411717E-1
5.189061792E0,-1.122347280E-1,-8.264450035E-3,5.825750524E-1,5.933452848E-1
5.199040792E0,6.267768872E-2,5.882939399E-2,-2.899581617E-1,3.024320185E-1
5.209018792E0,5.249775480E-2,-8.585140578E-2,-2.965123057E-2,1.049079292E-1
5.218996792E0,7.694579484E-3,-1.116765930E-1,-7.949698985E-2,1.372976306E-1
5.228975792E0,1.105616295E-1,-3.632011250E-2,5.525618792E-3,1.165056091E-1
5.238953792E0,1.071705642E-1,3.480789006E-2,-1.483730972E-2,1.136541455E-1
5.248932792E0,8.430265194E-2,-5.610553710E-2,1.273605430E-1,1.627128647E-1
5.258910792E0,-2.801173891E-1,1.172869233E-4,-2.549456191E-1,3.787651438E-1
5.268889792E0,-8.823661295E-2,6.652265328E-2,-1.041798413E-1,1.518696895E-1
5.278867792E0,3.443583173E-1,9.999268670E-2,2.991061306E-1,4.669536009E-1
5.288846792E0,-2.916615470E-1,-5.501975941E-2,-6.971050501E-2,3.048822501E-1
5.298824792E0,-7.139197694E-2,2.373142722E-2,-2.421320307E-1,2.535506169E-1
5.308803792E0,-4.572259972E-2,-1.878232562E-2,8.639845848E-3,5.017946609E-2
5.318781792E0,2.409580377E-1,2.487214590E-2,-1.059457004E-2,2.424698837E-1
5.328760792E0,2.123681864E-1,-2.983380075E-2,-1.314050621E-1,2.515106213E-1
5.338738792E0,2.143980656E-1,3.397049569E-3,-9.749062657E-2,2.355472198E-1
5.348716792E0,2.356799754E-1,2.026352950E-1,-3.697369874E-2,3.130066581E-1
5.358695792E0,4.934513163E-1,4.823622180E-1,-2.712768924E-1,7.414571217E-1
5.368673792E0,8.155868154E-1,8.340434785E-1,-7.759418893E-1,1.401033973E0
5.378652792E0,1.384878236E0,1.153176469E0,-7.615209013E-1,1.956429856E0
5.388630792E0,1.604983806E0,1.595366890E0,-3.788732618E-1,2.294496345E0
5.398609792E0,-1.527353539E0,1.712422593E0,6.334055997E0,6.736873559E0
5.408587792E0,-1.180451391E0,5.941164694E-1,4.076153088E0,4.285027872E0
5.418566792E0,-5.623077989E-1,1.473619674E0,3.573151624E-1,1.617225751E0
5.428544792E0,-3.740186110E-2,-5.187121650E-1,1.545539550E0,1.630691175E0
5.438523792E0,5.654548435E-1,-3.008578395E0,2.420447903E0,3.902544194E0
5.448501792E0,1.919743664E0,-6.517007627E-1,2.200715970E0,2.992203269E0
5.458480792E0,1.886648715E0,-1.577156614E0,5.627132303E-1,2.522600353E0
5.468458792E0,1.719779998E0,-4.124626506E0,-1.495065215E0,4.712261352E0
5.478436792E0,1.093625501E0,-5.855019346E0,7.058823055E-1,5.997961163E0
5.488415792E0,-1.120078012E-1,-4.593286688E0,5.123851926E0,6.882200731E0
5.498393792E0,6.348816124E-1,-2.348136849E0,6.550219958E0,6.987288660E0
5.508372792E0,-9.912588814E-1,-1.353732165E0,9.100133986E0,9.253519521E0
5.518350792E0,-3.027600557E0,-1.727521565E0,1.114128003E1,1.167385183E1
5.528329792E0,-3.442565172E0,-2.708778492E0,1.248262194E1,1.322892990E1
5.538307792E0,-2.588907940E0,-3.407481294E0,1.241401656E1,1.313092458E1
5.548286792E0,-1.310398158E0,-3.694357973E0,1.097711594E1,1.165600697E1
5.558264792E0,2.898429716E-1,-3.962552798E0,9.220816424E0,1.004038292E1
5.568243792E0,2.116558457E0,-4.074355069E0,8.112365016E0,9.321515707E0
5.578221792E0,3.925188505E0,-4.039764111E0,7.682808673E0,9.526402678E0
5.588200792E0,5.731073577E0,-3.775692742E0,7.845588725E0,1.042373841E1
5.598178792E0,6.099264561E0,-4.458897207E0,8.129487417E0,1.109825924E1
5.608156792E0,4.627279184E0,-5.947474351E0,7.661839973E0,1.074653226E1
5.618135792E0,3.275437716E0,-7.987503573E0,6.343253667E0,1.071286949E1
5.628113792E0,3.433643491E0,-8.699855822E0,4.597315419E0,1.042174208E1
5.638092792E0,4.383128694E0,-7.454683063E0,3.489780854E0,9.325378659E0
5.648070792E0,4.862634876E0,-6.695698099E0,2.987607940E0,8.797919764E0
5.658049792E0,4.994075899E0,-6.741624470E0,3.003999440E0,8.911470541E0
5.668027792E0,5.501338813E0,-7.127065324E0,2.913067051E0,9.462861539E0
5.678006792E0,5.884091118E0,-7.909318113E0,1.979803485E0,1.005482288E1
5.687984792E0,5.054636096E0,-8.245631831E0,5.494803965E-2,9.671753184E0
5.697963792E0,3.086325898E0,-8.046447015E0,-2.128310484E0,8.876960213E0
5.707941792E0,1.728972552E0,-7.194001910E0,-3.841085079E0,8.336482721E0
5.717920792E0,1.210543209E0,-6.218158920E0,-4.218360589E0,7.610879140E0
5.727898792E0,2.091028052E0,-5.138987444E0,-4.148819068E0,6.927791129E0
5.737876792E0,3.430217607E0,-5.131139311E0,-3.356740033E0,7.025858461E0
5.747855792E0,4.946733917E0,-5.796214483E0,-2.623686009E0,8.059156721E0
5.757833792E0,5.789061000E0,-6.040601785E0,-2.271795309E0,8.669668454E0
5.767812792E0,4.289605111E0,-6.190988079E0,-2.184495794E0,7.842261617E0
5.777790792E0,5.328398055E-1,-6.445626134E0,-3.008717558E0,7.133189740E0
5.787769792E0,-1.867839831E0,-5.799067925E0,-4.092466235E0,7.339366070E0
5.797747792E0,-2.652259598E0,-4.249888483E0,-5.115913746E0,7.160209952E0
5.807726792E0,-2.308901739E0,-2.662313885E0,-6.255516196E0,7.179862488E0
5.817704792E0,-9.897985393E-1,-2.045273005E0,-7.248410836E0,7.596203161E0
5.827683792E0,-9.282150793E-1,-2.675026901E0,-6.730032949E0,7.301417373E0
5.837661792E0,-6.208082414E-1,-3.507683859E0,-5.533095042E0,6.580607089E0
5.847640792E0,2.533048904E-1,-3.813222511E0,-4.484456556E0,5.891958918E0
5.857618792E0,-1.149509972E-1,-4.219770060E0,-4.207104406E0,5.959815482E0
5.867596792E0,-2.006928719E0,-4.262258853E0,-4.994937193E0,6.866149647E0
5.877575792E0,-3.384831519E0,-2.977495766E0,-6.204943628E0,7.669673453E0
