"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.219149125E0,4.415295981E0,-2.390039604E0,7.385971262E0,8.930828595E0
9.229095125E0,4.211377552E0,-1.986953753E0,7.583307774E0,8.898889981E0
9.239041125E0,3.695160211E0,-1.850307539E0,7.516394577E0,8.577530787E0
9.248987125E0,2.836544832E0,-1.936555724E0,7.223558416E0,7.998501787E0
9.258932125E0,2.136726381E0,-2.241335408E0,6.664378073E0,7.348681456E0
9.268878125E0,1.556564913E0,-2.455858056E0,5.964758136E0,6.635696854E0
9.278824125E0,9.856956942E-1,-2.315659366E0,5.201702925E0,5.778545459E0
9.288770125E0,5.683863451E-1,-1.980153295E0,4.427218162E0,4.883065713E0
9.298716125E0,2.079383907E-1,-1.463773548E0,3.910965153E0,4.181090743E0
9.308662125E0,-7.823282182E-3,-9.759590569E-1,3.352693468E0,3.491863510E0
9.318607125E0,-3.454535007E-2,-6.049168248E-1,3.059672534E0,3.119088611E0
9.328553125E0,-1.457019429E-1,-3.210089234E-1,2.590832843E0,2.614706600E0
9.338499125E0,-1.901232402E-1,-2.727065367E-1,2.330021882E0,2.353617996E0
9.348445125E0,-1.734193531E-1,-3.124983010E-1,2.094969660E0,2.125235831E0
9.358391125E0,-1.798740944E-1,-6.119816501E-1,2.019762772E0,2.118092983E0
9.368336125E0,-3.546709053E-1,-7.982669972E-1,2.396988873E0,2.551191351E0
9.378282125E0,-4.120784301E-1,-6.503187002E-1,2.294177865E0,2.419912214E0
9.388228125E0,-3.053837013E-1,-4.688407145E-1,2.116140674E0,2.188863214E0
9.398174125E0,-2.633398819E-1,-3.797845869E-1,1.962651848E0,2.016329958E0
9.408120125E0,-2.431506157E-1,-1.754912408E-1,1.763964629E0,1.789270972E0
9.418066125E0,-1.513700876E-1,-3.106903419E-2,1.709189082E0,1.716160105E0
9.428011125E0,8.624496907E-3,-5.821955681E-2,1.542825857E0,1.543948031E0
9.437957125E0,2.667720513E-1,-2.231921683E-1,1.327876947E0,1.372675948E0
9.447903125E0,2.675754587E-1,-6.499374618E-1,1.270348531E0,1.451826684E0
9.457849125E0,2.826470956E-1,-8.760362810E-1,1.023007801E0,1.376180913E0
9.467795125E0,2.587521565E-1,-8.348439623E-1,7.345213830E-1,1.141682435E0
9.477740125E0,3.218757731E-1,-8.201272514E-1,6.148037356E-1,1.074335309E0
9.487686125E0,3.337777805E-1,-6.917036846E-1,4.823847663E-1,9.069490928E-1
9.497632125E0,3.989555240E-1,-7.125837994E-1,4.525230360E-1,9.336585454E-1
9.507578125E0,3.441098106E-1,-7.645971215E-1,2.783800900E-1,8.834680495E-1
9.517524125E0,3.099492073E-1,-7.920734802E-1,1.615679240E-1,8.657673494E-1
9.527470125E0,3.371025074E-1,-9.523108703E-1,-5.544212937E-2,1.011735106E0
9.537415125E0,5.476414472E-1,-1.179884503E0,-4.403421164E-1,1.373295225E0
9.547361125E0,6.914466995E-1,-1.219968921E0,-9.527710462E-1,1.695345208E0
9.557307125E0,6.701850539E-1,-1.240301444E0,-1.176375589E0,1.836125052E0
9.567253125E0,7.464274836E-1,-1.253081118E0,-1.306767914E0,1.958317813E0
9.577199125E0,6.908947223E-1,-9.800442141E-1,-1.600903911E0,2.000178870E0
9.587144125E0,6.338185886E-1,-7.607976007E-1,-1.838625972E0,2.088320966E0
9.597090125E0,7.289013317E-1,-6.625515139E-1,-2.036339044E0,2.262067276E0
9.607036125E0,6.758293712E-1,-5.597790974E-1,-1.980450187E0,2.166167335E0
9.616982125E0,7.325286520E-1,-5.621711934E-1,-2.149410161E0,2.339358613E0
9.626928125E0,8.277219075E-1,-6.689740956E-1,-2.137714561E0,2.387985226E0
9.636874125E0,6.106276542E-1,-8.168776613E-1,-2.061238827E0,2.299752323E0
9.646819125E0,5.572630405E-1,-7.275941867E-1,-2.298658002E0,2.474624013E0
9.656765125E0,6.496689284E-1,-7.777100873E-1,-2.339237094E0,2.549300468E0
9.666711125E0,4.718217713E-1,-1.047210596E0,-2.278734199E0,2.551841564E0
9.676657125E0,2.952580780E-1,-9.923233670E-1,-2.552850500E0,2.754801022E0
9.686603125E0,1.246006572E-1,-1.133095084E0,-2.763494689E0,2.989369949E0
9.696548125E0,1.728144586E-2,-1.230195116E0,-2.886501396E0,3.137764966E0
9.706494125E0,-3.962716520E-2,-1.312420417E0,-3.046634998E0,3.317529574E0
9.716440125E0,-9.733626008E-2,-1.341392786E0,-3.296989383E0,3.560751037E0
9.726386125E0,-1.317061937E-1,-1.227200757E0,-3.781168075E0,3.977511814E0
9.736332125E0,-1.717713153E-1,-9.624879491E-1,-4.503861710E0,4.608758916E0
9.746277125E0,-1.998531532E-1,-7.762903833E-1,-5.312925738E0,5.373057596E0
9.756223125E0,9.018160701E-3,-8.571901202E-1,-5.959671058E0,6.021007835E0
9.766169125E0,2.288214290E-1,-1.031485679E0,-6.822349960E0,6.903678796E0
9.776115125E0,4.225496238E-1,-1.197177059E0,-7.791202603E0,7.893960926E0
9.786061125E0,7.327642947E-1,-1.295033137E0,-8.354757248E0,8.486225486E0
9.796007125E0,1.332132550E0,-1.300064666E0,-8.844561546E0,9.038308149E0
9.805952125E0,1.355527845E0,-1.102732247E0,-8.892191210E0,9.062259027E0
9.815898125E0,1.121491284E0,-1.071992850E0,-9.139927213E0,9.270662372E0
9.825844125E0,8.911481175E-1,-9.315585172E-1,-9.163309643E0,9.253550122E0
9.835790125E0,8.369575846E-1,-9.543135417E-1,-9.231237917E0,9.318098830E0
9.845736125E0,8.816367441E-1,-1.963616053E0,-9.149351170E0,9.399132842E0
9.855682125E0,1.919806083E0,-4.034464195E0,-8.435028409E0,9.545274275E0
9.865627125E0,3.676012041E0,-7.407816460E0,-7.479781651E0,1.115060280E1
9.875573125E0,5.116614243E0,-1.126370084E1,-5.531937293E0,1.355186438E1
9.885519125E0,6.559281389E0,-1.363617000E1,-3.575063664E0,1.554832418E1
9.895465125E0,7.874988526E0,-1.281657514E1,-8.227073354E-1,1.506508845E1
9.905411125E0,7.274253191E0,-1.022294908E1,2.518595756E0,1.279713921E1
9.915356125E0,6.311576961E0,-7.219064246E0,4.965564290E0,1.079850550E1
9.925302125E0,5.258948336E0,-5.316220644E0,6.807208010E0,1.011221145E1
9.935248125E0,4.472406321E0,-4.366428169E0,8.050646485E0,1.019220399E1
9.945194125E0,3.874176811E0,-3.468250821E0,7.985438336E0,9.529178094E0
9.955140125E0,3.635164855E0,-2.820579302E0,7.945520564E0,9.181578740E0
9.965085125E0,3.523597056E0,-2.167770126E0,7.908374957E0,8.925097086E0
9.975031125E0,3.134670384E0,-1.542266571E0,7.597005461E0,8.361772334E0
9.984977125E0,2.797712011E0,-1.454463611E0,7.261594554E0,7.916654113E0
9.994923125E0,2.430221524E0,-1.803247686E0,6.818290238E0,7.459675639E0
1.000486912E1,2.104382215E0,-1.999525559E0,6.297584574E0,6.934414066E0
1.001481512E1,1.605205854E0,-1.993060877E0,5.844004362E0,6.379762102E0
1.002476012E1,1.099260390E0,-1.928312904E0,5.420361893E0,5.857225206E0
1.003470612E1,7.685616068E-1,-1.924176292E0,5.089512398E0,5.495113993E0
1.004465212E1,3.049792933E-1,-1.783900419E0,4.827889259E0,5.155950714E0
1.005459812E1,1.326294690E-1,-1.508952206E0,4.414930238E0,4.667562141E0
1.006454412E1,2.152140811E-2,-1.160442073E0,4.133037141E0,4.292911015E0
1.007448912E1,7.050996557E-2,-7.384181137E-1,3.640310404E0,3.715116796E0
1.008443512E1,-2.658166163E-2,-3.251538683E-1,2.917340780E0,2.935525311E0
1.009438112E1,-7.653669074E-2,-3.336796935E-1,2.738272140E0,2.759589519E0
1.010432712E1,8.663527071E-3,-3.323812462E-1,2.442798885E0,2.465323253E0
1.011427312E1,4.825436644E-2,-3.057208664E-1,2.274401997E0,2.295364498E0
1.012421912E1,1.915153161E-2,-4.794987269E-1,2.513088849E0,2.558495920E0
1.013416412E1,2.184008136E-2,-7.057728164E-1,2.588406833E0,2.682991277E0
1.014411012E1,8.187315211E-2,-9.077913398E-1,2.643686995E0,2.796402914E0
1.015405612E1,5.845388398E-2,-1.046467926E0,2.549615820E0,2.756637954E0
1.016400212E1,7.155018523E-2,-1.046939577E0,2.069331958E0,2.320201858E0
1.017394812E1,3.217752010E-2,-1.051260962E0,1.770041056E0,2.058939130E0
1.018389312E1,-9.781134635E-2,-1.076510189E0,1.556060445E0,1.894667611E0
1.019383912E1,-1.174926357E-1,-9.710381864E-1,1.070122910E0,1.449787130E0
1.020378512E1,-6.934344605E-2,-1.161673789E0,7.304809570E-1,1.374007618E0
1.021373112E1,7.349950075E-4,-1.525188316E0,6.714837205E-1,1.666460418E0
1.022367712E1,-6.865917563E-2,-1.509570110E0,5.045410359E-1,1.593134538E0
1.023362312E1,-2.891828209E-2,-1.201966221E0,-1.344210559E-1,1.209804978E0
1.024356812E1,1.630466849E-2,-1.315835483E0,-4.952930796E-1,1.406059777E0
1.025351412E1,2.263024485E-1,-1.582732811E0,-4.176215905E-1,1.652472010E0
1.026346012E1,5.364858368E-1,-1.615283676E0,-6.645366436E-1,1.827174693E0
1.027340642E1,8.889603817E-1,-1.410125636E0,-1.054691523E0,1.972581831E0
1.028335242E1,9.779576352E-1,-1.550565816E0,-1.143158727E0,2.160432216E0
1.029329842E1,8.989316386E-1,-1.916450658E0,-1.491460991E0,2.589462705E0
1.030324342E1,7.913180199E-1,-2.081101819E0,-2.037652329E0,3.018144463E0
1.031318942E1,7.211183953E-1,-1.685778000E0,-2.252398340E0,2.904334259E0
1.032313542E1,7.657908306E-1,-1.800247772E0,-2.382710558E0,3.082959169E0
1.033308142E1,6.180863625E-1,-2.052274461E0,-2.274440004E0,3.125210160E0
1.034302742E1,3.809352824E-1,-1.930652375E0,-2.136042257E0,2.904342750E0
1.035297242E1,2.848091036E-1,-1.459173836E0,-2.602718478E0,2.997406877E0
1.036291842E1,2.525845134E-1,-1.081795707E0,-2.711489553E0,2.930231473E0
1.037286442E1,1.499500912E-1,-6.818636978E-1,-3.032515726E0,3.111844270E0
1.038281042E1,2.338836560E-1,-3.981527013E-1,-3.631188748E0,3.660431513E0
1.039275642E1,5.162459922E-1,-3.383006018E-1,-3.990436415E0,4.037888062E0
1.040270242E1,7.622576505E-1,-5.272486979E-1,-4.479817375E0,4.574690331E0
1.041264742E1,7.260686481E-1,-7.512251240E-1,-4.716277314E0,4.830609338E0
1.042259342E1,4.801178008E-1,-1.023044638E0,-4.824938169E0,4.955518315E0
1.043253942E1,1.834429425E-1,-1.205759602E0,-5.171420780E0,5.313294685E0
1.044248542E1,-3.158432007E-2,-1.436484885E0,-5.146768334E0,5.343567224E0
1.045243142E1,-2.764306283E-1,-1.654569656E0,-4.975128581E0,5.250325612E0
1.046237642E1,-3.512054068E-1,-1.767437875E0,-4.826599071E0,5.152013244E0
1.047232242E1,-3.592710561E-1,-1.889964525E0,-4.566363768E0,4.955070096E0
1.048226842E1,-2.618324697E-1,-2.009033716E0,-4.316182460E0,4.768039822E0
1.049221442E1,-1.763894463E-1,-1.793477281E0,-4.473770769E0,4.823100547E0
1.050216042E1,-1.676537061E-1,-1.568785740E0,-4.663838022E0,4.923472511E0
1.051210642E1,-1.236142319E-1,-9.763160294E-1,-5.044801664E0,5.139892732E0
1.052205142E1,-7.449615866E-2,-2.533692098E-1,-5.684288836E0,5.690420477E0
1.053199742E1,-8.144557446E-2,3.805619377E-1,-6.546822726E0,6.558380027E0
1.054194342E1,-1.135061502E-1,2.924385506E-1,-6.761452963E0,6.768725886E0
1.055188942E1,-1.181792450E-1,-3.994747567E-1,-6.573412939E0,6.586600344E0
1.056183542E1,-1.002721471E-1,-1.923968423E0,-6.403123308E0,6.686680574E0
1.057178042E1,1.603385469E-1,-4.030046916E0,-5.328901500E0,6.683126349E0
1.058172642E1,1.088534623E0,-5.595558507E0,-4.445350378E0,7.228853479E0
1.059167242E1,2.183883591E0,-6.498961512E0,-3.457121816E0,7.678381308E0
1.060161842E1,2.994433395E0,-7.108729625E0,-2.286698692E0,8.045474452E0
1.061156442E1,4.498771417E0,-8.433049711E0,-1.028700650E0,9.613193887E0
1.062151042E1,5.778051277E0,-8.113632107E0,1.015111721E-1,9.961285412E0
1.063145542E1,6.021457416E0,-7.378295622E0,1.079052193E0,9.584443090E0
1.064140142E1,5.553629293E0,-6.620327489E0,2.930987012E0,9.124813382E0
1.065134742E1,4.339209965E0,-5.561167524E0,4.164503932E0,8.191362545E0
1.066129342E1,3.175390394E0,-4.610484518E0,5.285161988E0,7.698870624E0
1.067123942E1,2.271211318E0,-3.768467338E0,6.188811160E0,7.593492642E0
1.068118442E1,1.897583301E0,-3.026681959E0,6.547202210E0,7.458383394E0
1.069113042E1,1.751725530E0,-2.435369120E0,6.599064090E0,7.248945574E0
1.070107642E1,1.882790430E0,-1.846730651E0,6.402110571E0,6.924040270E0
1.071102242E1,2.103731567E0,-1.191386708E0,6.091747380E0,6.553966352E0
1.072096842E1,1.943708915E0,-8.316208309E-1,5.571229413E0,5.958875290E0
1.073091442E1,2.091414553E0,-7.740609862E-1,4.940687896E0,5.420662517E0
1.074085942E1,2.028029858E0,-8.488809344E-1,4.376975377E0,4.898103449E0
1.075080542E1,1.779757666E0,-6.681149934E-1,4.129289660E0,4.545871544E0
1.076075142E1,1.506820749E0,-7.145964110E-1,3.895147265E0,4.237136889E0
1.077069742E1,1.151888035E0,-8.462811162E-1,3.562275218E0,3.838338508E0
1.078064342E1,7.866735765E-1,-8.649436744E-1,3.282653764E0,3.484651864E0
1.079058942E1,5.780115198E-1,-9.210442002E-1,3.027601726E0,3.216953830E0
1.080053442E1,4.095002830E-1,-9.309113766E-1,2.841378433E0,3.017899579E0
1.081048042E1,3.889566390E-1,-8.194581838E-1,2.693600582E0,2.842232059E0
1.082042642E1,4.272455958E-1,-6.818415514E-1,2.574910875E0,2.697705083E0
1.083037242E1,4.477022260E-1,-4.341063532E-1,2.344038827E0,2.425572846E0
1.084031842E1,5.087245360E-1,-2.475674562E-1,2.254875805E0,2.324769923E0
1.085026342E1,7.652407537E-1,-1.278807259E-1,2.152965268E0,2.288494339E0
1.086020942E1,7.924855627E-1,-1.508161370E-2,1.757342073E0,1.927825714E0
1.087015542E1,8.396744934E-1,-1.425973455E-1,1.623252554E0,1.833121958E0
1.088010142E1,8.225461715E-1,-4.398881532E-1,1.457252440E0,1.730222086E0
1.089004742E1,7.205167899E-1,-5.817596947E-1,1.025626768E0,1.381846249E0
1.089999342E1,5.568839948E-1,-6.664815737E-1,8.083658695E-1,1.186496039E0
1.090993842E1,3.295476124E-1,-6.764060529E-1,5.331619871E-1,9.221651054E-1
1.091988442E1,1.445633438E-1,-6.027046039E-1,2.767615807E-1,6.787844816E-1
1.092983042E1,6.851416469E-2,-5.382524268E-1,2.034994769E-1,5.795014261E-1
1.093977642E1,8.611925393E-2,-5.900362457E-1,7.235344648E-2,6.006615673E-1
1.094972242E1,-5.706093103E-2,-5.476679058E-1,7.052911520E-2,5.551310125E-1
1.095966742E1,-5.468871564E-2,-5.384402686E-1,-1.432977140E-1,5.598598158E-1
1.096961342E1,-7.983495891E-2,-7.401618996E-1,-4.110516590E-1,8.503979802E-1
1.097955942E1,1.447422686E-1,-1.084383977E0,-4.503303301E-1,1.183062272E0
1.098950542E1,4.268502510E-1,-1.543335734E0,-4.638268733E-1,1.667099785E0
1.099945142E1,5.134676877E-1,-1.584469727E0,-6.399034935E-1,1.784284132E0
1.100939742E1,3.214319694E-1,-1.232646854E0,-7.016933602E-1,1.454341896E0
1.101934242E1,5.437676668E-2,-1.040936241E0,-8.518457651E-1,1.346159834E0
1.102928842E1,-6.189131588E-2,-8.151638424E-1,-9.739134085E-1,1.271546284E0
1.103923442E1,-1.024768397E-1,-6.780121368E-1,-1.119997321E0,1.313238729E0
1.104918042E1,-3.617087603E-3,-8.721753645E-1,-1.140363758E0,1.435664463E0
1.105912642E1,1.861911339E-1,-1.087835881E0,-1.136720942E0,1.584357454E0
1.106907142E1,7.064313591E-1,-1.390947354E0,-1.097339360E0,1.907336750E0
1.107901742E1,9.049332207E-1,-1.726595074E0,-9.761476296E-1,2.180114419E0
1.108896342E1,7.170288527E-1,-1.201867695E0,-1.363957776E0,1.954225460E0
1.109890942E1,6.568080863E-1,-8.510885507E-1,-1.970187154E0,2.244412174E0
1.110885542E1,4.346296790E-1,-1.037029424E0,-1.892734351E0,2.201539531E0
1.111880142E1,2.892939180E-1,-1.010630414E0,-1.970162596E0,2.233070859E0
1.112874642E1,3.417992833E-1,-9.135695583E-1,-2.259140764E0,2.460722065E0
1.113869242E1,4.089519238E-1,-1.005776056E0,-2.246847578E0,2.495426054E0
1.114863842E1,4.886295927E-1,-1.138792026E0,-2.209610755E0,2.533374399E0
1.115858442E1,3.851426464E-1,-1.157437627E0,-2.214903654E0,2.528595444E0
1.116853042E1,4.062569422E-1,-1.122060218E0,-2.245451848E0,2.542856236E0
1.117847542E1,2.790782475E-1,-9.908621478E-1,-2.660538086E0,2.852745234E0
1.118842142E1,1.107380784E-1,-8.011088902E-1,-3.232734330E0,3.332357968E0
1.119836742E1,-4.412659764E-2,-5.931433100E-1,-3.705060132E0,3.752497398E0
1.120831342E1,-4.989902741E-1,-4.912374508E-1,-4.033193887E0,4.093526409E0
1.121825942E1,-6.854410243E-1,-5.232439399E-1,-3.976732880E0,4.069154460E0
1.122820542E1,-7.431559664E-1,-6.850592011E-1,-4.160592145E0,4.281601791E0
1.123815042E1,-8.871196783E-1,-7.723312336E-1,-4.330335061E0,4.487235073E0
1.124809642E1,-8.526322156E-1,-7.353090030E-1,-4.458836396E0,4.598791475E0
1.125804242E1,-9.627557516E-1,-7.027569687E-1,-4.816068528E0,4.961379048E0
1.126798779E1,-1.201594046E0,-4.531785089E-1,-5.272866463E0,5.426999148E0
1.127793379E1,-1.239280520E0,-5.741000980E-1,-5.406652511E0,5.576495181E0
1.128787879E1,-1.079740995E0,-5.934157902E-1,-5.797170503E0,5.926649033E0
1.129782479E1,-1.233106153E0,-1.468411267E-1,-6.144205676E0,6.268442908E0
1.130777079E1,-1.170145381E0,2.569985765E-1,-6.457534574E0,6.567727252E0
1.131771679E1,-9.254546088E-1,1.156520784E-1,-6.894389995E0,6.957187294E0
1.132766279E1,-1.960375527E-1,-9.959387004E-1,-6.582533426E0,6.660335647E0
1.133760879E1,7.537379649E-1,-3.520108607E0,-5.529503682E0,6.598082789E0
1.134755379E1,1.616191749E0,-4.864928154E0,-4.374334774E0,6.739021177E0
1.135749979E1,2.525149023E0,-5.390893096E0,-3.632756971E0,6.973881930E0
1.136744579E1,3.251356835E0,-6.750906925E0,-3.116319190E0,8.115264067E0
1.137739179E1,4.261086194E0,-8.506441623E0,-2.283287426E0,9.784160981E0
1.138733779E1,5.130597859E0,-8.842508588E0,-1.672524117E0,1.035906991E1
1.139728379E1,5.079252874E0,-8.352845208E0,-3.514732093E-1,9.782247505E0
1.140722879E1,4.364964026E0,-7.106210645E0,1.425576904E0,8.460697973E0
1.141717479E1,3.803884216E0,-5.370454153E0,2.887141666E0,7.186577763E0
1.142712079E1,3.715924258E0,-3.933174047E0,4.275105186E0,6.895975314E0
1.143706679E1,3.552031481E0,-2.831484944E0,5.470500598E0,7.110598528E0
1.144701279E1,3.510877608E0,-2.185298178E0,6.261707228E0,7.504050048E0
1.145695779E1,3.627453547E0,-1.957894845E0,6.768823378E0,7.925196615E0
1.146690379E1,3.629064454E0,-1.821790522E0,7.077721256E0,8.159850961E0
1.147684979E1,3.263607044E0,-1.719893726E0,7.135841410E0,8.033019233E0
1.148679579E1,2.879469242E0,-1.646322305E0,6.906752179E0,7.661915289E0
1.149674179E1,2.367732038E0,-1.702817810E0,6.782816350E0,7.383247330E0
1.150668779E1,1.911413720E0,-1.638243353E0,6.194834962E0,6.686802218E0
1.151663279E1,1.614363909E0,-1.216853524E0,5.401833236E0,5.767729678E0
1.152657879E1,1.288521823E0,-9.804757386E-1,4.678634402E0,4.950882853E0
1.153652479E1,1.089042307E0,-9.877198541E-1,4.048326189E0,4.307034779E0
1.154647079E1,7.924028246E-1,-7.606280315E-1,3.594015659E0,3.758111999E0
1.155641679E1,6.476189677E-1,-5.967178591E-1,3.087249173E0,3.210387825E0
1.156636179E1,4.713712433E-1,-7.272532940E-1,2.618613549E0,2.758301130E0
1.157630779E1,4.313144539E-1,-9.251878296E-1,2.328385831E0,2.542318874E0
1.158625379E1,4.480351518E-1,-1.116455808E0,2.127298331E0,2.443891826E0
1.159619979E1,4.630449544E-1,-1.285332898E0,2.017149067E0,2.436263871E0
1.160614579E1,4.360664861E-1,-1.143058447E0,1.992059834E0,2.337742282E0
1.161609179E1,5.480643471E-1,-6.241161574E-1,1.735636624E0,1.924143964E0
1.162603679E1,5.635518672E-1,-2.300110450E-1,1.526350157E0,1.643240880E0
1.163598279E1,7.680572113E-1,5.083934739E-3,1.456190586E0,1.646337981E0
1.164592879E1,8.615502428E-1,2.143498626E-1,1.049748872E0,1.374840856E0
1.165587479E1,9.616705084E-1,1.016019501E-1,6.808100295E-1,1.182639175E0
1.166582079E1,8.148489699E-1,-2.261650389E-1,8.002955425E-1,1.164303407E0
1.167576579E1,7.660925469E-1,-6.699733847E-1,6.554155719E-1,1.210508859E0
1.168571179E1,7.658250368E-1,-9.993914813E-1,1.635279107E-1,1.269650620E0
1.169565779E1,6.534424290E-1,-1.186256214E0,-2.625025606E-1,1.379528328E0
1.170560379E1,3.600186226E-1,-1.294558927E0,-2.936553562E-1,1.375401648E0
1.171554979E1,2.030121115E-1,-1.322416525E0,-4.011646020E-1,1.396757824E0
1.172549579E1,8.856631368E-2,-1.339645346E0,-4.450918096E-1,1.414425807E0
1.173544079E1,-2.512665510E-2,-1.395579518E0,-3.714408660E-1,1.444382864E0
1.174538679E1,1.889045343E-1,-1.801026621E0,-8.039693481E-1,1.981350177E0
1.175533279E1,8.151843077E-1,-2.237319540E0,-8.881733465E-1,2.541451568E0
1.176527879E1,1.070877493E0,-2.323507207E0,-6.375382948E-1,2.636649279E0
1.177522479E1,7.229412648E-1,-2.196448088E0,-4.592444104E-1,2.357527031E0
1.178516979E1,6.423628324E-1,-2.080821737E0,-8.945298547E-1,2.354279671E0
1.179511579E1,5.110349536E-1,-1.604935566E0,-1.341274672E0,2.153135537E0
1.180506179E1,5.370626646E-1,-1.085444954E0,-1.879674595E0,2.236024069E0
1.181500779E1,5.508199936E-1,-1.101958076E0,-2.084042968E0,2.420939768E0
1.182495379E1,2.893114597E-1,-1.285573511E0,-1.717648834E0,2.164882881E0
1.183489979E1,1.841042626E-1,-1.253545972E0,-1.696418763E0,2.117335237E0
1.184484479E1,3.969008124E-1,-1.055027738E0,-1.799017518E0,2.122987944E0
1.185479079E1,5.732598531E-1,-9.767498928E-1,-1.807676075E0,2.133157285E0
1.186473679E1,5.190602571E-1,-9.125913191E-1,-2.398805603E0,2.618494756E0
1.187468279E1,2.359053308E-1,-6.255222666E-1,-3.061392785E0,3.133537173E0
1.188462879E1,2.550111079E-1,-4.726152384E-1,-3.555080804E0,3.595413099E0
1.189457379E1,1.754574001E-1,-5.557182062E-1,-3.925169209E0,3.968193713E0
1.190451979E1,-8.525240421E-4,-6.373997158E-1,-4.278493062E0,4.325711734E0
1.191446579E1,-1.359220362E-1,-6.559903532E-1,-4.335551947E0,4.387004539E0
1.192441179E1,-2.300347263E-1,-8.463441199E-1,-4.516403403E0,4.600773201E0
1.193435779E1,-2.405690700E-1,-1.133765759E0,-4.530538170E0,4.676438216E0
1.194430379E1,-3.698685497E-1,-1.195698883E0,-4.535694830E0,4.705212657E0
1.195424879E1,-5.742240590E-1,-1.297457392E0,-4.432492643E0,4.654043401E0
1.196419479E1,-4.865497380E-1,-1.533773198E0,-4.309093881E0,4.599726181E0
1.197414079E1,-3.778576005E-1,-1.697858348E0,-4.183920196E0,4.531080174E0
1.198408679E1,-2.033714229E-1,-1.898954034E0,-4.060411214E0,4.487128880E0
1.199403279E1,-9.180128574E-4,-2.158051177E0,-3.945279830E0,4.496934363E0
1.200397779E1,1.806123054E-1,-2.136166803E0,-4.050601341E0,4.582924899E0
1.201392379E1,2.461461443E-1,-1.711230930E0,-4.615817764E0,4.928962654E0
1.202386979E1,1.990526694E-1,-1.073044179E0,-5.054008690E0,5.170498004E0
1.203381579E1,-8.298836231E-2,-4.700535733E-1,-5.384407364E0,5.405523110E0
1.204376179E1,-2.044157356E-1,6.591800094E-2,-5.951787842E0,5.955661969E0
1.205370779E1,-3.416484252E-1,4.004319459E-1,-6.174828714E0,6.197223494E0
1.206365279E1,-3.285553399E-1,1.158485448E-1,-6.070831890E0,6.080819791E0
1.207359879E1,-3.961386278E-1,-7.518589622E-1,-5.833039078E0,5.894621497E0
1.208354479E1,2.301288664E-2,-2.235476498E0,-5.350136833E0,5.798435039E0
1.209349079E1,9.989067471E-1,-4.902560249E0,-4.701163139E0,6.865409423E0
1.210343679E1,2.288355500E0,-6.772411230E0,-3.479716042E0,7.950506178E0
1.211338179E1,3.776070473E0,-8.638125597E0,-3.044272138E0,9.906740882E0
1.212332779E1,4.513433602E0,-1.034143121E1,-2.272808046E0,1.151007988E1
1.213327379E1,4.990691530E0,-9.726787689E0,-9.106213921E-1,1.097026126E1
