"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.955104958E0,-6.289776787E-3,-3.682389124E-3,-2.291114509E-2,2.404250093E-2
2.965047958E0,-1.292965561E-2,-1.610917049E-3,-3.518620491E-2,3.752119486E-2
2.974991958E0,-6.861698432E-3,5.951312080E-3,-3.623461068E-2,3.735569611E-2
2.984935958E0,-1.146625285E-2,5.895594510E-3,-2.530616462E-2,2.840131963E-2
2.994878958E0,-1.122859094E-2,-5.560841414E-3,-2.530674934E-2,2.823890533E-2
3.004822958E0,-3.226457052E-3,-7.620733262E-3,-3.219126105E-2,3.323797360E-2
3.014765958E0,-9.711667886E-3,1.087513589E-3,-2.261001348E-2,2.463152226E-2
3.024709958E0,-8.579802252E-3,-1.178494894E-3,-3.608258307E-2,3.710733968E-2
3.034652958E0,-8.431767197E-3,-1.622474436E-3,-2.710359871E-2,2.843118331E-2
3.044596958E0,-5.247547142E-3,3.155529869E-3,-4.057499886E-2,4.103443252E-2
3.054540958E0,-1.201099408E-2,8.305261773E-4,-3.698188484E-2,3.889233290E-2
3.064483958E0,-1.216370691E-2,2.916641417E-4,-2.979741096E-2,3.218581262E-2
3.074427958E0,1.906786161E-3,-2.222903541E-3,-3.039558113E-2,3.053634696E-2
3.084370958E0,-3.797300616E-3,9.606587025E-4,-3.533589363E-2,3.555232392E-2
3.094314958E0,-8.386743637E-3,7.667214058E-3,-2.635398567E-2,2.869941116E-2
3.104257958E0,-8.970122170E-3,1.220775289E-3,-2.560554206E-2,2.715874018E-2
3.114201958E0,-4.437269233E-3,-3.941468743E-3,-2.365900397E-2,2.439206845E-2
3.124144958E0,-1.364759319E-2,-4.960656704E-3,-3.488448858E-2,3.778614109E-2
3.134088958E0,-3.116372254E-2,-1.230489204E-2,-3.129137456E-2,4.584471717E-2
3.144032958E0,-2.991408119E-2,-9.838675805E-3,-2.335787237E-2,3.920767778E-2
3.153975958E0,-2.270589869E-2,-1.627814131E-2,-3.787709355E-2,4.706601678E-2
3.163919958E0,-3.175509531E-2,-1.572315375E-2,-3.608082891E-2,5.057103773E-2
3.173862958E0,-2.310230336E-2,1.349955357E-3,-3.862612188E-2,4.502794789E-2
3.183806958E0,-7.782443035E-3,3.557985043E-3,-3.024296880E-2,3.143028538E-2
3.193749958E0,8.620933760E-3,7.220655803E-3,-2.889635503E-2,3.100738143E-2
3.203693958E0,2.868724398E-2,1.920753240E-2,-3.144106328E-2,4.669505037E-2
3.213637958E0,2.698538446E-2,2.345637968E-2,-2.156043828E-2,4.175242772E-2
3.223580958E0,1.337670266E-2,1.404492292E-2,-2.949394047E-2,3.529997958E-2
3.233524958E0,4.763023099E-3,3.216557899E-3,-2.560086429E-2,2.623808084E-2
3.243467958E0,-1.299210205E-2,-1.041351192E-2,-2.904253542E-2,3.347692952E-2
3.253411958E0,-3.512626181E-2,-1.404811148E-2,-3.263681889E-2,4.996364330E-2
3.263354958E0,-4.186727920E-2,-9.583981598E-3,-3.952250004E-2,5.836736914E-2
3.273298958E0,-3.793911058E-2,-2.084285015E-2,-2.230712771E-2,4.869710937E-2
3.283242958E0,-1.669104153E-2,-5.067637910E-3,-1.616989017E-2,2.378523007E-2
3.293185958E0,1.103238031E-2,7.400827704E-3,-2.500269413E-2,2.831290130E-2
3.303129625E0,2.526130551E-2,2.220143015E-2,-3.473363042E-2,4.834730747E-2
3.313072625E0,3.678520826E-2,3.802463525E-2,-1.811993659E-2,5.592277295E-2
3.323016625E0,5.906055087E-2,2.072327916E-2,-3.488565803E-2,7.165620772E-2
3.332959625E0,1.490816153E-2,-3.088254912E-3,-3.099375129E-2,3.453119195E-2
3.342903625E0,-4.683528375E-2,-2.392005017E-2,-5.149993658E-2,7.360676648E-2
3.352847625E0,-7.447108872E-2,-3.479664559E-2,1.188738942E-3,8.220804523E-2
3.362790625E0,-7.335559529E-2,-2.622100719E-2,-5.704075813E-2,9.655170981E-2
3.372734625E0,-4.946275751E-2,-2.650910133E-2,-2.336138070E-2,6.078693069E-2
3.382677625E0,-5.041952644E-2,-2.450557345E-2,-5.075500131E-2,7.562223175E-2
3.392621625E0,-2.213829850E-2,2.243407625E-3,-1.558049083E-2,2.716410927E-2
3.402564625E0,2.840844143E-2,2.413751635E-2,-3.698597789E-2,5.251306314E-2
3.412508625E0,6.449544646E-2,3.179983565E-2,-2.740531504E-2,7.695416463E-2
3.422451625E0,5.418941824E-2,3.513033659E-2,-3.339227915E-2,7.270266780E-2
3.432395625E0,2.033681704E-2,2.505389838E-2,-2.650659800E-2,4.175983344E-2
3.442339625E0,-1.598409489E-3,1.430307521E-2,-1.947122812E-2,2.421283952E-2
3.452282625E0,-2.524462268E-2,-5.228344977E-3,-3.473889291E-2,4.325988033E-2
3.462226625E0,-5.521056136E-2,-2.747228850E-2,-4.611640513E-2,7.700425666E-2
3.472169625E0,-7.602637500E-2,-3.520624076E-2,-2.680656016E-2,8.796636147E-2
3.482113625E0,-6.406599588E-2,-2.444591129E-2,-3.444126964E-2,7.673496896E-2
3.492056625E0,-3.340552675E-2,-1.258755238E-2,-1.887364268E-2,4.038056563E-2
3.502000625E0,4.539083876E-3,-9.055683380E-3,-4.072702646E-2,4.196783731E-2
3.511944625E0,2.249524361E-2,1.162653051E-2,-4.596671641E-2,5.248000776E-2
3.521887625E0,3.871201199E-2,3.114072197E-2,-8.545120955E-3,5.041213673E-2
3.531831625E0,5.268085487E-2,3.235722605E-2,-3.923247814E-2,7.322192219E-2
3.541774625E0,3.860446891E-2,1.649634296E-2,-3.294613659E-2,5.336555319E-2
3.551718625E0,-5.555311684E-4,1.414293002E-3,-3.084990978E-2,3.088730764E-2
3.561661625E0,-2.905181788E-2,-7.075839001E-3,-2.471150279E-2,3.879090086E-2
3.571605625E0,-5.610363219E-2,-2.122403151E-2,-3.099959850E-2,6.752075359E-2
3.581549625E0,-5.812613840E-2,-3.872426374E-2,-3.818524182E-2,7.960106319E-2
3.591492625E0,-5.167694276E-2,-2.668265857E-2,-2.845489025E-2,6.474682588E-2
3.601436625E0,-4.374274621E-2,-9.015502045E-3,-3.833609998E-2,5.885884543E-2
3.611379625E0,-9.956967719E-3,9.820999398E-3,-3.100135267E-2,3.400995593E-2
3.621323625E0,7.668669010E-3,1.311002166E-2,-2.935594618E-2,3.305227267E-2
3.631266625E0,4.039325095E-2,2.334744103E-2,-4.597197890E-2,6.549916464E-2
3.641210625E0,3.708956497E-2,2.630224923E-2,-2.576575577E-2,5.226201598E-2
3.651154625E0,1.537433993E-2,1.179639898E-2,-3.504645646E-2,4.004721548E-2
3.661097625E0,-4.718547715E-3,1.568903890E-4,-2.786139786E-2,2.825857035E-2
3.671041625E0,-2.494475188E-2,-8.922618111E-3,-3.205326676E-2,4.158444024E-2
3.680984625E0,-3.694240700E-2,-2.195869305E-2,-4.328109026E-2,6.099326528E-2
3.690928625E0,-5.697634740E-2,-2.616741837E-2,-2.397241473E-2,6.712462004E-2
3.700871625E0,-4.275039149E-2,-1.813591821E-2,-3.310518086E-2,5.703034720E-2
3.710815625E0,-3.569652979E-2,-1.141567443E-2,-3.041136861E-2,4.826397417E-2
3.720759625E0,-3.221998550E-3,8.355077310E-4,-3.220938742E-2,3.238092009E-2
3.730702625E0,1.176854476E-2,1.062988859E-2,-1.993491232E-2,2.547339606E-2
3.740646625E0,1.884812507E-2,2.144264200E-2,-3.250818014E-2,4.326454080E-2
3.750589625E0,2.796399822E-2,1.866565311E-2,-3.625039816E-2,4.944171487E-2
3.760533625E0,1.436684640E-2,1.207852257E-2,-2.771931052E-2,3.347621781E-2
3.770476625E0,-1.004542513E-3,1.346129542E-3,-3.430678368E-2,3.434787587E-2
3.780420625E0,-3.024549955E-2,-7.420351922E-3,-2.966584861E-2,4.301063170E-2
3.790364625E0,-4.485458513E-2,-2.533281057E-2,-3.191000998E-2,6.059648369E-2
3.800307625E0,-5.025641654E-2,-2.193688704E-2,-4.059254050E-2,6.822527948E-2
3.810251625E0,-4.491395264E-2,-1.993684465E-2,-2.652180076E-2,5.584036919E-2
3.820194625E0,-2.373660749E-2,-5.294101029E-3,-2.712172508E-2,3.642858784E-2
3.830138625E0,-5.576005345E-3,5.596826915E-3,-3.071542382E-2,3.171519459E-2
3.840081625E0,1.635945872E-2,2.414000141E-2,-3.580484033E-2,4.617746365E-2
3.850025625E0,2.436481772E-2,2.309591711E-2,-3.296016991E-2,4.704719471E-2
3.859969625E0,2.388972231E-2,2.003953409E-2,-1.888767600E-2,3.645608404E-2
3.869912625E0,1.373908385E-2,1.825309550E-2,-2.771872580E-2,3.592026838E-2
3.879856625E0,-7.451280495E-3,2.912370209E-3,-2.487405539E-2,2.612895162E-2
3.889799625E0,-2.194851067E-2,-1.716140207E-2,-2.936413229E-2,4.047842767E-2
3.899743625E0,-4.201792723E-2,-1.701030864E-2,-2.726615131E-2,5.289895855E-2
3.909686625E0,-4.976123960E-2,-2.408316008E-2,-3.235556781E-2,6.405515072E-2
3.919630625E0,-4.256160865E-2,-1.962873293E-2,-2.172708392E-2,5.166085426E-2
3.929574625E0,-2.131273560E-2,-1.208311583E-2,-3.235615253E-2,4.058515731E-2
3.939517625E0,-8.376319148E-4,4.890638581E-3,-2.816486835E-2,2.859859756E-2
3.949461625E0,2.040031414E-2,2.693651909E-2,-3.609895527E-2,4.944576271E-2
3.959404625E0,2.682505198E-2,1.599266928E-2,-2.517226338E-2,4.011223913E-2
3.969348625E0,2.458662819E-2,1.985760574E-2,-2.607156515E-2,4.097015134E-2
3.979291625E0,1.087703624E-2,6.826003008E-3,-3.400389791E-2,3.634789275E-2
3.989235625E0,-9.480903866E-3,-1.804770520E-3,-3.594985127E-2,3.722279599E-2
3.999179625E0,-3.742590778E-2,-9.242501920E-3,-3.145918965E-2,4.975744194E-2
4.009122625E0,-3.705988121E-2,-1.664124427E-2,-2.592187643E-2,4.819034638E-2
4.019066625E0,-4.566807901E-2,-1.420338475E-2,-3.849572897E-2,6.139406101E-2
4.029009625E0,-3.558059047E-2,-1.297428631E-2,-4.193973899E-2,5.650886860E-2
4.038953625E0,-1.572756657E-2,-6.295779319E-3,-2.562366843E-2,3.071751246E-2
4.048897625E0,1.025508435E-2,6.077500018E-3,-3.400740623E-2,3.603618238E-2
4.058840625E0,9.807297271E-3,1.966353300E-2,-2.787016869E-2,3.549061724E-2
4.068784625E0,2.273580171E-3,1.006486712E-2,-2.427822411E-2,2.637997125E-2
4.078727625E0,1.541934522E-2,6.182160610E-3,-3.415943384E-2,3.798476322E-2
4.088671625E0,1.975655397E-3,1.474305991E-2,-4.074690700E-2,4.337708450E-2
4.098614625E0,-4.039046438E-3,-7.244608831E-4,-2.442849755E-2,2.477075357E-2
4.108558625E0,-3.249542590E-2,-1.328167627E-2,-1.903911889E-2,3.993549395E-2
4.118502625E0,-4.872182393E-2,-1.686267102E-2,-6.110223413E-2,7.994778806E-2
4.128445625E0,-3.237599652E-2,-1.862937525E-2,-4.670755863E-3,3.764405309E-2
4.138389625E0,-2.370327836E-2,-4.473595060E-3,-5.197180688E-2,5.729683384E-2
4.148332625E0,-1.423150163E-2,-8.274449687E-4,-2.248429835E-2,2.662262151E-2
4.158276625E0,-1.873434191E-2,3.923806041E-3,-3.924943507E-2,4.366795133E-2
4.168219625E0,7.650359916E-3,1.675716075E-2,-2.248371363E-2,2.906626604E-2
4.178163625E0,1.481026635E-2,1.980762575E-2,-2.472904444E-2,3.497444304E-2
4.188107625E0,5.992025603E-3,1.184227450E-2,-5.092457056E-2,5.262561850E-2
4.198050625E0,3.911622819E-3,4.088697522E-3,-1.634647608E-2,1.729813634E-2
4.207994625E0,-1.750512013E-2,2.815480018E-4,-3.730289698E-2,4.120697299E-2
4.217937625E0,-1.844822120E-2,-6.957113114E-3,-1.948993921E-2,2.772356432E-2
4.227881625E0,-3.050902625E-2,-8.855356858E-3,-2.128561914E-2,3.823997398E-2
4.237824625E0,-4.249763645E-2,-1.384409619E-2,-3.805075586E-2,5.869896187E-2
4.247768625E0,-2.090121953E-2,-6.060332959E-3,-3.326188624E-2,3.974848034E-2
4.257712625E0,-1.221838751E-2,6.469898438E-3,-2.203698635E-2,2.601494468E-2
4.267655625E0,-4.068026701E-3,7.763174633E-3,-4.523756862E-2,4.607877316E-2
4.277599625E0,9.476025095E-3,3.840697920E-3,-8.412973881E-3,1.324100229E-2
4.287542625E0,2.517080158E-2,2.061460089E-2,-4.313900292E-2,5.403244021E-2
4.297486625E0,8.314292980E-3,1.779478571E-2,-3.011608422E-2,3.595497733E-2
4.307434250E0,-1.176509125E-2,3.640325717E-3,-3.924709618E-2,4.113397503E-2
4.317377250E0,-2.682687010E-2,2.324496629E-3,-2.038573265E-2,3.377369301E-2
4.327321250E0,-2.000680567E-2,6.156400885E-3,-2.712172508E-2,3.426020310E-2
4.337264250E0,-2.244930642E-2,-2.418871146E-2,-1.664409935E-2,3.696067050E-2
4.347208250E0,-5.477931093E-2,-3.179815457E-2,-4.209059715E-2,7.604941755E-2
4.357151250E0,-2.442402078E-2,1.337555149E-3,-2.921853662E-2,3.810570465E-2
4.367095250E0,4.055400370E-3,3.177473830E-2,-1.065771997E-2,3.375895824E-2
4.377039250E0,-3.086251784E-3,-5.724213989E-3,-5.451709986E-2,5.490360419E-2
4.386982250E0,1.020522770E-2,1.147940909E-3,-2.308480740E-2,2.526603992E-2
4.396926250E0,2.390587525E-2,3.607530146E-2,-5.736235499E-2,7.185650991E-2
4.406869250E0,2.786022842E-2,2.805936266E-2,2.526523411E-2,4.692389812E-2
4.416813250E0,-2.656930938E-2,-1.101651060E-2,-6.319963038E-2,6.943691372E-2
4.426756250E0,-3.765859041E-2,-2.227323214E-2,-5.197297633E-2,6.793715162E-2
4.436700250E0,-3.474654911E-2,-2.372758999E-3,-3.175622821E-3,3.497194934E-2
4.446644250E0,-1.809238158E-2,8.397200103E-3,-2.862270534E-2,3.488705350E-2
4.456587250E0,-3.632193519E-2,-2.676880907E-2,-3.431204617E-2,5.668481831E-2
4.466531250E0,-3.315631659E-2,-8.906689016E-3,-4.493994534E-2,5.655324152E-2
4.476474250E0,-1.680732803E-2,1.738548062E-2,-1.170846462E-2,2.686688214E-2
4.486418250E0,-1.077257208E-2,-7.422565185E-3,-2.203698635E-2,2.562755452E-2
4.496362250E0,-4.899053089E-3,9.480648050E-3,-5.182562649E-2,5.291293764E-2
4.506305250E0,2.111800505E-2,3.413160018E-2,6.403285861E-3,4.064404431E-2
4.516249250E0,2.865417067E-2,2.295990539E-2,-4.374886751E-3,3.697780938E-2
4.526192250E0,1.479510013E-2,1.218476145E-2,-6.245352566E-2,6.532844914E-2
4.536136250E0,5.810094969E-3,1.273434490E-2,-3.476111233E-2,3.747339956E-2
4.546079250E0,-5.310039259E-3,2.108394502E-2,-1.889469266E-2,2.880518469E-2
4.556023250E0,-3.588326611E-3,1.259975388E-2,-1.051329374E-2,1.679759599E-2
4.565967250E0,-2.987184419E-2,-1.609285310E-2,-4.464407623E-2,5.607495465E-2
4.575910250E0,-4.350690242E-2,-2.641887149E-2,-3.566567659E-2,6.215181265E-2
4.585854250E0,-4.975234087E-2,-4.859620929E-3,-3.057742953E-2,5.859940728E-2
4.595797250E0,-4.963160500E-2,-4.073618101E-3,-3.506809115E-2,6.090699136E-2
4.605741250E0,-3.347785863E-2,-1.793227751E-2,-3.117676914E-2,4.913577647E-2
4.615684250E0,-2.205415341E-2,-1.003738521E-2,-4.883769929E-2,5.451839742E-2
4.625628250E0,6.124200085E-3,1.503017647E-2,-3.716022491E-2,4.054989947E-2
4.635572250E0,4.023939609E-2,3.312347625E-2,-2.084298491E-2,5.613202024E-2
4.645515250E0,2.710759127E-2,2.433708913E-2,-2.593240142E-2,4.471694147E-2
4.655459250E0,1.755462047E-3,3.187097982E-4,-2.039450347E-2,2.047239592E-2
4.665402250E0,-1.647285816E-2,7.729434371E-3,-4.030602694E-2,4.422301459E-2
4.675346250E0,-8.941927627E-3,7.790638274E-3,-1.860057771E-2,2.205977347E-2
4.685290250E0,-3.043078319E-2,-1.768056401E-2,-3.745960236E-2,5.139899530E-2
4.695233250E0,-5.982540322E-2,-2.679525859E-2,-3.670998931E-2,7.513113914E-2
4.705177250E0,-5.627526624E-2,-1.865148047E-2,-2.473372221E-2,6.423815321E-2
4.715120250E0,-3.102583788E-2,6.340766335E-3,-6.922518611E-3,3.241495331E-2
4.725064250E0,-4.478199743E-3,1.750667787E-2,-6.185827911E-2,6.444365552E-2
4.735007250E0,3.285011435E-3,1.019720149E-2,-2.024481475E-2,2.290473188E-2
4.744951250E0,2.313623548E-2,2.242106619E-2,-1.036477447E-2,3.384402682E-2
4.754895250E0,2.797904567E-2,3.094430577E-2,-2.683053374E-2,4.960095359E-2
4.764838250E0,1.692873085E-2,2.222189998E-2,-1.979516387E-2,3.423803849E-2
4.774782250E0,-3.435951825E-2,-1.684627597E-2,-4.569189727E-2,5.959968947E-2
4.784725250E0,-3.035194628E-2,-1.898747609E-2,-1.081676424E-2,3.740009732E-2
4.794669250E0,-1.413611893E-2,9.844331159E-3,-3.042832553E-2,3.496603651E-2
4.804613250E0,-1.660232831E-2,1.414697282E-3,-5.916914463E-2,6.147053237E-2
4.814556250E0,-3.023847375E-2,-2.544925695E-2,-2.219720006E-2,4.532930250E-2
4.824500250E0,-2.664456488E-2,3.601144804E-3,-2.983424842E-2,4.016196534E-2
4.834443250E0,1.116819103E-2,2.607846304E-2,-3.013654947E-2,4.138872237E-2
4.844387250E0,8.471181085E-3,6.734882374E-3,-1.951274335E-2,2.231292681E-2
4.854330250E0,-8.022197150E-4,-6.763145439E-3,-2.804850876E-2,2.886351567E-2
4.864274250E0,7.683058642E-4,1.442434554E-2,-3.628489673E-2,3.905439500E-2
4.874218250E0,1.246469233E-2,3.074843318E-2,-2.010857463E-3,3.323970887E-2
4.884161250E0,5.453807674E-4,6.660773484E-3,-3.883954525E-2,3.941032376E-2
4.894105250E0,-3.542506367E-2,-3.551617517E-2,-3.046165466E-2,5.868770092E-2
4.904048250E0,-4.995233391E-2,-1.953821986E-2,-3.780341864E-2,6.562069917E-2
4.913992250E0,-6.489377889E-2,8.188842796E-3,2.817410696E-1,2.892339710E-1
4.923936250E0,-8.657298873E-2,5.392923541E-2,1.029466635E-1,1.449181160E-1
4.933879250E0,-2.345680177E-1,-9.599640716E-2,2.738835812E-3,2.534659077E-1
4.943823250E0,-1.483434957E0,-1.950788432E0,-6.811187625E-2,2.451692069E0
4.953766250E0,-1.789758707E-2,-4.296058244E-1,2.864761448E-1,5.166721103E-1
4.963710250E0,7.208076889E-1,6.029489810E-1,3.695586473E-1,1.009794430E0
4.973654250E0,8.866185719E-1,9.784164224E-2,8.731401551E-1,1.248214408E0
4.983597250E0,1.853466132E-1,-6.866059358E-1,1.516076015E0,1.674594745E0
4.993541250E0,2.293663164E-1,-1.123863865E0,1.505025362E0,1.892294965E0
5.003484250E0,-2.984868831E-2,-1.124583365E0,1.300233650E0,1.719356343E0
5.013428250E0,-4.656763111E-1,-1.041938819E0,1.308902732E0,1.736582072E0
5.023371250E0,-6.105097232E-1,-7.702332526E-1,1.369544206E0,1.685714305E0
5.033315250E0,-7.917802423E-1,-7.080877291E-1,1.587099804E0,1.909761758E0
5.043259250E0,-1.002582453E0,-1.060806395E0,1.544101135E0,2.124789424E0
5.053202250E0,-7.964461011E-1,-1.223332751E0,1.362225831E0,1.996629316E0
5.063146250E0,-3.644058981E-1,-1.108224244E0,1.327845957E0,1.767520161E0
5.073089250E0,-2.215842571E-2,-1.274971340E0,1.327273514E0,1.840569992E0
5.083033250E0,8.396102836E-2,-1.791888154E0,1.345815035E0,2.242572344E0
5.092977250E0,1.810662503E-2,-2.049681367E0,1.281631318E0,2.417457423E0
5.102920250E0,-5.658789128E-3,-1.964170662E0,1.106644619E0,2.254475709E0
5.112864250E0,-7.726364583E-2,-1.470050826E0,8.102901882E-1,1.680353918E0
5.122807250E0,-3.793441088E-1,-9.783556844E-1,3.793474710E-1,1.115789542E0
5.132751250E0,-8.470702710E-1,-9.852365416E-1,-7.461514950E-2,1.301455534E0
5.142695250E0,-1.057950761E0,-9.807713154E-1,-4.466986245E-1,1.510202585E0
5.152638250E0,-1.031011762E0,-6.339653537E-1,-7.867791188E-1,1.443578437E0
5.162582250E0,-7.811583365E-1,-4.120374995E-1,-1.333523018E0,1.599458311E0
5.172525250E0,-3.301266329E-1,-4.113308635E-1,-1.743913357E0,1.821924936E0
5.182469250E0,-1.102993910E-1,-1.058615005E-1,-1.568452449E0,1.575885687E0
5.192413250E0,-9.476480082E-2,4.039683419E-1,-1.057941406E0,1.136402573E0
5.202356250E0,6.311031416E-2,7.924503332E-1,-6.939756203E-1,1.055254758E0
5.212300250E0,-5.166000411E-2,9.058120573E-1,-4.601805496E-1,1.017315279E0
5.222243250E0,-2.492602251E-1,9.869714105E-1,-3.231756091E-1,1.068028885E0
5.232187250E0,-3.939663141E-1,1.072357424E0,-1.377960688E-1,1.150716150E0
5.242130250E0,-3.681563388E-1,1.114455914E0,1.518235391E-1,1.183470093E0
5.252074250E0,-2.074654971E-1,1.372258191E0,5.874639094E-1,1.507066130E0
5.262018250E0,4.611764766E-2,1.613150612E0,1.047045704E0,1.923716830E0
5.271961250E0,7.785918474E-2,1.845166667E0,1.448385723E0,2.347024347E0
5.281905250E0,-9.788633689E-2,2.005404642E0,1.689959344E0,2.624346032E0
5.291848250E0,-8.795330621E-2,2.130824202E0,1.746650439E0,2.756616643E0
5.301787875E0,-1.583674505E-1,2.122975484E0,1.810149447E0,2.794413387E0
5.311731875E0,-1.817333628E-1,2.098638203E0,2.041336659E0,2.933319737E0
5.321674875E0,-7.143075585E-2,2.180772872E0,2.379619719E0,3.228538784E0
5.331618875E0,-4.128762826E-2,2.114276581E0,2.827226416E0,3.530591925E0
5.341561875E0,7.966407403E-2,2.045306919E0,3.234549891E0,3.827785228E0
5.351505875E0,2.577055049E-1,1.933261403E0,3.356977723E0,3.882423368E0
5.361449875E0,3.256760247E-1,1.656858841E0,3.335068790E0,3.738172004E0
5.371392875E0,2.588170606E-1,1.516391764E0,3.316258882E0,3.655680953E0
5.381336875E0,2.361766416E-1,1.453615472E0,3.225324154E0,3.545630162E0
5.391279875E0,2.055408861E-1,1.109754168E0,3.086353964E0,3.286241343E0
5.401223875E0,1.538896528E-1,7.127019131E-1,3.038289267E0,3.124552402E0
5.411167875E0,1.566925156E-1,3.753128922E-1,3.053761584E0,3.080725909E0
5.421110875E0,3.041475999E-1,3.293011522E-1,3.032344403E0,3.065298939E0
5.431054875E0,4.329363254E-1,4.380476689E-1,2.971616975E0,3.034769690E0
5.440997875E0,4.450064403E-1,3.200999737E-1,2.934397693E0,2.985160724E0
5.450941875E0,3.566928725E-1,-2.093636495E-1,2.775181519E0,2.805832391E0
5.460884875E0,3.474786839E-1,-6.021591318E-1,2.641740457E0,2.731689898E0
5.470828875E0,3.495211163E-1,-6.832278532E-1,2.547224309E0,2.660322723E0
5.480772875E0,4.002236389E-1,-7.885636890E-1,2.332473620E0,2.494482880E0
5.490715875E0,3.440872988E-1,-1.295418468E0,2.271935642E0,2.637839388E0
5.500659875E0,2.449486345E-1,-1.826723379E0,2.357694415E0,2.992597716E0
5.510602875E0,3.963782175E-1,-1.782983283E0,2.455893139E0,3.060646368E0
5.520546875E0,4.106911781E-1,-1.807487794E0,2.629303429E0,3.216973095E0
5.530490875E0,3.414219917E-1,-2.040095295E0,2.645401399E0,3.358080754E0
5.540433875E0,3.463142109E-1,-2.444120355E0,2.465134079E0,3.488630658E0
5.550377875E0,2.117162767E-1,-2.924965550E0,2.181216676E0,3.654853408E0
5.560320875E0,1.171198757E-1,-3.055761917E0,1.862668845E0,3.580633070E0
5.570264875E0,-7.195583582E-3,-3.139164847E0,1.668584847E0,3.555078495E0
5.580208875E0,-1.643944681E-1,-3.260989830E0,1.545842435E0,3.612576511E0
5.590151875E0,-2.162934771E-1,-3.497695645E0,1.439672202E0,3.788576744E0
5.600095875E0,-2.137375130E-1,-3.665601951E0,1.388762542E0,3.925682461E0
5.610038875E0,-1.172352120E-1,-3.912405907E0,1.117902263E0,4.070671879E0
5.619982875E0,-1.469627488E-1,-4.211232541E0,8.332744235E-1,4.295395654E0
5.629926875E0,-2.758614019E-1,-4.256023382E0,5.640270996E-1,4.302087994E0
5.639869875E0,-3.324715126E-1,-4.144746775E0,4.516813293E-1,4.182520670E0
5.649813875E0,-3.830952439E-1,-4.065901165E0,4.094995156E-1,4.104388396E0
5.659756875E0,-4.083277336E-1,-4.147813055E0,3.867009294E-1,4.185764241E0
5.669700875E0,-4.143088505E-1,-4.379189717E0,1.161368126E-1,4.400277510E0
5.679644875E0,-5.685300404E-1,-4.585149702E0,-6.974895045E-2,4.620788798E0
5.689587875E0,-6.703155930E-1,-4.574284406E0,-5.835594311E-2,4.623505839E0
5.699531875E0,-6.582865548E-1,-4.584124686E0,-1.405156088E-1,4.633280151E0
5.709474875E0,-7.912651026E-1,-4.865334828E0,-2.756294136E-1,4.936958074E0
5.719418875E0,-7.840996322E-1,-4.985633104E0,-3.815694129E-1,5.061318494E0
5.729362875E0,-7.490400195E-1,-4.665948282E0,-4.099680968E-1,4.743438433E0
5.739305875E0,-6.909958792E-1,-4.411820104E0,-6.498653948E-1,4.512644122E0
5.749249875E0,-6.885957433E-1,-4.472739905E0,-9.497655773E-1,4.624026493E0
5.759192875E0,-5.073143703E-1,-4.372287079E0,-1.118984583E0,4.541628416E0
5.769136875E0,-4.285026741E-1,-4.180587283E0,-1.366147558E0,4.418968627E0
5.779080875E0,-5.408192083E-1,-4.131130364E0,-1.530492325E0,4.438595527E0
5.789023875E0,-6.124616334E-1,-4.056330442E0,-1.934644854E0,4.535612045E0
5.798967875E0,-7.382726642E-1,-4.006082979E0,-2.382796512E0,4.719265470E0
5.808910875E0,-6.228584214E-1,-3.887143596E0,-2.750734895E0,4.802538955E0
5.818854875E0,-6.312265179E-1,-3.629567315E0,-2.923718923E0,4.703226356E0
5.828798875E0,-6.958587161E-1,-3.492116232E0,-3.040220017E0,4.682097061E0
5.838741875E0,-7.106831619E-1,-3.350932871E0,-3.252151179E0,4.723378977E0
5.848685875E0,-7.589678608E-1,-3.141127172E0,-3.696967585E0,4.910222139E0
5.858628875E0,-7.602048393E-1,-2.693368447E0,-4.089806921E0,4.955670050E0
5.868572875E0,-6.886841825E-1,-2.455416006E0,-4.382331426E0,5.070323697E0
5.878516875E0,-5.331815752E-1,-2.597717355E0,-4.628782210E0,5.334608027E0
