"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.006896125E0,1.010440206E-2,6.291887267E-3,-3.580250144E-2,3.772937709E-2
3.016874125E0,5.818413547E-3,8.210294768E-3,-3.056339622E-2,3.217738437E-2
3.026852125E0,2.127747187E-2,2.110756229E-2,-2.592246115E-2,3.962617805E-2
3.036831125E0,-1.004396332E-4,1.349046755E-2,-2.831806540E-2,3.136742946E-2
3.046809125E0,9.918076883E-3,-1.072488986E-2,-3.116332054E-2,3.441720585E-2
3.056788125E0,1.586553345E-2,-1.818584567E-3,-2.098390281E-2,2.636942508E-2
3.066766125E0,-1.483418054E-3,2.229864925E-2,-1.035424948E-2,2.463007856E-2
3.076744125E0,8.959773055E-3,1.536196028E-2,-2.966467917E-2,3.458699968E-2
3.086723125E0,1.230355814E-2,1.823426792E-2,-2.891565084E-2,3.633154185E-2
3.096701125E0,6.456166618E-3,1.699152446E-2,-2.098097920E-2,2.775960157E-2
3.106679125E0,1.367211724E-2,1.904199681E-2,-1.499401510E-2,2.782705376E-2
3.116658125E0,1.065545874E-2,2.174596860E-2,-2.532253683E-2,3.503793405E-2
3.126636125E0,1.040082849E-2,5.104683219E-3,-2.442323506E-2,2.703200760E-2
3.136614125E0,1.011582469E-2,7.080247253E-3,-3.445237935E-2,3.659817281E-2
3.146593125E0,1.519544026E-2,4.445473608E-3,-2.083012104E-2,2.616405134E-2
3.156571125E0,-1.537829137E-3,9.065249059E-3,-1.110210836E-2,1.441528595E-2
3.166549125E0,-5.672877263E-3,1.521429981E-2,-1.125179708E-2,1.975498400E-2
3.176528125E0,-6.729688402E-4,1.804986136E-2,-2.726849020E-2,3.270811734E-2
3.186506125E0,1.303104085E-2,2.347039472E-2,-1.050510764E-2,2.882749973E-2
3.196485125E0,2.438535606E-3,1.052378219E-2,-2.966760278E-2,3.157313893E-2
3.206463125E0,-9.427381286E-3,1.275444928E-2,-1.574655175E-2,2.234961714E-2
3.216441125E0,1.363794072E-2,2.465743432E-2,-3.355892479E-2,4.381990333E-2
3.226420125E0,1.374059818E-2,1.120396868E-2,-3.999553978E-2,4.374901319E-2
3.236398125E0,-2.287266310E-5,6.224160064E-3,-3.146328270E-2,3.207302371E-2
3.246376125E0,1.192939344E-2,7.004489265E-3,-2.667324364E-2,3.004721658E-2
3.256355125E0,4.284060763E-3,8.463433525E-3,-3.385888696E-2,3.516258110E-2
3.266333125E0,3.519902767E-3,1.079246175E-2,-3.116332054E-2,3.316654177E-2
3.276311125E0,-3.993812744E-3,2.845995175E-3,-2.427646995E-2,2.476685733E-2
3.286290125E0,-1.482424713E-2,3.195348037E-3,-4.283904076E-2,4.544394311E-2
3.296268125E0,-2.314370896E-2,5.849700719E-3,-3.251110375E-2,4.033388315E-2
3.306247125E0,-2.077452453E-2,9.814085523E-3,-2.891798973E-2,3.693436441E-2
3.316225125E0,-1.120586903E-4,2.461210012E-2,-2.442615867E-2,3.467571567E-2
3.326203125E0,-1.714773648E-3,1.770590804E-2,-2.592129171E-2,3.143808187E-2
3.336182125E0,4.447456179E-3,1.445589767E-2,-2.083304465E-2,2.574429244E-2
3.346160125E0,8.977294145E-3,2.108613772E-2,-3.026284933E-2,3.796125741E-2
3.356138125E0,1.038310183E-3,1.066692020E-2,-3.056164205E-2,3.238634341E-2
3.366117125E0,1.162044347E-2,6.365680955E-3,-3.310635030E-2,3.565931899E-2
3.376095125E0,2.923543872E-3,8.922047094E-3,-2.173176169E-2,2.367318102E-2
3.386073125E0,3.362388827E-3,7.315414958E-3,-3.460265279E-2,3.552695504E-2
3.396052125E0,1.489349552E-2,1.910735772E-2,-2.397533834E-2,3.408407511E-2
3.406030125E0,1.776250269E-2,9.891341859E-3,-3.415475607E-2,3.974786167E-2
3.416008125E0,-2.794665301E-3,2.668395136E-3,-3.804724753E-2,3.824295401E-2
3.425987125E0,9.894299728E-3,2.725716121E-4,-1.649382591E-2,1.923584559E-2
3.435965125E0,3.978445530E-3,1.336950327E-2,-2.742227197E-2,3.076609573E-2
3.445944708E0,-8.042564190E-3,2.456938804E-2,-2.861978173E-2,3.856720853E-2
3.455922708E0,8.918504503E-3,1.203938048E-2,-2.951966822E-2,3.310433834E-2
3.465900708E0,-1.396018169E-3,2.867986187E-3,-2.532838404E-2,2.552844002E-2
3.475879708E0,5.153669638E-3,2.016897454E-2,-3.191527247E-2,3.810423155E-2
3.485857708E0,-7.634768863E-3,1.297295242E-2,-2.727492213E-2,3.115298649E-2
3.495835708E0,1.380266318E-2,1.185553123E-2,-1.634647608E-2,2.445964865E-2
3.505814708E0,2.782808701E-3,1.422292267E-2,-2.323098779E-2,2.738091209E-2
3.515792708E0,-8.669001984E-3,1.736636753E-2,-2.293161035E-2,3.004331988E-2
3.525770708E0,1.304710242E-2,1.644471844E-2,-2.398118556E-2,3.187087866E-2
3.535749708E0,1.528532292E-2,2.183723085E-2,-3.401032984E-2,4.321120554E-2
3.545727708E0,-9.263739190E-3,1.166049005E-2,-2.817071557E-2,3.186491970E-2
3.555706708E0,8.745534271E-3,4.556287481E-3,-1.826085448E-3,1.002889392E-2
3.565684708E0,6.863486858E-3,1.544368425E-2,-2.398001611E-2,2.933693931E-2
3.575662708E0,2.632205896E-2,1.834298045E-2,-2.173410058E-2,3.875160445E-2
3.585641708E0,-3.030214445E-3,4.305935288E-3,-2.772281885E-2,2.821839760E-2
3.595619708E0,-9.477774692E-3,1.101694915E-2,-1.888943017E-2,2.383300135E-2
3.605597708E0,4.544106543E-3,8.141699620E-3,-1.080506980E-2,1.427185028E-2
3.615576708E0,1.370103126E-2,1.403156340E-2,-2.502491355E-2,3.179385675E-2
3.625554708E0,2.802712074E-3,7.377733486E-3,-1.888884544E-2,2.047131233E-2
3.635532708E0,5.034174020E-3,1.789755053E-2,-2.712347925E-2,3.288386154E-2
3.645511708E0,-1.353790537E-2,1.449077083E-2,-3.550546288E-2,4.066811055E-2
3.655489708E0,-1.083368462E-2,2.249993051E-2,-2.562542260E-2,3.578097090E-2
3.665467708E0,-2.468390667E-3,2.128493392E-2,-2.233168602E-2,3.094908020E-2
3.675446708E0,-5.606913362E-3,2.300212411E-3,-4.059370995E-2,4.104360781E-2
3.685424708E0,3.051705246E-3,4.079282591E-3,-2.727141380E-2,2.774316965E-2
3.695403708E0,6.963531347E-3,6.301982850E-3,-2.338009179E-2,2.519592127E-2
3.705381708E0,1.976088914E-2,-4.631789653E-3,-3.625390649E-2,4.154866966E-2
3.715359708E0,2.309661831E-2,8.272183891E-3,-2.906826317E-2,3.803743850E-2
3.725338708E0,2.238354123E-2,2.540357558E-2,-2.637445092E-2,4.291825057E-2
3.735316708E0,7.409470619E-3,2.494404838E-2,-2.457994044E-2,3.579496161E-2
3.745294708E0,7.041356417E-3,7.909345888E-3,-2.607682765E-2,2.814497100E-2
3.755273708E0,-6.907450610E-3,-1.902683973E-3,-3.460674584E-2,3.534062730E-2
3.765251708E0,-2.218618628E-3,-1.091099577E-3,-2.262930930E-2,2.276397167E-2
3.775229708E0,1.377213432E-2,9.477094039E-3,-2.936354756E-2,3.378912430E-2
3.785208708E0,2.773020325E-2,1.639394816E-3,-2.158265769E-2,3.517759089E-2
3.795186708E0,1.995046683E-2,5.223482195E-4,-3.715086937E-2,4.217204132E-2
3.805164708E0,1.517416873E-2,-5.115719838E-3,-1.409997582E-2,2.133624391E-2
3.815143708E0,1.976854990E-2,6.120773982E-3,-4.763024926E-2,5.193168671E-2
3.825121708E0,-3.779503154E-3,1.247142577E-2,-3.415767968E-2,3.655910537E-2
3.835100708E0,-2.040842716E-2,2.135150081E-2,-2.921736717E-2,4.154569810E-2
3.845078708E0,-2.632292919E-2,1.822303031E-2,-2.682234764E-2,4.176617971E-2
3.855056708E0,-1.135312293E-2,2.618817142E-2,-2.532487571E-2,3.815839426E-2
3.865035708E0,8.046067951E-3,1.687949547E-2,-2.891623557E-2,3.443552317E-2
3.875013708E0,1.070555979E-2,1.296649307E-2,-1.424732566E-2,2.203917515E-2
3.884991708E0,1.573823089E-2,3.486247016E-3,-3.625156760E-2,3.967394590E-2
3.894970708E0,1.098551808E-2,1.545473915E-3,-1.245281518E-2,1.667761082E-2
3.904948708E0,2.762222390E-2,-1.570279813E-2,-3.745317042E-2,4.911522266E-2
3.914926708E0,1.885905890E-2,-4.888354512E-3,-1.799305201E-2,2.651999308E-2
3.924905708E0,-3.745370032E-4,2.099436385E-2,-2.742344141E-2,3.453908988E-2
3.934883708E0,-2.490770428E-2,2.559374713E-2,-3.041721582E-2,4.691098638E-2
3.944862708E0,-3.320040825E-2,2.846476656E-2,-1.529865503E-2,4.633097117E-2
3.954840708E0,-2.296146769E-2,2.167850635E-2,-2.263223290E-2,3.885105664E-2
3.964818708E0,3.722024567E-3,2.346537891E-2,-3.505639672E-2,4.234888931E-2
3.974797708E0,9.218866378E-4,2.014729416E-2,-3.071425438E-2,3.674409829E-2
3.984775708E0,2.093385887E-2,5.217324346E-3,-3.191000998E-2,3.851877020E-2
3.994753708E0,1.621159726E-2,1.254035896E-3,-2.457292378E-2,2.946552349E-2
4.004732708E0,3.144516547E-2,-2.144570494E-2,-1.888358295E-2,4.248889734E-2
4.014710708E0,2.026367659E-2,-4.781094650E-3,-2.591836810E-2,3.324510881E-2
4.024688708E0,2.719179346E-2,1.876789944E-2,-3.100661516E-2,4.531046087E-2
4.034667708E0,2.006662086E-2,3.180925515E-2,-2.950797379E-2,4.780395907E-2
4.044645708E0,-1.586110236E-2,1.233113827E-2,-2.771346331E-2,3.422963026E-2
4.054623708E0,-2.664683296E-2,1.035090560E-2,-3.744381487E-2,4.710874893E-2
4.064602708E0,-3.083669645E-2,3.284288756E-2,-8.854438663E-3,4.591250586E-2
4.074580708E0,-1.503772989E-2,1.815077151E-2,-2.277724385E-2,3.277783800E-2
4.084559708E0,3.400911929E-3,7.897258596E-3,-2.951382101E-2,3.074082832E-2
4.094537708E0,2.284061762E-3,-1.638864912E-4,-2.128094137E-2,2.140379084E-2
4.104515708E0,1.886580604E-2,6.274062395E-3,-2.577335715E-2,3.255070561E-2
4.114494708E0,4.661004717E-2,-1.276702993E-3,7.458708286E-3,4.722032187E-2
4.124472708E0,4.108998324E-2,-1.071925278E-2,-3.170945048E-3,4.258337698E-2
4.134450708E0,1.591668060E-2,1.795099773E-2,-1.067543703E-1,1.094169759E-1
4.144429708E0,-2.693649397E-2,-8.559775539E-5,9.554350376E-3,2.858089651E-2
4.154407708E0,-1.535377418E-2,2.645588254E-2,-2.367771506E-2,3.868186000E-2
4.164385708E0,5.357191572E-4,2.067482265E-2,-1.104965883E-1,1.124154408E-1
4.174364708E0,-2.029241931E-2,1.766243764E-2,1.342433006E-1,1.369124090E-1
4.184342708E0,-3.252777288E-2,4.266172394E-2,-1.431298989E-1,1.528536773E-1
4.194321708E0,-2.792929409E-2,9.047908410E-3,2.706851542E-2,3.993262628E-2
4.204299708E0,-7.087373547E-3,-2.283354158E-2,-7.981215477E-2,8.331615410E-2
4.214277708E0,6.840731596E-2,-5.474583562E-3,2.422326028E-2,7.277567094E-2
4.224256708E0,5.657595931E-2,7.432825221E-3,-5.376339376E-2,7.840018221E-2
4.234234708E0,5.122403480E-2,1.199915347E-2,-3.924300313E-2,6.563455431E-2
4.244212708E0,-4.488205334E-2,-1.114104716E-3,-2.427062273E-2,5.103629168E-2
4.254191708E0,2.613243101E-2,-2.791716568E-2,-4.518728256E-3,3.850572679E-2
4.264169708E0,5.309376880E-3,7.125230614E-2,-1.239621413E-1,1.430793244E-1
4.274147708E0,-9.965124585E-2,2.968208377E-2,8.933668435E-2,1.370855210E-1
4.284126708E0,-1.896005357E-4,2.356225996E-2,-1.094452590E-1,1.119530292E-1
4.294104708E0,-4.384822450E-2,-3.640548642E-2,-1.110093892E-2,5.806252731E-2
4.304083708E0,6.429834504E-2,2.867655454E-2,2.748191357E-4,7.040381723E-2
4.314061708E0,-1.603194384E-2,2.731443652E-2,-2.113066792E-2,3.807370211E-2
4.324039708E0,5.006400660E-2,-1.806995203E-2,2.781754375E-2,6.005617090E-2
4.334018708E0,7.763791331E-2,-4.487482198E-2,-1.251619899E-1,1.539705133E-1
4.343996708E0,1.179960261E-1,-1.961728974E-2,9.682579815E-2,1.538932599E-1
4.353974708E0,-9.967239175E-3,5.358452378E-2,-1.606376320E-1,1.696322371E-1
4.363953708E0,-6.872187789E-2,2.518495367E-2,8.006416976E-2,1.084769546E-1
4.373931708E0,-8.966883360E-2,3.415312981E-3,-1.380352199E-1,1.646386529E-1
4.383909708E0,-8.359455869E-3,4.707538504E-2,2.572424054E-2,5.429280736E-2
4.393888708E0,-6.939042477E-2,6.715947445E-2,-1.424440205E-2,9.761316022E-2
4.403866708E0,-1.896059032E-2,7.290984560E-3,2.222526670E-3,2.043531419E-2
4.413844708E0,5.627892532E-2,-7.139508784E-2,-1.215694606E-1,1.518015473E-1
4.423823708E0,1.592236656E-1,-1.182646874E-2,5.341548443E-2,1.683604913E-1
4.433801708E0,6.635420779E-2,3.491863998E-2,-6.558704853E-2,9.961853866E-2
4.443780708E0,-1.385522645E-2,-2.876713157E-2,1.943789899E-2,3.738110587E-2
4.453758583E0,-2.399885283E-2,-1.206309825E-2,-5.929778337E-2,6.509754519E-2
4.463736583E0,-6.316381618E-3,6.346122019E-2,-1.528871477E-2,6.558176533E-2
4.473715583E0,-7.706714284E-2,8.080989989E-2,6.268215179E-3,1.118430818E-1
4.483693583E0,-9.793027324E-2,3.722729431E-2,-3.968680680E-2,1.120323725E-1
4.493671583E0,-4.331953570E-2,1.240368029E-3,-7.695695937E-2,8.832040694E-2
4.503650583E0,4.829601872E-2,1.910522897E-3,1.959051132E-2,5.215307906E-2
4.513628583E0,5.831928838E-2,2.618325611E-2,-3.160420060E-3,6.400539471E-2
4.523606583E0,2.898883240E-2,-1.898804711E-2,-3.594341934E-2,4.992822579E-2
4.533585583E0,6.727749685E-2,-3.460201325E-2,-5.001298964E-2,9.069101409E-2
4.543563583E0,5.930923113E-2,-1.401335481E-2,8.365026712E-3,6.151367882E-2
4.553542583E0,4.520592513E-2,2.277959188E-2,-2.097337782E-2,5.479386873E-2
4.563520583E0,-4.592117665E-2,2.727241879E-3,-5.884403944E-2,7.469145393E-2
4.573498583E0,-6.860293273E-2,1.121622956E-2,-2.291933119E-2,7.319468510E-2
4.583477583E0,-4.844715097E-2,5.554324052E-2,-5.420602798E-2,9.149028077E-2
4.593455583E0,-2.419477110E-2,5.839047823E-2,4.638479233E-2,7.839887662E-2
4.603433583E0,-3.927555568E-2,1.081979748E-2,-5.315879166E-2,6.697383386E-2
4.613412583E0,9.288302064E-3,-1.128560130E-2,-2.935770035E-2,3.279499842E-2
4.623390583E0,5.825638056E-2,7.506226050E-3,-2.501848161E-2,6.384413621E-2
4.633368583E0,8.696058604E-2,-9.813244985E-3,-4.661400318E-3,8.763659027E-2
4.643347583E0,3.961124067E-2,-1.103855643E-2,-5.899723649E-2,7.191365676E-2
4.653325583E0,2.879131300E-2,-6.833056211E-3,-5.708636642E-3,3.013667025E-2
4.663303583E0,6.843256862E-3,2.074745603E-2,-4.642513812E-2,5.130867904E-2
4.673282583E0,-2.345738467E-3,3.715251390E-2,5.964159966E-3,3.770123316E-2
4.683260583E0,-9.808969209E-2,4.613181802E-2,-4.313666403E-2,1.166640652E-1
4.693239583E0,-6.978609854E-2,3.461349755E-2,-3.565573633E-2,8.567102950E-2
4.703217583E0,-3.806532593E-2,2.046390262E-2,-3.775371730E-2,5.738539465E-2
4.713195583E0,2.329341595E-2,8.498571636E-3,3.424071014E-2,4.227570434E-2
4.723174583E0,2.717751117E-2,-2.733692089E-3,-7.548696935E-2,8.027685051E-2
4.733152583E0,7.499588546E-2,-4.215554693E-2,-3.417346716E-2,9.257050735E-2
4.743130583E0,1.305491393E-1,-4.231031542E-2,9.843787551E-3,1.375868479E-1
4.753109583E0,7.153533422E-2,-1.815751408E-2,1.823395729E-2,7.602286865E-2
4.763087583E0,5.319039860E-2,-6.187240379E-3,-3.414715469E-2,6.351006708E-2
4.773065583E0,-5.261561274E-2,-2.437789173E-2,3.502891481E-2,6.774739243E-2
4.783044583E0,5.861057108E-3,8.057408351E-2,-1.228891772E-1,1.470655799E-1
4.793022583E0,-7.606664769E-2,4.044690829E-2,-5.700742900E-2,1.033050543E-1
4.803001583E0,-1.231722555E-1,3.243359160E-2,5.601223290E-2,1.391427779E-1
4.812979583E0,-5.894219500E-2,7.894285653E-2,-1.896222800E-1,2.136884789E-1
4.822957583E0,-5.973818378E-2,2.309277423E-2,-8.183996916E-2,1.039216406E-1
4.832936583E0,8.544077592E-2,1.075357776E-3,2.249306917E-2,8.835847862E-2
4.842914583E0,5.892073390E-2,-3.653583365E-2,1.875845253E-2,7.182199917E-2
4.852892583E0,1.257754359E-1,-6.807867503E-3,-3.532887697E-3,1.260090816E-1
4.862871583E0,-2.498803041E-3,-6.338083011E-2,-1.908589661E-2,6.623930171E-2
4.872849583E0,2.284845563E-1,-1.029261617E-2,4.248060644E-2,2.326278838E-1
4.882827583E0,-1.242739806E-1,1.059509081E-2,-2.707553208E-2,1.276297874E-1
4.892806583E0,2.789172116E-2,9.071584152E-2,2.942903638E-3,9.495247597E-2
4.902784583E0,-1.337902418E-1,6.563618341E-2,-3.542009354E-2,1.531748034E-1
4.912762583E0,-1.566604107E-1,7.284396392E-2,-8.591898680E-2,1.929528431E-1
4.922741583E0,1.933712589E-1,9.665428287E-2,-6.856562018E-2,2.267944850E-1
4.932719583E0,-8.029855175E-2,1.166060882E-2,-5.715127051E-2,9.924764446E-2
4.942698583E0,-5.689557360E-2,7.998269247E-3,-3.506575227E-3,5.756192036E-2
4.952676583E0,3.939281245E-1,7.164967926E-3,9.849751711E-2,4.061187818E-1
4.962654583E0,5.042530971E-2,-2.084002476E-3,-8.249544203E-2,9.670859776E-2
4.972633583E0,7.260438340E-2,-5.409408121E-2,2.423898929E-1,2.587478045E-1
4.982611583E0,3.763972583E-1,9.329833740E-2,2.674487203E-1,4.710714318E-1
4.992589583E0,7.104415988E-1,4.010209067E-1,5.038189048E-1,9.588422820E-1
5.002568583E0,8.940981840E-1,6.302015740E-1,4.418278939E-1,1.179736188E0
5.012546583E0,1.943257510E0,1.413939775E0,3.280293828E-1,2.425505868E0
5.022524583E0,1.622272268E0,2.243079048E0,9.692104930E-1,2.933008678E0
5.032503583E0,-1.457745653E0,2.023381322E0,4.837542427E0,5.442509632E0
5.042481583E0,-1.348850325E-1,1.360053444E0,4.989592838E-1,1.454956944E0
5.052460583E0,-8.540737005E-1,1.500629425E0,4.232746786E-1,1.777777267E0
5.062438583E0,-5.660784490E-1,-9.894634938E-1,1.373163047E0,1.784673519E0
5.072416583E0,-8.207789236E-1,-2.304127341E0,2.676539576E-1,2.460552679E0
5.082395583E0,-9.738420725E-2,-1.958386596E0,-2.710175099E0,3.345117459E0
5.092373583E0,4.012781842E-1,-2.519161767E0,-4.372912731E0,5.062565154E0
5.102351583E0,-4.721546240E-1,-3.222582394E0,-2.242792534E0,3.954501945E0
5.112330583E0,-3.265266484E-1,-1.425615495E0,-1.359822625E0,1.997026981E0
5.122308583E0,5.753084251E-1,4.854599998E-1,9.114458495E-1,1.182110288E0
5.132286583E0,-1.661986265E-1,-1.500215004E-1,4.082824177E0,4.088958509E0
5.142265583E0,-3.308035943E-1,-6.949379258E-1,6.582455658E0,6.627299015E0
5.152243583E0,-3.262877896E-2,-5.621138541E-1,7.653210068E0,7.673894771E0
5.162222583E0,-8.946149316E-1,-6.862872626E-1,6.933590314E0,7.024670862E0
5.172200583E0,-2.442299825E0,-8.963139132E-1,5.026585833E0,5.659926872E0
5.182178583E0,-3.130222407E0,-5.307834128E-1,2.655346343E0,4.138947638E0
5.192157583E0,-2.783885685E0,-3.881639758E-1,1.450017681E0,3.162790232E0
5.202135583E0,-1.411549433E0,-6.833652627E-1,1.518958107E0,2.183275891E0
5.212113583E0,5.823721540E-1,-1.018916942E0,2.237054662E0,2.526215078E0
5.222092583E0,1.548736076E0,-1.966410730E0,2.701865621E0,3.683128077E0
5.232070583E0,1.612756802E0,-2.133880834E0,2.250447709E0,3.495561014E0
5.242048583E0,1.189131729E0,-1.531687203E0,1.170982118E0,2.265237091E0
5.252027583E0,2.989554186E-1,-8.961217591E-1,1.913787836E-1,9.638642997E-1
5.262005583E0,-7.126520656E-1,-4.692951894E-1,1.022771573E-1,8.594018608E-1
5.271984583E0,-1.236305749E0,-2.635258234E-1,7.619647050E-1,1.475970181E0
5.281962583E0,-1.169947014E0,-4.172967777E-1,1.312403460E0,1.807018389E0
5.291940583E0,-1.160802408E0,-8.831280765E-1,1.214757298E0,1.898160352E0
5.301919583E0,-8.459403697E-1,-1.505687559E0,2.957176691E-1,1.752186940E0
5.311897583E0,9.118864372E-2,-1.597831784E0,-1.059706095E0,1.919468361E0
5.321875583E0,1.134910644E0,-1.300715461E0,-2.429588855E0,2.980400122E0
5.331854583E0,1.606214206E0,-1.250139384E0,-3.621260760E0,4.154070540E0
5.341832583E0,1.570185417E0,-1.042822260E0,-4.578738815E0,4.951546188E0
5.351810583E0,1.353997336E0,-4.977225977E-1,-5.006293071E0,5.209991064E0
5.361789583E0,1.004580593E0,-3.176184154E-1,-4.814989716E0,4.928913632E0
5.371767583E0,6.783141455E-1,-5.240531945E-1,-4.369365225E0,4.452650256E0
5.381745583E0,7.696604448E-1,-8.986527264E-1,-3.868229023E0,4.045139021E0
5.391724583E0,1.307766472E0,-1.120222439E0,-3.403713348E0,3.814500755E0
5.401702583E0,1.577009557E0,-8.893164772E-1,-3.046747264E0,3.544081239E0
5.411681583E0,1.275401402E0,-5.999892300E-1,-2.706925217E0,3.051897761E0
5.421659583E0,4.673803724E-1,-3.462902373E-1,-2.270561546E0,2.343888025E0
5.431637583E0,-2.720996688E-1,-3.585383999E-1,-1.687070235E0,1.746079606E0
5.441616583E0,-3.104555031E-1,-5.066372627E-1,-1.215700454E0,1.353141356E0
5.451594625E0,1.284457862E-1,-5.934169596E-1,-8.674309337E-1,1.058809913E0
5.461572625E0,4.077854774E-1,-5.777323884E-1,-5.306061691E-1,8.840851853E-1
5.471551625E0,1.560108764E-1,-4.615622467E-1,-9.267778337E-2,4.959518854E-1
5.481529625E0,-2.876042189E-1,-4.096787328E-1,4.481212521E-1,6.718374114E-1
5.491507625E0,-3.017411783E-1,-3.641236603E-1,9.921672463E-1,1.099104009E0
5.501486625E0,-2.293158111E-1,-1.290761161E-1,1.639616572E0,1.660598954E0
5.511464625E0,-2.004414562E-1,8.886247516E-2,2.131311275E0,2.142559466E0
5.521442625E0,-2.164255511E-1,3.077711195E-1,2.306763412E0,2.337246355E0
5.531421625E0,-2.811053310E-1,2.009962839E-1,2.285704665E0,2.311680240E0
5.541399625E0,-4.568773113E-2,3.891696239E-1,1.906205167E0,1.946062307E0
5.551378625E0,5.168090791E-2,-1.540624380E-2,1.502765998E0,1.503733325E0
5.561356625E0,-6.985734321E-2,3.183002007E-1,1.345125064E0,1.384036308E0
5.571334625E0,-3.515669840E-1,3.676278967E-1,1.408977828E0,1.497988029E0
5.581313625E0,-4.370932572E-2,7.303189892E-1,1.441399469E0,1.616449431E0
5.591291625E0,4.627945474E-1,7.431273150E-1,1.915135619E0,2.105744866E0
5.601269625E0,9.240721808E-1,7.224954146E-1,2.492130089E0,2.754382217E0
5.611248625E0,9.042928775E-1,6.103756392E-1,2.891425336E0,3.090411704E0
5.621226625E0,6.471256819E-1,4.926407826E-1,3.268575423E0,3.368241661E0
5.631204625E0,2.452352943E-1,2.654799628E-1,3.670038818E0,3.687791329E0
5.641183625E0,-1.812178577E-1,4.304135442E-2,3.771691493E0,3.776287752E0
5.651161625E0,-5.470379414E-1,-8.529918194E-2,3.695841996E0,3.737081016E0
5.661140625E0,-6.023490201E-1,-1.081167716E-1,3.836506124E0,3.885008728E0
5.671118625E0,-4.432712790E-1,-1.613311118E-1,4.443230177E0,4.468200036E0
5.681096625E0,-1.937485139E-1,-5.042451668E-1,5.353901271E0,5.381083580E0
5.691075625E0,3.314323162E-1,-8.074162817E-1,6.142380760E0,6.204080095E0
5.701053625E0,8.429218177E-1,-1.013285050E0,6.907998805E0,7.032617669E0
5.711031625E0,1.094858167E0,-1.463375060E0,7.594129216E0,7.810952536E0
5.721010625E0,1.009851858E0,-2.036023294E0,8.071559637E0,8.385419882E0
5.730988625E0,7.129770977E-1,-2.550564238E0,8.720680096E0,9.113944021E0
5.740966625E0,2.271214242E-1,-3.124054472E0,9.803135369E0,1.029139269E1
5.750945625E0,1.466828864E-1,-3.856375548E0,1.058780481E1,1.126919513E1
5.760923625E0,6.240356120E-1,-4.711907982E0,1.076741374E1,1.176982140E1
5.770902625E0,1.127757161E0,-5.433528069E0,1.074202279E1,1.209074510E1
5.780880625E0,1.131509611E0,-6.069781730E0,1.125115623E1,1.283398148E1
5.790858625E0,6.651272124E-1,-7.189245200E0,1.186183826E1,1.388635473E1
5.800837625E0,5.644506573E-1,-8.759877491E0,1.132255424E1,1.432669860E1
5.810815625E0,7.623692592E-1,-9.789233614E0,1.003691991E1,1.404101360E1
5.820793625E0,1.104150635E0,-1.055484640E1,8.516288919E0,1.360702422E1
5.830772625E0,1.297247039E0,-1.095559935E1,7.479208040E0,1.332841176E1
5.840750625E0,1.033232900E0,-1.121895327E1,6.814049252E0,1.316676687E1
5.850728625E0,7.399064494E-1,-1.189147078E1,4.830958170E0,1.285662069E1
5.860707625E0,4.980928726E-1,-1.169773615E1,9.342318642E-1,1.174554881E1
5.870685625E0,3.700044975E-1,-1.138748523E1,-2.991864421E0,1.177976977E1
5.880663625E0,1.314438876E0,-1.020272239E1,-5.965705969E0,1.189171735E1
5.890642625E0,1.872348765E0,-8.482084461E0,-1.010143224E1,1.332255156E1
5.900620625E0,9.136406019E-1,-7.394381313E0,-1.309171002E1,1.506334908E1
5.910599625E0,4.272496158E-1,-6.938799013E0,-1.301662008E1,1.475675684E1
5.920577625E0,3.812688661E-1,-7.103570627E0,-1.124933540E1,1.330990716E1
5.930555625E0,2.705265485E-1,-7.130998746E0,-1.023264143E1,1.247522658E1
5.940534625E0,-1.608599724E-1,-6.832559198E0,-9.680261979E0,1.184977692E1
