Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
14.74851371,-3.300792412,-7.959089613,2.854300194,9.076858907
14.75849171,-2.910501,-8.224126357,2.665088097,9.121949625
14.76846871,-2.591981821,-8.394775591,2.359709365,9.097189417
14.77844671,-2.357250465,-8.481171126,2.22833734,9.080329329
14.78842471,-2.097066618,-8.543664413,2.344087652,9.104209846
14.79840271,-1.84048714,-8.67611905,2.51911382,9.219998326
14.80837971,-1.707545138,-8.778299144,2.544755614,9.297850687
14.81835771,-1.760471795,-8.708811418,2.390518345,9.200936648
14.82833571,-1.968074117,-8.535017551,2.170777349,9.023974436
14.83831271,-2.220064699,-8.410677094,2.150334021,8.960586636
14.84829071,-2.528797978,-8.437840335,2.2744593,9.097534492
14.85826871,-2.560734301,-8.518834212,2.313989986,9.191433302
14.86824671,-2.127046316,-8.329093233,2.286049359,8.895175197
14.87822371,-1.406455632,-8.184407975,2.516786043,8.677376524
14.88820171,-0.4174634233,-8.448614414,3.056665019,8.994251624
14.89817971,1.980485855,-8.612886676,3.610992757,9.546905771
14.90815671,6.228158244,-8.226426067,4.111315027,11.10706767
14.91813471,11.17260941,-7.676808261,4.45985118,14.27062923
14.92811271,15.33620117,-7.156420101,4.108197292,17.41524333
14.93809071,17.44955799,-6.332333407,2.486471446,18.72880297
14.94806771,17.41653525,-5.299919191,-0.02922292203,18.20510087
14.95804571,16.56479708,-4.372132128,-2.254826689,17.27982306
14.96802371,15.75247849,-3.934045867,-3.326334512,16.57352699
14.97800171,15.505029,-3.613099217,-3.478091978,16.29593612
14.98797871,15.48514145,-3.155094416,-3.384496766,16.16165353
14.99795671,14.93484361,-2.637421119,-3.414166415,15.54548411
